score,review
8,"초반의 독특한 전개에 푹 빠져 들었는데, 중반부터 갑자기 평범한 영화로 돌변하는 용두사미  전개가 안타깝다. "
7,덩치좋은 존 리스고가 인격분열자로 나오다니! 드 팔마의 작전미스. 
9,존 리스고를 다시 보게 한 영화. 
6,드 팔마는 존 리스고에게 고마워해야할듯.. 
8,92년도 OOO전 긴장과 서스펜스는 그대로... 
6,이거 감독의 이름값에 비해서는 약간의 모자름이 있지만 볼만은 함 
7,존 리스고와 제임스 우즈는 악역연기의 최고봉우리다...거기에다  하비에르 바르뎀(노인을 위한 나라는 없다의 연쇄살인마 안톤 쉬거)과 도널드 서덜랜드(헝거 게임의 존 스노우 대통령)를 더하면4대천왕임~물론 어벤져스 인...
8,어쩐지. 예전 영화 치고 너무 좋더라. 드 팔마네. 
9,마지막의 대반전...진짜 소름돋습니다. 주인공의 연기도 참 대단합니다! 
7,"끝없이 떠오르는 히치콕의 잔영들ㅋ 역시 드팔마, 반산트의 사이코보단 낳았던 "
8,이정도면 중간이상은간다. 
3,유식한 척하나 결국에는 허접적인 팔마의 스릴러 
3,뭐냐 리스고우 
10,이 영화 역시 재미있죠.. 역시 브라이언 드팔마 감독은 대단! 
6,드레스드 투 킬 보다 못하다 
