score,review
9,어떻게할것인가 책임져라 이후유증을준 영화는 내인생 몇편안된다 
10,이 영화가 지루하다고?난 왜 이 영화가 저평가 받는지 상당히 불만이다!! 
10,명작!! 현실과 꿈.. 천국과 지옥...  그리고 베트남전쟁의 반인륜적 사실을 고발하는 최고의 명작..역시 에드리안 라인!!!! 
10,"생과 사의 경계선에서 환각에 시달리는 한남자의 인생,, 생에 대한 집착과 죽음에 대힌 두려움을 떨쳐 버렸을때 그는 비로서 평온을 되찾는다.실화를 모티브로 만든 영화중에서 최고였다. "
9,마지막에 야전 병원 장면이 그 이전 장면에 비해 굉장히 현실적으로 보인다 마치 어렸을 때 밖에서 비치는 햇살이 창문 너무로 비춰오는 걸 마루에서 보는 느낌임. 
9,"상당한 수작이다. 전쟁물이면서 고어물보다도 더 무서운,,전반부가 지루하다고 그만봤다면 굉장한 수작을 놓친셈. 다보고나니 제목의 의미를 알겠고 결말에서 식스센스보다 더충격적이었다. 그당시93년에 과연 이런류의 영화를 ..."
10,15년전 처음봤을때 충격이란. 이후 나온영화는 다이걸 따라했지 걸작이란 이런것이다 
10,헬레이져 류의..기억의 지옥에 관한 수준높은 메시지 
9,"""아이인사이드""보다 무려 13년 먼저 나온 영화 ㄷㄷㄷ 이게 현실인지 환상인지 헷갈려하다가 깔끔한 마무리 덕에 모든 것이 이해가 되었네요. 왜 제목이 ""야곱의 사다리""일까..궁금했었는데...."
7,미스터리한 장면들을 보여주는 초반부와 숨겨진 비밀이 밝혀지는 후반부 모두 장르적인 성격은 서로 달라도 흥미롭다. 거기다 전쟁의 상흔에 대한 안타까운 내용도 인상적이다. 
9,30년 다 된 영화라고 우습게 봤다간 큰코 다칠 것이다 
10,의외로 평범하네 하면서 보다가 마지막부분에서 어? 했고 다 본 후 곱씹어볼수록 명작이 맞다고 느꼈음. 
10,난 재밌게 봤는데 ?  마지막 장면이 정말 ㅜㅜ 
9,영화보고 숨이 턱턱 막혔음... 대단한듯.. 
10,이영화의 충격적인 반전은 잊을수가없네요 
10,견딜수없는 내일에 천국으로 가는 야곱의 사다리를 만난다. 
