score,review
8,용병을 다룬 영화들 중 최고의 영화 중 하나 
10,전쟁영화의 수작. 
10,제가 전쟁영화를 좋아해서 그런지 정말 재밌게 본영화^^ 
8,의외로 잼있긴 한데 적군들 개돌하다 다 죽을 땐 진짜 웃기네 ㅋㅋㅋ 
8,당시에는 추격 전투신에서 아주 긴장하면서 봤던 전쟁영화임. 
8,"어릴적 ...일학년 때,온가족이 함께 봤던 추억의 영화...아직도 마지막 탈출 장면이 기억이 납니다.많이 울었던것 까지... "
8,아프리카에 11년 근무하여 나는 이해가 쉽고. 새 시장 개척으로 피가 끊을때 이고. 
8,추억의 오락영화란 이런것이다.예전 아케이드 오락실의 추억 같은 영화. 
6,"리처드버튼, 로저무어 등 명배우들의 열연.. "
7,"30년 만에 다시보니 감회가 새롭군. 킬링타임용 이긴 하지만 각본좋고, 특히 막판 탈출과정은 지금봐도 똥줄탄다. "
6,할아버지 특전대 황당... 
10,리차드버튼 리차드해리슨 로져무어... 최고의 배우들이 만든 최고의작품. 
6,"지금 케이블에서 보구 있는데, 배우들 평균연령 50대인거 같아여ㅠㅠㅠ할아버지 외침!! 그레네이드!!!! "
7,아프리카 배경 전쟁 
9,제가 쓴 '20세기 할리우드 드문 영화 걸작선 94편' 이라는 책에도 이 영화 내용이 있습니다. 네이버에서 바로 검색됩니다. 지옥의 특전대 뿐만 아니라 주옥같은 작품들을 모아놨습니다. 명우들의 캐스팅과...
10,어릴적 3류극장에서 푹 빠져 봤던 추억의 영화... 
7,지금보면 좀 유치할지도 모르지만 그래도 볼만함 
4,'자본-정치-전쟁'의 관계를 알게 해준다. 
6,"추억의 명배우가 나오지 않았다면 삼류, 지루 영화였겠지 "
5,조잡한 연출에 힘에붙이는 배우들~ 조잡한 상황씬들과 가벼운 각본~ 고전 b급액션영화~ 
4,중년 똥폼만 잡을뿐 긴박하지 않고 저런식으로 전쟁해서 살아남는다는게 가능할까 하는 의문이 드는 연출이었다 
3,이런 촌스러운 카메라... 
