score,review
10,"성룡은 그 자체로 불패신화이고,믿을수 없는 에너지 덩어리이며,극한의완성도 그 자체다(리얼) "
10,성룡이다. 더할말이 있을까. 
10,학교에서 점심시간만 되면  제기차기  따라한다고 난리였는데.. 
8,역시 성룡영화 난 갠적으로 성룡영화의 초기 쿵후영화들이 잼있다 
9,시원통쾌한 액션의 진수. 
9,지금 봐도 그의 영화는 최고! 
10,"어떻게 29세에 제족구도, 무술도, 연기도, 감독도 이다지도 훌륭하게 해낼수 있단 말인가~~이 영화의 NG를 볼수있으면 정말 좋으련만~가장좋아하는 성룡영화중 하나. 꼬마였을때 서울극장에서 엄청웃었던 기억이~성룡, 당..."
9,침뱉기가 주무기인 성룡이라니....유치하기는 하지만 재미는 변함없다. 
8,제기차기 진짜 명작이다.ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 
7,성룡은 성룡이다!! 
10,이거... 최고다! 
6,언제나 성룡의 액션은 즐겁다. 나머지 부분이 문제일 뿐 
8,그당시 성룡 영화중 중간정도의 재미를 보여준 영화~ 
10,마지막 장면이 재미잇었어요..ㅋㅋ 너죽고 나죽자 ㅋ 
8,현대물을 접하기 마지막작품인 만큼 의미가 큰 영화 
5,다 비슷비슷하지만 개인적으로 성룡의 고전무협 중 가장 성룡스럽다. 
9,지금 시스템에서는 이런 영화 절대로 따라하지 못하는 액션영화 스토리가 기존에 무협과는 틀린게 신선했다 
8,이 영화 촬영하면서 다친 사람들이 백명 넘을듯.. 
6,마지막 액션은 좋지만 전체적으로는 보통 
10,실제로 제기축구가 있는지는 모르겠으나 촬영하면서 NG가 몇번이나 나왔을째 상상도 못하겠다. 성룡출연작중에 제일많이 맞고 넘어지고 벽에박고 떨어지는 영화일 듯.  화성이랑 공동주연같은데 화성 요새 머하남.. 
10,진짜 최고다 최고  성룡형님 마이 우상 
10,정통쿵푸액션을 벗고 새로운액션을 선보인 기념비적인 작품.. 
7,스토리는 별거 없지만 액션하나만큼은 놀랍다! 
6,82년작 감독과 주연이 모두 성룡 볼만함 
10,good 
10,재기차기 축구 장면이 명장면이다 !! 마지막 결투신굿 
10,정말 재미있나 제기축구 ㅎㅎ 
9,액션의 지존급 
10,짧지만 충분히 짜릿하고 충분히 만족스럽다. 
10,성룡보다는 악당두목 황인식의 발차기가 놀라웠던 영화 
10,성룡영화중최고의수작임 
10,성룡 그 이름만으로 충분한. 
5,현란한 제기축구가 기억나는 영화 
8,어렸을 때 재밌게 본 기억이~ 
5,취권을 기대하고 봤는데 이게뭐야 으잌ㅋㅋㅋㅋㅋ 
6,8점이 넘는 평점을 받을 만한 영화는 아니다. 
5,다른 작품에 비하면 좀 떨어진다. 
4,"몸쓰는 것 하나는 자신 있던, 그 시절의 성룡. "
1,스티브유 챙기는것만으로 성룡영화 불매임 
3,"취권, 사형도수보다 오히려 더 퇴보적인 영화. 차라리 시도를 말던지, "
10,성룡영화중최고의수작임 
10,성룡 그 이름만으로 충분한. 
5,현란한 제기축구가 기억나는 영화 
8,어렸을 때 재밌게 본 기억이~ 
5,취권을 기대하고 봤는데 이게뭐야 으잌ㅋㅋㅋㅋㅋ 
6,8점이 넘는 평점을 받을 만한 영화는 아니다. 
5,다른 작품에 비하면 좀 떨어진다. 
4,"몸쓰는 것 하나는 자신 있던, 그 시절의 성룡. "
1,스티브유 챙기는것만으로 성룡영화 불매임 
3,"취권, 사형도수보다 오히려 더 퇴보적인 영화. 차라리 시도를 말던지, "
