score,review
1,영화가이드에서는 빵점으로 매겼다. 줄거리가 뭔지 잘 모르겠고 샤론 스톤 한창 때 미모 보는 것외엔 별로. 살인의 주범이 정확히 누구인지도 혼란스럽고 거장 제임스 호너의 음악이 낭비됨. 웨스도 졸작이 있다. 
8,왠지 슬리퍼웨이 캠프 스토리의 모태가 되지 않았나 싶다.  현대에 보아도 재밌게 볼 수 있는 영화 
1,보면 웨스 크레이븐도 졸작이 많아 
8,몽환적이고 우울한 공포분위기가 좋았다.화면에 비춰질 때마다 사로잡는 샤론스톤의 미모에 눌리는 공포감.. 
4,샤론스톤  젊을 적 미모보소 
7,다 끝났다고 생각한 순간 반전이.. 
6,딱히 뛰어나진 않지만 킬링타임용으로 그럭저럭.. 
8,보기나 하고 이야기 하는건가??? 
10,샤론스톤  미모만으로도 10점 
4,투박함이초지일관이다. 
1,영화가이드에서는 빵점으로 매겼다. 줄거리가 뭔지 잘 모르겠고 샤론 스톤 한창 때 미모 보는 것외엔 별로. 살인의 주범이 정확히 누구인지도 혼란스럽고 거장 제임스 호너의 음악이 낭비됨. 웨스도 졸작이 있다. 
8,왠지 슬리퍼웨이 캠프 스토리의 모태가 되지 않았나 싶다.  현대에 보아도 재밌게 볼 수 있는 영화 
1,보면 웨스 크레이븐도 졸작이 많아 
8,몽환적이고 우울한 공포분위기가 좋았다.화면에 비춰질 때마다 사로잡는 샤론스톤의 미모에 눌리는 공포감.. 
4,샤론스톤  젊을 적 미모보소 
7,다 끝났다고 생각한 순간 반전이.. 
6,딱히 뛰어나진 않지만 킬링타임용으로 그럭저럭.. 
8,보기나 하고 이야기 하는건가??? 
10,샤론스톤  미모만으로도 10점 
4,투박함이초지일관이다. 
