score,review
9,재미.몰입.연기 모두갖춘듯..게다가 의미도 있어.90년대영화가 좋은게 많은듯 
10,사후세계에 대한 하나의 관점을 알차게 잘 그려낸 작품입니다.. 
10,이거 어렸을 때 정말 재밌게 본 기억이 난다. 
10,삶과 죽음의 의미를 다시 생각하게 한 영화. 죄 짓고는 제대로 못 산다는 걸 보여준 거 같다. 이 영화 덕에 가끔씩 죽음이라는 단어를 생각할 때면 내가 걸어온 길을 되돌아 보곤 한다. 
10,극장에서 본건 아니지만 난 이 영화보고 중간에 울었다. 흑인 여자에게 찾아가서 사과하는 장면에서... 
10,정말 좋은 작품입니다  강추 
8,빵빵한 출연진에.. 의미심장한 내용 
10,20대초반 이영화를 보고  내가 잘못했던일이 생각나 정말 진심으로 사과하고 싶었으나 방법이 없어 마음이 아팠던 영화 
9,거의 20년만에 다시 봤는데 그 때는 몰랐던 키퍼 서덜랜드의 아이돌급 미모가 놀라웠다...역시 케빈 베이컨 연기 잘 한다 
8,"이게 1990년도에 만들어진 영화라니...!! 참신한 소재에 놀라웠고, 착하게 살자는 교훈을 남겨주었다. "
9,스토리와 배우진들의 연기력이 참좋네요 줄리아로버츠 리즈시절 여신급 외모  케빈베이컨도 리즈시절 
1,"미국 성장영화의 특성이 반영된 게 너무 아쉽다. 살아있는 사람도 등장하는 걸 보면 귀신은 아니란 얘긴데, 그럼 사후의 존재가 아니라 정신적 환영일 뿐이지 않은가. 죽은 아버지와 복수를 원하지 않는 여자를 보면 단순히..."
9,"기막힌 소재를 통해 인간 내면의 무의식과 과거의 경험, 살아온 행적에 대해 다시 되돌아보고 반성하게 하는 영화. 주연배우들의 인지도와 이름값으로 이 영화를 보게 되었는데 배우들 그 이상으로 뛰어난 연출과 스토리에 전..."
9,착하게 살아야겠습니다 
10,와~거의 이십오륙년전에 봤던영화네요 당시 영화가참 참신하고 지금말로 신박하다고 생각하면서 흥미롭게본영화라 기억에남는영화인데요~지금다시 개봉해도 이런류의영화를 좋아하는사람들이라면 큰호응을이끌어낼수 있을듯하네요~^^ 
6,Flatliners 
7,참신한 소재로 인해 몰입해서 볼 수 있었음. 
8,케빈베이컨 의술이 최고 
5,개인적으로 마음에 들지는 않았지만 사후세계에 대한 새로운 관점을 볼 수 있는 작품. 
6,남에게 해코지 당할 짓을 하지말고 착하게 살라는  교훈을 주나 
10,90년대의 영화에 현대기술 접목하면 진짜 좋릉듯 
10,흐스흐 무서워용ㅠㅠ ㅠㅠ 
10,유닉크한소재 인간의 내면 그리고 호기심을 멋지게 소화한영화 
10,재밌다 재미지다 호호 와 
9,S/F 라기보다는 판타지에 가까운... 
8,권선징악과 사후세계라는 개념을 메세지로 참 스릴있는 내용을 만들어낸듯 
10,잘먹고 잘사는것보단 선하게사는게 중요하다는걸 알려줘서 감사합니다 
9,교훈: 신의 영역을 건드리지말자. 그리고 죄짓고 살지 말자 
9,"최고의 스토리와 배우들, "
7,사후세계라기보다는 회개+종교 권유 영화같다는 느낌을 지울수가 없다. 그래도 이 당시에 이런 아이디어를 생각해냈다는게 참신해서 7점. 
4,"삶과 죽음의 경계, 그 아슬아슬한 줄타기 "
6,죽음 이후의 모습을 보려 하는 캐릭터들은 새롭지 않지만 무난하게 볼만한 스릴러를 제공한다. 단지 심각한 문제를 일으킨 주인공이 간단하게 문제 해결을 하는 것은 받아들이기 힘들다. 
6,킬링타임용으로 적절하군 
3,"..,,..,,,.., "
10,최고의영화 별점4점 5점준인간들은 뭐냐 
5,지금 보기엔 살짝 촌스럽지만 그래도 이번에 리메이크한거 보단 낫다... 일단 캐스팅이 쩔고 특히 줄리아 로버츠가 넘 이쁨 
5,90년도 영화라고? 영화보는 내내 2000년대 영화라 생각했다시대 감안하면 잘 만든 영화 
2,전형적인 조엘 슈마허식 용두사미 
6,호화캐스팅에 어울리지 않는 졸작. 20년전에도 재미 없었고 다시 봐도 재미없다. 조엘 슈마허처럼 기복이 큰 감독도 흔치 않은듯.. 
