score,review
3,"The Last Boy Scout, 1991 "
10,졸라 잼있음 한대만 더 떄리면 넌죽어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,"힘찬 오프닝, 싱싱하고 맛깔난 대사들, 시니컬한 유머와 박력있는 액션, 냉소와 따뜻함이 가득찬.. 하드보일드 탐정물! 터프하고 빠른 흑백 버디무비로, 작가 ""쉐인 블랙""과 ""토니 스콧"" 감독의 완벽한 팀웤이 신명난다..."
10,브루스 윌리스 다운걸 찾다보면 빼 놓을 수 없쥐요 
10,내 생애 최고의 간지 영화~! 이 영화에서 브루스가 제일 멋지다 
9,10대딸을둔 미국의 피곤한 몸짱 가장의 이야기 
10,완벽하다! 
10,내 인생 몇 안되는 킬링타임 최고의 영화. 절대적인 브루스윌리스 스타일 액션 무비. 
10,너 바지 어디서 샀니? ㅎㅎㅎㅎ 
10,머리야 배야  ㅋㅋ  존잼  할베리 이쁨 
7,역시 한방있는 토니스콧 스타일의 엔딩 
8,브루스 윌리스의 전형적인 액션.. 다이하드보다는 못한 듯.. 
8,"박력있는 액션과 그들의 틱틱거리는 모습, 강한전개, 이정도면 굿이다 "
8,다시보니 상당히 대사가 위트있다 
9,지금 다시보니 살짝 걸리는 부분도 있다 그래도 재밌다 
9,평정 8.5 ! 
7,다이하드 수준엔 못미치나 적당히 볼만했던 브루스 주연의 액션물 
9,브루스 답다 
10,캐릭터를 완벽히 소화해낸 부르스에게 박수를 보낸다..... 
9,good 
10,우연히 채널돌리다 OCN에서 봤는데.. 끝날때까지 본 영화다 !! 
9,마지막 춤출때 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
7,최고의 명대사는 마지막 부분에 나온다에 올인. 
9,감히 최고의 오프닝이라고 말하고 싶다. 캐릭터들도 마음에 들고.. 
7,브루스 윌리스 그 이름 하나만으로 
8,너무나 박력있는 영화... 보는 내내 들떴다 
7,어느 영화를 봐도 다이하드의 이미지를 고수하는 브루스 윌리스. 그래도 좋다. 
7,그냥.. 그럭저럭 볼만하다. 
7,좋았어!!    바로 이거야! 
10,재밌따!! 
10,유치한 요소들이 한데모여 끝내주게 화음을 이룬 영화. 입담최고 
7,브루스 윌리스의 시니컬한 모습이 멋지지만 지루함 
10,The truth is a beautiful thing. 
8,브루스 윌리스의 액션영화라면 당연히 봐줘야 
10,이건다운받아서보면안됨더빙이나비됴판으로다운자막이개판이라.. 
