score,review
7,임영동 영화의 특징은 잘 나타나지 않는듯. 많이 순하고 부드러워진 느낌...주윤발과  종초홍은 여러영화에서 호흡을 맞춘 탓인지 천생연분처럼 어울려 보인다. 
6,임영동의 하드보일드와 로맨스가 만나다...찰떡궁합 주윤발.종초홍 
7,헐리우드의 위트니스를 떠올리게 하는 영화 
10,내가 제일 좋아하는 과장없고 잔잔한 엔딩신이 있다!! 최고의 영화!! 
9,주제가가 아름답다고 해서 궁금했는데 많이 듣던 음악...주윤발 멋지다.. 
8,볼만함. 음악도 좋음. 옛 추억. 
8,ㅎㅎ천장지구에서 인상깊은 악역으로 등장한 황광량의새로운 모습을 볼수있던 영화 
7,흔한 홍콩영화... 
10,지금 보면 촌스러울지 몰라도 그 안에 뭔가의 아련한 감수성이 담겨져있다.. 주윤발 종초홍 너무 좋다.. 
7,임영동 감독의 영화 중에서는 꽤나 이질적인 작품. 로맨스를 전면에 내세워서 그런게 아닐까. 여기서도 주윤발과 장요양은 대립한다. 
8,이게 윤발이 형님의 평균임 
10,주윤발 
7,임영동의 하드보일드함이 느껴졌으나 특유의 조잡함과 비정상적인 캐릭터들의 활극. 
7,중간에 너무 지루해... 
5,주제가만좋을뿐끝까지볼때 중간에 딱끊겨버렸다실망이무지크다 
8,볼만한 
8,꽤 볼만한 홍콩영화 
6,어릴적 포스터만보고 액션영화인줄알고 본영화..드라마에 가깝다 
7,너무 어두운 것이 흠 
7,액션이 아닌 멜로영화... 주제가가 아름다운... 
7,단순한 악당과의 한판이 아닌 여러가지이야기를 적절하게 담고있는..주윤발이 멋지게나오는 영화중 한편... 
2,어색함과 어설픔으로 승부하다. 
8,"우수에젖은 마음의상처를안은 진중한 매너남 무심한듯하나 속깊은남자, 주윤발 매력의 정점!! "
8,"어느 날에 찾아 온 두 사람의 사랑이야기, 눈부신 종초홍과 함께하다 "
10,임영동 감독의 80년대 홍콩 영화의 걸작 중 하나. 
10,주윤발과 장요양의 결투는 의외로 긴장감이 넘쳤다. 
7,주윤발과 종초홍.. 당시 톱스타들을 기용한 느와르+멜로물로써 볼만했던 작품 
10,"유명한 홍콩영화가 많지만,난 이영화가 기억에 납니다.음악과 함께.. "
6,매력적인 주윤발과 종초홍... 멜로로서 느낌은 괜찮은데 좀 촌스럽고 조잡한 감이 있다 
2,별루 
8,임영동의 재능과 한계를 모두 느낄 수 있는 영화 
5,남여주인공은 최고를 쓰고도 영화를 살리지 못한 감독의 대표적인 케이스 
1,최근 다시 보니 화면톤이 너무 어둡고 내용 조잡.임영동의 한계.기대이하. 
