score,review
10,한국 공포물 중 가히 최고의 수작! <코마>보다 더한 명작은 없다! 
7,어느정돈 참신성은 있었다.기대안하고 보면 볼만함. 
5,1편을 봤습니다만 배우들 대부분의 연기가 너무 부자연스러워서 영화에 집중할 수가 없었습니다.... 영화는 감독과 작품만으로 이루어진 게 아니라고 생각합니다 
10,밤10에 불끄고봐라 죽인다 새벽4시까지 계속달렸다 정말 최고 무섭고 몰입도 최고 
9,장화홍련보다 더 수작! 완전 추천입니다. 꼭 이어폰 끼고 보세요~ 두번끼세요! 
10,이런 장르를 좋아한다면 꼭 보세요 
10,이거 진짜 어렸을때 무서워 OOO줄 알았음.... 무서워서 제대로 보지도 못했던 기억이 난다 ㅋㅋ 
5,작품 간 편차도 크지만 전체적으로 날림. 
7,"2번째 이야기 틈, 4번째 이야기 붉을 홍이 가장 재밌었음... "
10,일본 호러물이랑 느낌이 비슷-어쨌든 수작-너무 재밌게봤음- 평생에 남을만한 영화. 
10,"솔직히 1,2,3화까진 지겹지만.. 나중에는 감동적이네요~ 스토리구성도굳 "
1,평점에 낚였다. 진짜 지루하고 재미없다. 우리나라 전형적인 공포물ㅋ 
10,잘만들엇다 
10,한국에 이런 수작 호러물이 있었다니.............. 
9,화려한 특수효과는 없어도 여러가지 시선에서 접근하는 스릴.. 굿 
10,이게 벌써 2005년작.. 다시 보고 싶다 
10,50번 보고도 지루하지 않았다!! 치밀한 스릴러.. 
9,다 좋은데 소희가 원한관계가 없는 원장은 왜 죽이는지 이해가 잘 안감 
9,쇼킹할 정도로 잘 짜여진 드라마 1편을 보니 끝까지 볼수밖에 없었다 
6,언니가원인이란거보여줄려고이렇게오래끌다니.지겹다지루하다.공포도별로.아~증말~ 
10,이로서 공감독님 열혈팬이 되어버렸다 
7,병원을 배경으로해서 그런지 더 으시시하고 음산하다... 
10,나름 재미있었던 옴니버스 식의 그러나 똑같은 내용의 드라마??ㅎ 
9,무엇보다도 역순으로 전개되는 시간진행과 다섯가지 다른시점으로 보는 관점은 
9,일본영화삘이 나는군요 
9,약간 일본호러 느낌이 나네.. 
9,정말 다 좋은데 뭔가 약간 0.1% 부족하다. 
10,귀신보다 무서웠던건 배우들의 연기와 분위기 음향효과였다. 
10,오랜만에 공포영화 제대로 즐겼어요  근데 홍아는 도대체 왜  ~ ~ 불쌍 
10,이거 풀버전으로 영화로 나왔으면.. 아쉽다.. 많은사람이 못봐서.. 
10,꺄아~~~~~~~~~~~~~ 너무 무서웠다~~ 진짜무서웠다 ~` 
10,5편이 잘 엮여져있다. 5편을 다봐야 더 재밌을것임 
8,내년에도 이런공포드라마 또나왔으면좋겠어... 
10,오랜만에 재밌게봤슴 
5,알포인트보다 인정 받지 못하는 걸까 
10,"보면서 땀나더라. 장서원,명지연,이영진 연기 최고다. "
10,탄탄한 영화 
8,"공포드라마로는 괜찮은데, 막판에 좀 끄는 경향이 "
7,영화같은 드라마. 줄거리가 섞이다보니 자세히 봐야 이해가감 
8,"괜찮다 볼만한데, 수갑채워진 간호사는 병원에 놔두고 가버렸어 "
1,알바가 많아서 싫다 
8,많이 무서운건 아니나 참 짜임새있게 잘 만들어진것 같음 
6,뭔가 큰 스토리인줄 알았더니 평범한 스토리여서 약간 실망함. 
8,무섭진 않지만 볼만하고 슬픈 공포영화 
10,마지막 장면에서 눈물이 나머린... 새로운 공포물 추천! 
10,마지막 장면이 계속 남아요..ㅠ_ㅠ 
10,진짜 슬프고 무섭고 재밌고 스토리도 구성지고 좋아요 좋아 
10,제대로된 공포영화..... 
10,"흥미진진한 이야기와 내용 , 뒷편을 기대하게하는 정말 멋진영화 "
10,그냥최고 
2,지루함의 극치를 달린다.. 
4,재미없습니다..무섭지도않고..그냥 어설픕니다.. 
9,한회한회 지날수록 기대되던데 ㅋㅋ 재밌어요 ㅋ 
10,무섭다기 보다는 재밌어요 ! 그래서 10점 ㅋ 
1,욕나옴 아 지루해 
10,매우 잼써요 
10,배우만으로도 
10,짱!!!!!!!!!!!!!!!!!!!!!!!! 
10,병원 지하실의 음산한 분위기가 참 -_- ;; 무서워 ㅠㅠ 
10,웬만한 공포영화보다 낫군요... 
10,"오옷, 좋아요, 좋아. 재미있어. "
10,"탄탄한 구성, 시나리오가 돋보이네요. "
2,10점 주면 알바인지 다알텐데 왜 멍청한 짓을 하나...ㅉㅉㅉㅉㅉㅉㅉ 
1,공수창 감독의 역량을 믿고 쭉 봤으나...실망과 조소를 금치 못하였다... 
