score,review
10,어렸을 적 보고 또보고 또보고 비디오가 늘어질때까지 봤던 추억의 영화.. 
10,진짜 거짓말 안하고 100번넘게 봤다..리틀풋...아 진짜 그떄 그시절로 돌아가고싶다.. 
10,"어렸을 때 봤음에도,, 연출이 생생하다... 나뭇잎이 하늘에서 떨어지는 장면 등... "
10,우와..이 비디오... 어릴쩍 오열하면서 봤었는데  검은비닐봉지에 넣어 빌려온 비디오 ... 아 .. 
10,어렸을때 영어 자막이라 알아듣지도 못하면서 테이프가 늘어지도록 돌려봤었는데 이건 세상에 둘도 없는 명작이다. 나중에 내 자식도 보여줘야지 
10,리틀풋~~~~ㅠㅠ더키 세라~~~~~~ 
10,어렸을때 이거보면서 엄마 죽을때 찔찔짰다 ㅠㅠㅠ 
10,이건 정말 슬펐지 ㅠㅠㅠㅠ 
10,스파이크 나뭇잎 쩝쩝 소리가 그리워요 
10,더키가 죽었다니 ㅠㅠㅠ....아아 나의 더키 
10,.아아ㅠㅠ이거 진짜 다시보고 싶은데ㅜㅠ다시보는 방법 없나요ㅠㅠㅠ 
10,완전 추억의 작품... 2편까지 재미있게 본 기억이 생생합니다. 정말 몇번이고 반복해서 봤던게 엊그제 같네요. 
10,어느 전문가의 말대로 연출은 구식이좋다. 추억에 더해 만점드립니다 ㅎㅎㅎ 
10,스티븐 스필버그의 쥬라기 공원하고도 안바꾼다.가히 최고수준. 
10,"크 내기억속 남아있는 모습들이 생각난다.알도둑공룡2명 , 티라노부부, 용암분출 등등 "
10,진짜 눈물난다 ...ㅠㅠ90년대 생각만하면.. 
10,추억의 영화... 
10,어릴적 최고의 영화.. 
10,이거 어렸을적봤을때 무서웠음 ㅋㅋ 
10,어렸을때 울면서 본영화...ㅠㅠ 
10,난어릴때부터 공룡을좋아했다 이건진짜 명작이다 
10,유년 시절에 기억에 남는 영화 
10,마음에 듭니다. 
10,우리의 추억의 영화 
10,이거 아직도 갖고있음 ㅜㅜ 나의 어린시절 같이했떤 영화 지금봐도 잼씀 ㅜㅜ 
10,이거짱임!!!추억의영화ㅜㅜㅜㅜㅜㅜㅜ대박감동 
10,잼잇음 
10,이 영화는 진짜!! 별점 5점 다는것이 인지상정입니다.^^ 
10,내가유치원때 비디오사서본적이있는데아직도있어서다시봤더니너무재있어역시 
10,애기때 극장에서 엉엉 울었던기억 
10,정말 재미 있게 봤었지요...지금도 비디오로 소장하고 있습니다.. 
10,아아 또보고 싶다....ㅠㅠ 
10,재미있습니다. 
10,어릴때 비디오로 진짜 맨날봄 
10,90년대 초반까지 태어난 세대라면 한번 쯤 봤을 법한 명작이다특히 리들풋의 엄마가 리들풋을 지키기 위해 티라노와 싸우고설상가상으로 발생한 대지진 때문에 죽어가면서 푸른낙원을 찾아 가라고 하던 장면은 당시 수많은 사람...
10,"My name, is little foot! "
10,저도 어린시절 혼자 자는게 무서워 항상 방구석에는 불을 키고 티비로 이 애니메이션을 녹화해논걸 보며 잤습니다... 너무 그립습니다. 
7,이정도면 잘만들었다.  추억의 애니 
10,다섯살때였나.. 비디오로 수도없이 봤던 기억이 난다.어른이 된 지금 봐도 참 명작이네. OST들으면서 눈물이 난다. 
10,엄마 찾을때마다 너무 슬픔ㅠㅠㅠ 
10,너무 재밌게봤었어요 초등학교 1학년때. 다시보고싶네요 
6,효도를 다짐하게 해준 몇 안되는 만화영화 
7,공룡시대를 다룬 공룡시대의 애니메이션. 시대를 막론하고 아동들이 보기엔 최고다. 
10,지금애들한테 보여주세요 강추 
10,초등학교도 다니기 전 학원에서 극장에 데려가 봤던 영화. 내용은 거의 기억안나지만 엄마공룡죽을때 느꼈던 그 감정은 지금도 잊혀지지 않는다ㅜ 한글도 제대로 알지 못했던 나이에 본 영화지만 여운만큼은 지금도 크게 남는다...
10,이거 어디서 다시 볼수 있나요? 어렸을 때 정말 눈물 콧물 짜가며 백번넘게 본 기억이 납니다...ㅠㅠ 
10,이거 완전 재밌었는데ㅠㅠ 다시보고 싶은데 파일 구할 수 있는법 없을까요? 
10,세라 아빠는 왜 티라노랑 안 싸웠을까 
10,또 보고싶다.. 어디서 상영 안하나 
10,"감동적인 영화, 라이온킹보다 감동적임 "
10,이게바로  yee 짝퉁으로 썻던 대상영화인가. 
10,어렸을때 생각하면 정말 좋은 만화영화였어요.... 다시한번 보고싶내요 
8,옛날에 재밌게 봤었다. 
10,"The land before time, 저에겐 그 어떤 영화와도 비교할 수 없는 작품입니다 "
10,최고  .. 말이필요할까 
