score,review
8,"서부극의 거장 존 포드가 자신의 페르소나인 존 웨인 대신, 헨리폰다를 캐스팅한 이유를 알 것 같다. 서부극 특유의 폭력성에 더하여 은은한 서정성이 묻어난다. "
10,"역사상 가장 서정적인 웨스턴 무비의 걸작인 이 영화의 가장 큰 매력은 '와이어트 어프'와 '닥할리데이'의 독보적인 캐릭터의 존재감이며, 서부개척시대의 광활한 풍경이 맛을 더하는 작품이다...."
10,명작중의 명작 그시대 대표작 
8,다시 현대판으로 리메이크 하면 더 좋을듯 
5,그냥 그렇네. 간단 명료하군. 흑백이라 좀 보기가 힘듬. 
8,"서부극의 고전이고, 노래도 유명하고. "
7,그냥볼만했다 실존인물이라니 대단하군 
7,정통 서부극의 재미가 풍부하군 
7,존포드가 본인은 마음에 들지 않았다는데 이해가 감. 거의 각본이 같은 프론티어 마샬과 비교해보면 대사를 쳐내고 영상으로 표현해내는 솜씨가 얼마나 뛰어난지 알 수 있음. 
5,..그냥저냥볼만했다 
8,"서부극의 거장 존 포드가 자신의 페르소나인 존 웨인 대신, 헨리폰다를 캐스팅한 이유를 알 것 같다. 서부극 특유의 폭력성에 더하여 은은한 서정성이 묻어난다. "
10,"역사상 가장 서정적인 웨스턴 무비의 걸작인 이 영화의 가장 큰 매력은 '와이어트 어프'와 '닥할리데이'의 독보적인 캐릭터의 존재감이며, 서부개척시대의 광활한 풍경이 맛을 더하는 작품이다...."
10,명작중의 명작 그시대 대표작 
8,다시 현대판으로 리메이크 하면 더 좋을듯 
5,그냥 그렇네. 간단 명료하군. 흑백이라 좀 보기가 힘듬. 
8,"서부극의 고전이고, 노래도 유명하고. "
7,그냥볼만했다 실존인물이라니 대단하군 
7,정통 서부극의 재미가 풍부하군 
7,존포드가 본인은 마음에 들지 않았다는데 이해가 감. 거의 각본이 같은 프론티어 마샬과 비교해보면 대사를 쳐내고 영상으로 표현해내는 솜씨가 얼마나 뛰어난지 알 수 있음. 
5,..그냥저냥볼만했다 
