score,review
9,스토커 듣다가 궁금해서 봄 ㅋㅎ 
9,미성숙한 사랑도 사랑이다. 언제부터 영화에 '정상'만 있었나. 
10,다리위의 불꽃장면은 누구도 흉내낼 수 없다. 최고란 말 밖에 없다. 
10,가장 추함에서 역설적으로 가장 숭고한 아름다움이... 
9,"감독의 연출. 배우의 신들린 연기. 그모든것에 같은 박자로 따라가는 촬영. 그 삼박자를 고루 갖춘 걸작이라고 생각한다. 보는 내내, 보고 난 후에도 이십 년도 지난 작품이라는 생각이 전혀 들지않을 정도로 세련되었다...."
9,말 할 수 없이 황홀하다. 인간이 버린 사람을 구원하기 위해 신이 사랑이라는 감정을 만든 건 아닐까?! 외롭고 서투른 알렉스를 위한 영화 
10,"정말 레오카락스의 머리에는 어떤 미친 놈이 살고 있는지 궁금하다, "
10,1992년 4월 26일 오전9시부터 줄서서 기다리던 기억들까지 모두 추억이 되었다 
9,사랑은 목숨 걸만한 것이다. 
10,최고의 영화. 연기가 아니라 진짜 같은 영화. 
10,한여름처럼 뜨겁던 사랑은 가을처럼 짧았고 이별의 아픔은 겨울밤 처럼 길었습니다.그리고 봄날엔 당신을 추억합니다. 
10,어렸을 때나 지금이나 왜 이리 드니 라방이 무서운지 모르겠다... 
10,마음 껏 분출하는 날 것 그대로의 사랑. 
9,보고나서 더 생각나는 영화 
9,하얀 하늘과 검은 구름. 
10,퐁네프에서 죽고 싶단 생각이 들 정도로 심취 
9,넌지시 하늘 색을 말하던 그 순간의 설렘. 
10,알렉스 같은 남자와 결혼하고 싶다던 후배에게 하늘이 하얗다라는 말을 듣고 싶었다 
10,그 찌질한 아름다움. 슬프고 좋았다. 
10,"살아가려는 대책을 안하고 못하던 인간이, 사랑은 할 줄 알고 하고싶어한다 비록 서툴러도... "
10,평소프랑스영화는 화려하지만 진행이 느려 지루하게느꼈다. 하지만 이 영화는 배경이 조용한듯하지만 배우들의 멋진 연기로 아주  삐르게  느꼈습니다. 젊음의 예술적 표현  종합예술을 잘보았습니다. 모두 최고!! 
9,사람은 변해도 사랑은 변하지 않는다. 
9,역시 명작은 명작이구나 좋다 
8,독하고 위태로운 사랑. 그래서 더 낭만적인 로맨스. 
10,이런 명작을 다시 극장에서 볼 수 있다니...기대 만빵! 스틸컷만으로 벌써 눈물이 주륵주륵 
7,욕심이야 알렉스.  그건 사랑이 아니야. 
9,내인생 역대급 영화. 잊자못할 듯 
10,다시봐도 명작이다 드니라방이 불을 뿜는 장면은 너무 멋지다 ㅎ 
6,"알렉스의 찌질한 삶, 알렉스의 집착은 진정한 사랑이 아냐, Bateaux Mouches on Seine "
9,알렉스의 사랑이 난 사실 좀 무서웠다. 
8,이상하다. 이해할 수 없다. 하지만 아름답다. 
9,프랑스영화는 자주 접하지못했는데 정말 재밌게 보고왔습니다!! 
9,이런 사랑도 있습니다.. 
10,너무너무 아름답고 순수하다 
10,"그들이 함께 하는 순간,세상이 오직 그들을 위해 존재하는듯 했다. "
10,사랑과 연인에 대한 남들과 똑 같은 시선이 아닌 까락스 감독만의 독특한 시각이 잘 묻어난 영화입니다. 남들과 다른 것을 와닿게 그려내는게 명감독의 조건 인듯. 
10,"너무 좋은 영화였습니다. 서울극장에서 관람 했는데 , 서울극장 의 작은 상영관과 적은 사람들 . 더 영화에 집중할 수 있어서 좋았네요. 불꽃장면 정말 잊을 수 없네요.  알렉스의 미성숙하고 서투른 사랑.. "
