score,review
10,걸작이다!! 
10,김보연의 연기는 이영애나 심은하의 멜로 연기 보다 더 훌륭했다. 이런 영화를 볼 수 있다는 것에 감사드립니다. 오래토록 여운이 남네요.. 
10,개인적으로 배창호의 최고 걸작이라고 생각합니다.. 
10,진짜 최고네요. 말이필요없습니다 꼭 봐야할 영화입니다. 
8,사랑과 용서의 힘.  하지만 요즘같은 세상에 이 영화의 해피엔딩은 다소 비현실적으로 다가온다는 것이 서글프다. 
8,김보연의 눈부신 아름다움에 대한 점수다 
8,김보연 젊은적 모습.. 고 공옥진 여사의  특별출현.. 공소시효 만료를 몇일 앞둔 김희라의 통큰 양보.. 원 가장인 안성기와 그들이 살아갈 앞으로의 인생이 궁금하다.. 
10,음악도 아름답다. 연기도 아름답다. 무엇보다도 영상이 아름답다. 
10,달님이 꿈 깨어 방긋 웃는 날을 기다렸건만... 
6,김보연의 연기가 시종일관 시선을 사로잡는다. 
9,요즘 감독들이 배웠으면 한다 
10,역시 데뷔작부터 보통이 아니었다.. 
10,배창호 감독 영화중 최고다! 특히 인물군들의 얽히고 섥힌 한이 서글프다! 
9,"김보연  진짜 연기 잘하네, 미스 롯데 출신 아닌가? "
10,저 시절 변두리 이야기들을 보고 잘았기에 공감이 가고 눈물이난다 추억이 떠올라서 잠이 안 올 것 같다 .. 
10,배우의 잠재력을 끌어올려준 감독의 힘! 
10,감동입니다 
10,배창호 감독님 !!!! 꼬방동네 사람들 명작 !!!배창호 감독님 !!!! 꼬방동네 사람들 명작 !!!배창호 감독님 !!!! 꼬방동네 사람들 명작 !!!배창호 감독님 !!!! 꼬방동네 사람들 명작 !! 
8,마지막 반전이 있었네. 정말 구질구질한 현실이다. 
9,http://www.youtube.com/watch?v=bqo7KL2DrMY&wide=1&has_verified=1 한국영상자료원에서 올린 꼬방동네 사람들 볼수 있어요 꼭보세요!가시면 다양한 한국고전영화 있음ㅠㅠ 
10,인간 휴머니티의 극치.인간은 본성의 제약을 뛰어넘어 선을 이룬다는 아름다운 영화 
10,김보연 센세 진짜 예쁘시네.. 
10,쌍팔년대 영화가 낭만과 우정이 있어서 좋다. 
10,어릴적 살던  철산1동 양수장  그리운곳 보고싶은친구들 
10,다시 보고 싶은 영화.. 정말 다시 볼순 없을까? 
10,어릴적 마지막장면보고 얼마나 울었는지.정말 걸작이죠 
8,현제의 관점으로는 이해하기 힘든 면이 있지만 80년대 빈민가의 삶과 사랑에 대해 절제된 감정 선의 연출이 인상적이었다ㆍ 
9,가진것 없는 동네 사람들이지만 다 같이 모여서 잔치하는 장면은 보는 내내 흐뭇하고 그립네 
8,시대감성에 배우들 개성있는 연기까지. 배창호의 재능과 탄탄한 원작으로 흡입력이 높다. 친근한 광명에서의 안양천도 반갑다. 김보연이 주연상 받을만하다. 
9,1982년도 제작작품인데 과거 최소 9년전회상씬에서 버스에 1982년 스티커로고가붙여져있네요... 옥의티 이긴 하지만 명작! 
7,특별한 씬들이 여럿나오는 배창호 데뷔야심작...김보연의 연기좋고 드라마도 괜찮음...다만 시대를 초월하는 그것은 없음... 
7,지금 보고나닌깐 식상함은 있지만 그런대로 볼 만하다.어릴적 기억이 새록새록난다. 
10,32년 전 영화인데 지금 봐도 낯설지가 않다. ㄷㄷ 
9,삶의 애환을 다룬 감동적인 영화이나 종교부분은 마음에 안듬. 
10,님만 그런게 아니라 저도 그렇게 생각합니다. 
1,",,, "
2,고루한 전형적인 80년대 스타일 
