score,review
10,"80년대의 찬란한 액션 명작. 이쑤시개는 주윤발이 아니라, 스탤론이 원조! "
7,"역시나 스텔론 형님의, 형님에 의한, 형님을 위한 또하나의 영화.. 코브라... 중딩땐 넘 멋졌다.. 포스터... 책받침으로 얼마나 사랑했었었나?? "
9,오래된 영화지만 긴장감도 있고 음악도 좋고 액션도 괜찮은 
7,극중 범죄자 인권 운운하는 찌질한 새끼 보니까 우리나라가 생각남 
10,조금 어설픈 장면도 있지만 스탤론 간지만으로 충분히 10점 
10,짧지만 충분히 강렬했다. 
8,흉악범들에겐 이런 흉폭한 경찰도 필요하다고 생각해 
10,쓰레기들은 말로해선 안된다.  
10,지금은 왜 이런 액션물이 없는지... 기관총으로 흉악범을 쓸어버리는 형사물의 로망 
10,케이블에서 해줘서 봤는데 요즘 영화보다 더 재밌네요 실베스타 형님은 진짜 이때가 최고간지였다...근데 보는 내내 북두의권이 이 분을 참 많이 참고했단걸 다시한번 느낍니다 지금은 세월의 흔적이 보이지만 이 영화에서 진...
8,유치하면 어떠랴! 80년대 향수를 진하게 풍기는 이 작품은 진정한 클래식이다! ㅋㅋㅋ 
10,실베형님에 대한 의리로 10점준다!!! 
10,그 시절이 그립다.... 정말 간지란 이런것!!! 
8,잠자리 선글라스에 성냥개비 삐뚜루 물고 ㅋ 이땐 개폼잡는게 왤케 멋져보이던지 
5,B급영화 중에서 A 급이라고 설명하고 싶다. 
8,람보의 경찰 버전. 시크한 도시 상남자의 액션이 시작된다.미친놈이면 봐주는 쓰레기 법에 대한 비판 메시지는 우리도 웃고 넘길 일이 아니다. 
9,권총에 코브라 문양이 얼마나 멋지던지 ...너무 재미있었다 
7,스탤론이 차가운 피자를 잘라먹는 장면이 아직도 기억에 남는 영화 
10,"잔악무도한 악당들을 때려잡는 정의로운 형사의 이야기, 단순하지만 그렇기에 좋다. "
10,아나콘다인줄 알고 뱀은 언제나오나 했다 ㅋㅋㅋ 
10,너무  조은영화 
8,현실성 없지만 멋있던 경찰 캐릭터 
10,하하하 
8,예전 추억이 떠올랐다 ㅎㅎ 
9,"수류탄, 기관단총으로 범죄자보다 더 폭력적인 형사캐릭터. 스타일은 역대형사중최고 "
8,매우 슬림한 실베스타. 이때만해도.. 
8,코브라손잡이 콜트45와 성냥개비는 당시 남자들의 로망이었다.. 
7,"사실 30년전 만큼의 엄청난 감흥은 없고, 스토리도 단순하지만, 그래도 실베스타스텔론은 주윤발 이전의 멋짐을 대표하는 시대의 아이콘중 하나였다 "
10,이게 7점대라니 진짜 말도 안된다. 당대 최고의 걸작 중 하나임. 
10,진짜 남자! 80년대 마초의 표본! 
10,"지금보면 볼만한 정도지만, 80년대 당시에는 지금보다더 강렬한 액션영화였다. "
8,스탤론 영화는 그냥 단순하다. 생각없이 볼수 있다. 
8,남성성을 노골적으로 과시하는  주인공이 지금 보면 유치할 수 도 있는데 스탤론이랑 너무 잘 어울려 
9,"이쑤시개, 날렵한 턱선, 잠자리 안경, 레더패션, 망원경총.. 스탤론 최고의 폭풍간지 액션물 "
10,87년작이면 내캉 친구네 ㅎㅎ스텔론 행님의 개명작이네 ~정말 재미있게 잘 즐겨 봤다 ㅎ간지가 깝이시네 ㅋ 
8,80년대 영화란게 믿어지지 않을 정도로 잘만든영화다브리짓닐슨의 젊을때 모습도 인상적이다 
10,이런만화같은 영화나름의 재미가 있다 화끈하고 통쾌한 영화 
8,이때 스탤론 뽀대 작살이었는데~ 
9,이 영화를 어쩌구 저쩌구 욕할 이유 없다. 액션 영화의 A to Z!!! 
10,타임킬링용으로는~더할나위 없는 영화~Good~~~~~~~~~~~~~~s(^^;)乃 
10,스텔론다운 B급 킬링 타임 액션 
10,80년대영화니까 그렇지 ㅡㅡ유치하긴..보는내내 긴장했다 
10,누가 뭐래도 최고의 액션영화.. 
7,어릴때 잼나게본 영화 
6,어느정도 스릴있었고 스텔론이 앞에 차에 있던 사람 츄리닝 쥐어뜯을때 폭소 
10,ㅅㅂ 마초 영화의 절정! two thumbs UP! 이다!!! 
10,실베스터 스탤론 너무 멋있다 ㅎㅎㅎ 
8,스탤론 진짜 멋있다..남자답구...ㅎㅎ 
10,멋진영화.. 
9,스텔론이 아니면 누가 맡으랴. 대단하다. 
10,완전 흥미진진! 주인공 코브라의 저음의 보이쓰는 환상적이당 
10,부메랑칼 
