score,review
9,지금봐도 잼있는 청춘코미디..80년대 코미디가 최고란걸 입증하는구나 
7,와자지껄 시끄러운 결혼 전 파티 웃기는 상황 연출 톰행크스 풋풋한 연기 
9,ㅋㅋ 40대 남자들이 좋아하는 영화네 ㅋㅋ 아직 30대 후반이지만.. 좋다. ㅋㅋ  비플릭스에서 무료로 볼수있음 
2,"톰 행크스에게 이런 풋풋한 모습이 있었다는 것을 확인하는 것 외에는.. 캐릭터들은 무척 들떠있고, 오바스럽다. 평면적 스토리에 내러티브 부재. 처음부터 마지막까지 난장. "
6,옛날 코미디를 느끼고 싶다면... 
8,이거 빨간거라~ 꼬맹이때 빌려주는 비디오대여점 찾는다고 먼곳까지 갓어~ 
2,다소 천박스러운 저질 코미디.? 
6,이런건 노출씬이 풍부해야하는데.. 제 점수는요 
5,분명히 매력적인 캐스팅이다. 그럼에도 너무 들떠있고 구태의연하다. 
10,"포스터에 저여자 다리 이쁜것 좀 봐라...무조건,10점만점...(웃음) "
9,지금봐도 잼있는 청춘코미디..80년대 코미디가 최고란걸 입증하는구나 
7,와자지껄 시끄러운 결혼 전 파티 웃기는 상황 연출 톰행크스 풋풋한 연기 
9,ㅋㅋ 40대 남자들이 좋아하는 영화네 ㅋㅋ 아직 30대 후반이지만.. 좋다. ㅋㅋ  비플릭스에서 무료로 볼수있음 
2,"톰 행크스에게 이런 풋풋한 모습이 있었다는 것을 확인하는 것 외에는.. 캐릭터들은 무척 들떠있고, 오바스럽다. 평면적 스토리에 내러티브 부재. 처음부터 마지막까지 난장. "
6,옛날 코미디를 느끼고 싶다면... 
8,이거 빨간거라~ 꼬맹이때 빌려주는 비디오대여점 찾는다고 먼곳까지 갓어~ 
2,다소 천박스러운 저질 코미디.? 
6,이런건 노출씬이 풍부해야하는데.. 제 점수는요 
5,분명히 매력적인 캐스팅이다. 그럼에도 너무 들떠있고 구태의연하다. 
10,"포스터에 저여자 다리 이쁜것 좀 봐라...무조건,10점만점...(웃음) "
