score,review
10,"비껴가기도 하고, 정통으로 맞기도 하는 것. 그것이 인생인가보다.. "
10,이걸 보면....인생을 조금 더 관조하면서 살 수 있을 것 같다. 2시간짜리 영화가 인간을 조금이나마 성숙시켜준다. 
10,잔잔하면서 강한 여운이 남는 영화. 근데 보니까 네이버 줄거리 보지마... 스포개쩐다.... 
9,공산당의 과오에 대한 직접적인 언급을 피하고 있지만 당시 극단적 좌경향  시대가 남긴 상처들을 평범한 가족의 눈으로 잘 묘사하고 있다. 그리고 마지막 장면을 통해 감독이 강조하고 있는 전통의 회복은 곧 사상으로 얼룩...
10,중국영화 최고걸작 
9,한사람의 삶을 2시간만에 담아내는 장예모 감독의 역량에 놀랐다. 
9,인생을 보며 느낀 건 역사의 큰 산은 넘었지만 작은 돌부리에 수없이 넘어지는 인간을 보았다...그럼에도 삶은 계속된다... 
10,이런게 영화지...맨날 헐리우드 히어로물이나 보면서 미국 상업영화에 물들어가는 사람들이 안타깝다 
10,장예모 최고의 영화지 
10,인생사 새옹지마라더라.. 
9,만두 때문에 자식을 잃고 그 자식이 낳은 자식의 이름을 또 만두라고 짓고... 이런게 인생인걸까.. 
10,진짜 잘만들었다 중국영화는 뭔가 아련하면서 여운이남는 다 이런느낌 너무 좋다...살면서 한번쯤은 꼭 봐야할 영화이다. 웃기고 이런 재미는 아니지만 진짜 재밌었고 인생에 도움되는영화..소장하고싶다ㅠㅠㅠㅠ 상받을만하네진...
10,제목이 왜 인생일까? 했는데 보면서 점점 봄비에 옷 젖듯이 서서히 나도 모르게 느껴졌음.. 안될 것 같지만 하다보면 어쩔 수 없이 또 살아지는구나ㅠㅠ 인생이구나 ㅠㅠ 
10,공리는 어떻게  나이 서른에 이런 연기를 할 수 있었을까 
10,네이버스포일러 개쩐다.-_- 
10,체제에 의해 '내탓이오'를 강요당한 순박한 새옹들... 병아리가 언젠가는 클터 
10,10년전쯤 명화극장에서 본..그때나 지금이나 내 생애 최고의 영화 
8,중국의 현대사를 알려면 이 영화를 보라 
10,마지막 황제와 함께 중국 최고의 영화로 꼽는 작품이다... 그 이유는 영화 한 편을 통해 한 사람이 중국의 격변기를 극복해나가는 과정을 세심하고 치밀하게 묘사했다는 점 때문이다... 중국근현대사를 조금만 공부하고 보...
9,"끝나지 않았으면 하는 이야기, 그리고 이야기는 계속 된다 "
9,잘못한건 없는데 왜 이렇게 됬을까 
10,"이때의 장이모는, 분명 예술로서의 영화를 가슴으로 그렸다.. "
10,영화보는 동안에는 그냥 아...그렇구나 했는데 끝날 때 감동 받았어요 영화 끝나고 눈물 흘린건 또 처음이었어요ㅎㅎ 왜 천재감독 소릴 듣는지 알겠더라구요 진짜 멋진 영화입니다. 
10,중국영화의 정점이다. 
10,인생을 영화 하나로 담은 작품. 인생만사 새옹지마... 
10,이 영화는 그 이름 그대로 때로 즐겁고 또 슬프고 아무렇지 않은.....그런 '삶'. 
10,사회구조 국가체제와 동떨어질 수 없는 것이 개인과 가정 
10,"위화의 원작소설 및 장예모의 영화 모두 대단한 명작들 입니다. 정말 대단한 것은, 중국 근현대사의 거대한 물결을, 한가족의 흥망성쇠에 투영해서 완벽하게 그려냅니다. 그리고 원작의 제목은 '활착'입니다...."
10,내가 본 네이버 줄거리 중에 제일 스포가 많습니다 ㅋㅋ 영화 전체 내용수준... 대충읽고봐서 다행인듯. 아무튼 영화 한편으로 한사람의 인생을 본 느낌이 드네요. 명작입니다^^ 
