score,review
9,kbs2 토요명화에서 1990년대 중반방영했던 영화.. 주인공 성우를 장세준 씨가 했었지.. 이병헌 찍은 헐리우드 서부영화는 이보다 훨씬 못하다. 특히 라스트씬의 말 뛰는 장면을 이병헌 서부영화에서 똑같이 따라했더라...
9,서부영화중 가장 재미있게 봤었던 영화중 하나. 에밀리오의 매력이 화면 가득하다. 
9,이 영화로 빌리 더 키드를 알게됬다..깔끔한 서부영화~ 
9,참 재미있게 봤던 서부영화... 
10,빌리 그의 활약을 즐기시길 
10,"10점 만점을 주고싶은 영화. 서부영화는 스파게티 시리즈로 부흥을 그리고  영건으로 완성되었으며, 아직도 이 영화의 아우라를 뛰어넘는 서부영화는 없다. 단순히 서부극이라기 보다는 80년대의 복합적인 로망이 하나로  ..."
10,89년에 강남에서 재밌게 본 기억이마지막 장면에서 극장사람들 박수치던 기억이 남 
10,다시보고픈 명작....본조비의 Santafe 음악도 강추 
10,
10,최고~ 서부영화의 최고봉 
10,아놔~ 진짜 빌리 사진 찍은거 봤더니 에밀레오랑 비슷.. 
5,good 
7,엔딩크레딧의 음악이 멋있었던 기억 
10,어린 시절 너무 재밌게 봤던 기억이 난다.. 
5,good 
10,내가 본 서부극 중 최고였다! 
6,good 
9,서부영화 얼마안봤지만 최고 
8,중반은 조금 어설프고 지루합니다. 
10,지금은 기억이 잘 안나지만 최고의 서부영화 
10,최고의 서부영화.. 난 디비디도 샀음 
10,진짜 재밋슴다  키퍼 서덜랜드를 이완 맥그리거로 착각햇엇죠ㅋ 
9,재미나고 발랄한 영화. 스타들의 젊은 시절을 보는 재미 
10,빌리더 키드~   재간둥이야 ㅋㅋ 
10,영건즈.. 찰리쉰을 보려고 비디오 가게에서 빌려봤다가 아직도 기억에 남아있던 영화이며 한번더 보고싶은 영화다.  브렛팩 군단의 청춘 서부영화이자 수작 
8,"주말의 명화에서 일,이편 다 봤는데 정말 재밌었다. "
5,제작년도나 배우들 면면답게 너무 young한 느낌 
7,에밀리오의 젊고 잘생긴 모습을 보니 반가웠다. 
10,잘만들었다. 분명한 수작이다 
7,그냥 일반적인 서부영화 같음...그닥 가슴을 울리거나 그러진 않음 
6,빌리 더 키드 우정을 위해 헌신하다...어렸을적 이 영화보고 참 감동받았었는데..다시보니 그닥...그래도 좋은 영화라고 생각함 
9,"무모하지만 정의롭고 해맑은 무법자들의 서사시! 부조리를 피해, 미국 서부로 도피한 청춘들... 부조리에 맞서, 더 이상 도망치지 않고서 싸운다! 미국 건설의 신화에는 이런 “민주 혁명”이 있었다는 것을 항상 명심해야..."
7,"젊은총잡이 에스테베즈의 간지가 돋보이는, 잘 기억나는서부영화중 하나! "
10,참 잘만든 영화다 최고의 서부영화는 아니지만.. 
10,처음에는 재미없었는데 다시보니까 재밌다 
10,the original~! 
7,출연진이 화려해던 작품 ... 
9,중학교때 영웅본색과 동시상영으로 봤는데 영웅본색 이상의 감동을 주더군요. 
10,재밌음 1이 재밌고 2는 그냥 유종의 미??정도 
10,기억에 남은 최고의 영화 
5,30년전 영화임을 감안하더라도 그렇게 흥미진진하고 재미있지 않음 
3,"루 다이아몬드 필립스 때문에 본 영화인데, 주인공 띄워주기가 심했다는 생각밖에 안듬. 사실 좀 실망이었다. "
5,맹숭맹숭하네 
8,유명배우들 보는재미빼곤 별루 킬링타임정도수준.. 
7,썅8년도 영화 치고는 새련된 영상/전개다. 좀 지루한감~ 
8,에밀리오 에스테베즈 
6,유명배우들이 대거 출연하지만 기대이하이다 
