score,review
10,숨겨진 걸작 군더더기가 전혀 없다 
6,심심풀이용 B급 킬링타임 무비.. 
7,"조폭과 흡혈귀의 만남이란 소재, 토니 라빨랴 덕에 약간 재미있었다. "
6,제목만 보고 대충 만든 B급 영화라고 생각했지만 의외로 갖출 것 갖추고 배우들의 연기도 괜찮다. 
7,가볍게 볼 수 있는 코미디를 적절히 곁들인 뱀파이어 영화. 전개 과정이 지금 봐도 식상하지가 않다. 냉동고에서 닭다리 뜯는 직원이 샘레이미 ㅋㅋ 
7,"존 랜디스 영화들은 부담없이 즐길수 있어서 참 좋다. 깨알 재미가 한가득. 니키타로 유명한 안느 빠릴로드 넘 매력적이다, 노출이 매우 강해서 깜놀. "
8,화끈한 재미는 없어도 소소하게 재미지다. 존 랜디스 감독님 팬이면 충분히 흥미롭게 볼 수 있을듯 
7,나름 재미있게 봤던 기억이 난다. 
9,기괴하고 충분히 재밋는 영화 
7,킬링타임용으로 쓸만하다. 
9,첨보는 장르 ㅎㅎㅎㅎ 
3,90년대 당시 미녀의 기준 
6,음~~ 90년대 초반영화 답다.. 
7,유치한 한글 제목 빼곤 볼만함ㅋㅋㅋ 
4,미녀드라큐라로서 매력이 없다 
10,추억의 킬링타임 무비. 재밌고 나름 에로틱하다. 
6,"하기야 니키타로 떴을때 돈벌어 놔야지,나중에 잊혀지면 기회나 다시 오겠나?안 오지. "
8,"개봉 당시에 보았으면 더 재미있었을텐데 갱,여자,드라큐라,범죄 혼합물 "
8,재미있는 팝콘 영화 
8,"재미있구요.. 여쥔공이 '니키타'로 나온 여자라서 더,,, "
10,차가움이 느껴지는영화 
7,존 랜디스 영화중 두번째로 재밌는 영화 
9,cg가 지금보다 더 좋네 ㅎㄷㄷ 
1,"내가 초등학교 때 아는 형이랑 같이 봤는데, 어린 나이에도 유치하다고 느낀 기억이.. "
9,"장르적 재미가 충분하고, 안느 파릴로의 섹시미가 넘친다. "
4,특수효과 몇 개는 훌륭 
6,전혀 무섭진 않았지만 매력이 넘치는 드라큐라. 
6,뭐 썩 그다지.. 
6,이건 좀........................ 
