score,review
3,영화 제목이 나에게 현실로 일어났었음. 
10,쩐다 진짜.. 진정한 사랑이다 이게바로.. 
7,"추억의 영화. 이때는 정말 재밌었지만, 지금은 유치한...... "
10,두배우가 좋아서 봤는데 괜찮음.. 
10,최수종 진짜 동안이었군 
10,오랜만에 빵 터지게 웃었다 
10,오연수 누님 정말 핵 예쁘다 한번 봐보셈 
10,최수종 오연수 그들의 젊은시절 
10,최수종은 늙지를 않네 ㅎㅎ 
1,싸게싸게 찍어내는 정크 무비 
6,"추억의 88담배나...스텔라택시.....10여년전과 똑같은 최수종,,, "
7,한국산 로코 치고는 볼만한 영화 
7,신혼두세달만에다른여자를만난남자. 너무마음에안든다.엔딩이마음에안들어요 화남 
8,"당시 재밌게 봤던 작품.. 설정도 신선했고, 드라마로 리메이크 해도 통할듯 "
7,좀 지난 영화티가 나기는하지만 사랑과 전쟁을 잘 표현했다. 
7,오 이거 재밌었는데... 90년대 영화 치곤 괜찮았지.. 
10,내가 3살때만든건데 .... ㅋㅋ 지금나와도 괜찮을듯 소재도 참신하다 
9,두 배우도 좋았고 영화도 좋았고 
