score,review
10,인간 내면 깊숙이 숨어 있는 모든 감정을 이끌어 낸다 
10,상처 받은 영혼에 촉촉한 비를 뿌려주는 너무 좋은 영화 
10,내 인생 최고의 영화중 하나. 테리 길리엄의 에센스적 걸작. 
10,로빈월리엄스 영화중 가장 사랑했던 작품입니다.우울한 듯 깊은 눈에는 말하지 않은 긴 얘기가 있을거 같아서 자꾸 생각나게 하네요내 눈에만 보이는 소중한 연인....  그렇게 희망을 찾아가는 이야기삼가 고인의 명복을 빕...
10,"구원, 용서에 관한 명작정신이상자로 나온 로빈윌리암스 의 명연기,방황하는 모습의스연기를 보여준 제프브리지스강추그리고 삼가 고인의 명복을 빕니다. "
10,가장 낮은 시선으로 현대 사회를 꿈처럼 그려내는 테리길리엄 감독의 탁월한 연출력과 미쳐버릴듯한 연기력으로 차갑고 정신없는 맨하튼을 6월의 아름다운 곳으로 만들어내는 혼이 담긴 연기력. 마음이 뜨거워 지는 영화. 
10,속물로 가득찬 현대인이 미쳐버린 세계를 치유하고 회복할 수 있을까? 
10,"""저기좀봐 구름이 움직여 내가 그러는거야?"" "" 미쳤냐? 바람때문이지"" "
10,"상처받은 영혼에의 ""힐링"" 따듯함 그자체! "
10,감동 감동감동~ 
9,"로빈 윌리엄스 , 제프 브리지스 , 테리 길리엄 짱짱맨 "
8,테리 길리엄 영화 중에서 제일 좋다. 로빈 윌리엄스 최고의 영화 중 하나고. 몇몇 사족을 빼고 러닝타임을 1시간 50분안에 끊었으면  더 좋았을 것. 
10,배우들의 연기 감동적이네요.. 
10,이런게 재미와 감동이죠.. 
10,정말정말명작. 
10,꼭 봐야 하는 영화.. 아름다운 인간애를 다루었다. 
10,인간의 상처난 흔적을 치유하는건 그 어떤것보다도...인간이란걸... 
10,피셔 킹 정말. 뭉클하면서도 유쾌한 따뜻한. 
8,"훌륭한 시나리오와 준수한 연기, 평범한 연출. "
9,로빈윌리암스의 신들린 연기. 시크하지만 속마음은 따뜻한 브리지스의 비디오가게 여자친구도 인상 깊었고. 잔잔하지면 흐뭇했던 작품 
10,"로빈 보려고 본 영환데 뭉클하네요.상처와 치유,사랑에 관한 이야기 같에요 "
7,"테리 길리엄 감독, 라스트씬 로빈 윌리엄스, 제프 브리지스가 벌거벗고 맨하탄 공원에 누워서 부르던 그노래-> I like NewYork in June. How about you~ I like a Gershwin..."
6,작품상은 내겐 어려워...ㅜㅠ;;; 
8,로빈윌리엄스이기에 더 찡하고 더 따뜻하게 느껴졌다. 
10,다시봐도 영화의 전체적인 분위기는 어두운데 보고나면 정말 행복해지는 특이하고 멋진 영화..로빈 윌리암스 영화중에 제일 재밌게 봤네요 
