score,review
1,명작 게임을 돈에 눈이 먼 미국이 개망한 영화로 만들었네? 
9,이거 어릴때 나름 재밌었는데; 
10,꿀잼이내오래간만에 보니 재밋네 
10,요시 미쳤냨ㅋㅋㅋㅋ 공룡이야 걍ㅋㅋㅋ 
10,어렸을때 진짜 재미나게 봤는데. 또 보고싶다.지금은 어떨까? 
8,"재밌었는뎅,, ㅋ  평점이 낮구먼유 "
10,초딩때 미국갓을때 거기 케이블에서 수도없이 밧는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 
10,당시에 최고의 영화였죠.. ㅎㅎ 
8,어린 시절 나름 재미나게 봤음 
3,"원작파괴가 매우 심각한 작품.좋은 점수는 못 주겠군요.닌텐도마져도 최악으로 분류했을 정도라네여.아,차라리 닌텐도가 스토리보드까지 관여했다면 이런 비극은 없었을 겁니다. "
9,원작파괴 때문에 1점깍았지만 그거빼면 정말 재미진영화 
10,슈퍼마리오를 영화화한 최강 액션 영화 
1,쿠파 거북족임 공룡이 아니라게다가 요시도 거북임 
10,이건 원작 스토리? 와 거의 무관하게 만든 영화입니다. 비슷하게 만들었다면 욕먹을만 하지만. 아이에 무관하게 만들었으니 싱크로율갖고 욕할껀 아니라고 봄. 글구 그당시 어린 나이에 이거 재미있게 본 사람 많습니다. 함...
9,루이지가 주인공이고 마리오는 너무.... 그래도 도전심에 9점! 
7,"슈퍼마리오 마리오 발로텔리의 이야기가 아니다, 패미콤 시절부터 Wii까지 장수하고 있는 게임 마리오를 스크린에 담았으나, 대실패...게임의 방식인 피하고 공격하고 모으는 재미는 이영화엔 전혀없었다. 게임을 살리고 향..."
10,아아주 재미있게 잘 봤던 기억이 난다. 
10,최강 !!! 
10,닥치고 찬양... 
10,어릴때 너무 재밌게봤어요 
10,"명작,꿀잼  슈퍼 마리오 브라더스 게임보단 별로지만 재밌다. "
10,어릴때진짜재밌게봤었는데ㅎ 
1,누가 줄거리란에 독후감써놨니ㅋㅋㅋ 
2,콘트라라면 몰라도 왜 하필이면 마리오를 영화화하나 ;;;;; 
10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개드립 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,정말 이렇게 기발하고 창조적으로 재해석한 멋진 게임 원작 영화는 보기 드물었죠! ^^ 
1,이딴 것도 영화라고... 속편 낼 생각하고 있었다니 미쳤지// 
1,구려 
1,어릴 땐 존잼이었는데 지금 보니까 아주 십라 ㅋㅋ 
1,미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 미치겠다 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ 
10,열라 조아 
10,여기서 웃기는 장면은 이상한 음악 나오는 장면임 
1,마리오랑 루이지가.. 부자 관계~  젠장~ 이거 15년전에 봤나.. 
1,지금보면 완전 동심파괴다. 
10,진정한 망작이란 무엇인지 보여줌 
3,게임이 더 재미있다.  영화는 왜 이렇게 만들었냐.. 
4,어릴적 기대했던 판타지를 망쳐준 ㅠㅠ 
1,"마리오 애니메이션 시리즈는 좋았지, 영화는 영화관에서 어릴적 봤을때 충격받았다. "
7,"이거 만든 감독이 무려 킬링필드,미션 감독 "
2,미션 감독이 노망난이후 내놓은 작품. 
10,NC가 리뷰할 정도의 대단한 영화였으니 10점이지요 
2,"록키모튼과아나벨얀켈이,맥스헤드룸의감독임을생각해본다면,이보다 더한 타락이 없다. "
10,잌잌잌잌잌잌잌잌잌잌잌잌3 
3,실질적인 주인공은 루이지 + 원작과의 싱크로율 제로 + 디스토피아적 배경 . 
10,NC를 찬양하라ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
1,NC만세 
10,마음에 듭니다. 
10,재미 있어요. 
1,내가 이 영화덕분에 nc를 처음알았다 
5,연기자들 진짜 캐릭터같네 ㅋㅋ 
10,하핫 
6,유명한 게임을 영화화 했던것도 멋있지만 좀 어색한데... 
10,과거에 재미있게 보았다. 
7,당시엔 킬링타임용으로썬 볼만했었다 
4,유명한 게임을 영화화 했지만 정말 정말 너무나도 어색한 작품이 되었다 
6,그당시에 최고였지만 역시 게임보다는 못해 
10,지금보면 당연히 유치하지만 당시에는 최고였죠. ^^ 
10,좋은영화입니다 
6,This is Yankee sense!!!!   :) 
1,안봐도됨...ㅜㅜ 
10,양키센스란...ㅋ 요시를 보면.. 참... 쥬라기 공원에서 뛰쳐나왔나. 
10,아이템도 나오고 정말 탄탄한 스토리. 영화를 모르는분들에게는 비추천^-^ 
1,ㅡㅡ요시보고 gg쳤다... 
3,젠장 영화제작자들슈퍼마리오도안해봤냐?만화가100배낫다. 
1,완전 저질이야...... 
5,캐릭터 본다는 재미뿐.. 
5,이거 애들이보기 안좋다 ㅋㅋㅋㅋ 
10,zzzzzzzzzzzzz슈퍼마리오게임인줄알았넹z 
5,이영화가 만약 재밌고 성공했으면 속편이 분명히 나왔을것 
7,웃겨요 ㅋ 
7,게임 원작 영화의 한계를 보여준 영화. 연기자들만 괜찮다. 
10,굿 
10,이거 봤었는데.. 
10,kjkj 
10,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa 
10,아이들보기딱이네! 
10,dghfdhgfhfghfghfhfgh 
10,안녕하세요 
10,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ 
10,슈퍼마리오의 버섯과 요시 점프등 신선했다~ 
