score,review
10,코믹한 장면은 없는데 이상~하게 코믹한 분위기가..ㅎㅎ 
10,짐꾼카메오로 잠시 나온답니다~ㅎㅎ 
10,프레임 하나하나가 다 멋지네요. 굿 
10,코미디가 아닌 정통 멜로 드라마네요 
10,무성영화도 인간의 심리를 표현 해낼수 있다는 걸 보여준 작품 
10,채플린이 주연 아니면 다 7점이냐? 
10,최고다!!!!!!!!!!!!!!! 
10,채플린영화답지않게 진지하고 채플린이등장하지 않아서인지 다른느낌이다 
7,"12.02.15.그의 연출작이지만, 그가 출연하지 않는.그의 연출작이지만, 그의 유머가 드러나지 않는.그렇기에 더욱 특별한. "
10,"파리.변덕스러운 운명이 있는 곳, 한 여인이 삶과의 도박을 거는 곳. // 시간은 가까운 친구들을 낯선 이들로 만들고, 격식이 그들의 진정한 감정을 뒤덮는다.//시간은 마음을 치유하고, 경험은 행복의 비밀이  타인들..."
7,1) 채플린이 주연으로 출연하지 않는 채플린의 영화. 채플린 영화라는 선입견을 벗어버린다면 영화의 파토스에 젖어들 수 있을지도 모르겠다. 2) 영화속 비극적 커플의 운명은 이후 영화 [키드]에서도 이어진다. 바로 그...
9,21세기에 보는 20세기의 사랑 
5,웃음기 뺀 말 많은 채플린의 실험작 
