score,review
8,"이번으로 약 15년 간의 term에 걸쳐 다섯번 째 감상이 되는데, 영화의 전후 스토리를 훤히 알고 다시 찬찬히 음미해보니 잘 만든 영화다. 스토리도 좋고 복합적인 인물들을 이 만큼 잘 묘사해 낸다는 것은 한 마디로..."
10,짜임새가 뛰어나진 않지만 6점대 영화는 절대 아니다 
7,초반의 흥미가 줄곧 유지되는군 
7,팜므파탈VS팜므파탈 
8,잘짜여진 구성과 시나리오.. 그리고 아넷베닝의 도발적인 모습.. 
10,100점을 줘도 아깝지않다 안젤리카 휴스턴의 명연기 
7,"90년도에는 획기적이였지, 이런 영화 흔치 않았으니 "
8,"그들이 갖고자 했던건 돈이 아니었다. 바로 인정받는 것, 사랑이다. "
8,마지막 장면이 참 인상적이다..돈이 왠수지.. 
10,안젤리카 휴스톤의 재능과 열정만으로도.. 
5,흥미롭게 볼 만은 했지만.. 호흡과 장단조절엔 성공적이지 못한 영화 같다. 
10,아네트 베닝의 누드와 탄탄한 몸을 감상한 고1새벽이 기억난다. 
9,욕정.살인.계략 위에 당당히 올라선 그 이름.. 돈! 
6,이래서 연출이 중요하다 
7,여자들이 하나같이 짜증나네... 
7,뭐 그렇게 지루한 전개는 아니지만..;;그닥 추천까지는 아님 
7,"좀 더 장르적이었다면하는 아쉬움,아 정말 아까운 엄마 캐릭터,리메이크 안하나 "
7,쩐의 전쟁 신구대사: 사람목숨 왔다갔다 하는건 돈 밖에 없지!! 
7,적당한 반전이 있는 정도라 생각했었는데... 기괴한 이야기였다. 
5,책을 봐야겠군... 이건 뭐 영화로는 다 얘기 못한거 같으니 찝찝해. 
9,나의 장르로의 초대를 반긴다. 컬러 느와르의 치명적 매력. 
7,걍 사기꾼얘기.아네트베닝의 누드와 엔젤리카누님의 연기 볼만함 
10,8점 / 인간 내면의 악마성에 대한 분석 보고서.... 
7,흐지부지 끝내놓고 자본주의에 대한 냉소적 성찰이라고? 
6,사기 장면이 너무 길었다 
10,이런 영화는 사전정보를 전혀 습득하지 않은 상태에서 봐야한다 
9,영화사에 있어서 명화로 기록되는 영화라고 생각. 
9,아네트 베닝! 그녀의 팜므파탈! 
9,정말 인상적인 영화입니다 강추강추! 
9,볼만한 작품. 
9,세 배우의 완벽한 연기..마지막 장면이 참으로 인상적.. 
10,"평점 10점 만점 짜리는 아니지만,평점6.90은 너무 심하다...니들이 무슨(평점 짠돌이)자칭 영화 평론가(?)박평식이냐? "
4,재미도 메세지 전달도 실패 
7,그냥 그랬던 영화 
1,정말 너무나 지루하다. 
5,몰입이 안되요 몰입이... 
3,영화에 몰입이 안됩니다 
7,지루하다... 
1,그리프터스가 만든 영화다. 관객으로서 쏘갔따. 
10,존쿠삭 귀여워 왕 귀여워 
1,잔뜩 기대했는데 실망 
5,두 여배우의 열연은 알겠는데 지루하고 뻔해 90년 영화니까 
3,아네트 베닝 가슴보여주는것 빼고는 열라재미없다 
