score,review
9,이런 영화 지금 봐도 참 좋다... 
10,안소니 홉킨스의 엄청난 절제적인 연기력이 나오고 엠마 톰슨의 서폿으로 완벽하다라고 말할 수 있는 고전적인 명작이다. 
10,사랑한다는 말한마디 못하는 사랑과 뜻대로 살아갈수 없음을 보여주는 명화다. 연기를 한 배우에게 숭고함 마저 느낀다. 
10,명연기에 숨죽여 울게된다.그 어떤 화려한 고백보다도 더 깊은 사랑이 느껴진다. 
9,"EBS 주말의 명화에서 해줘서 다시 보고 있습니다.   좋네요.   휴 그랜트의  젊은 시절도 보이고,  이제는 고인이 되버린 슈퍼맨 크리스토퍼 리브의 건강한 모습도 볼 수 있구요.   남아있는 나날들이 아니라 지나..."
10,애잔함여러가지생각이드는 영화 
8,엠마톰슨이 버스타고 가면서 눈물을 훔치는 마지막 장면이 지난  이십여년간 내가 이 영화를 아련하게 생각나도록 만든것같다. 제목과는 달리 사라져가는 것들에 대한 아쉬움으로 가득한 영화다. 이젠 이런영화들이 더이상 제작...
9,화면하나하나가 깊이가 느껴지는 숨겨진 명작 
10,인생을 낭비하고 사랑을 놓쳐버린 한 남자의 뒤돌아보기 
10,명작은 시간을 초월한다. 
1,화난다 왜 사랑한다고 말하지 않는걸까 
10,노벨상 수상! 축하합니다! 
10,뒤늦게나마ebs를통해보게된것에 감사.기즈오이시구로라는 영국계일본인의 뛰어난원작.안소니홉킨스의 가슴저린 절제연기.2차대전전후의영국귀족문화와버틀러삶.당시 국가별정치적입장.사랑.명예.프로와아마추어. 후회.절제.안타까움.비...
9,"제임스 아이버리의 영화들은 언제나 묵직하고, 교훈적인 시대극들이 많다. 안소니 홉킨스의 절제된 연기와 당시의 시대상을 잘 살린 무대의상, 세트들이 가장 마음에 들었고, 탄탄한 원작을 바탕으로한, 시나리오 역시 괜찮은..."
8,너무 재미있게 본 영화. 사실 당시(?) 영국 특유의 계급의식을 Butler의 강박적인 장인정신을 빌어서 다소 부정적으로 묘사한 듯함. 잭 루이스(수퍼맨)가 회의 도중에 강하게 반박하며 나가 버리는 장면이 있었던 것...
8,양들의 침묵의 악마성과 정반대의 소심하고 주체성없는 인물의 빈약한 내면까지 완벽하게 표현해 내는 안소니 홉킨스 옹의 경이로윤 연기력 
8,이 정도까지 절제하진 않았지만 한 발짝 더 다가가지 못한 경험이 있기에 충분히 공감갔던... 재회하고 다시 떠나보낼때 두 배우의 눈빛이 잊혀지지 않는다... 
9,"홉킨스경, 타의 추종을 불허하는 연기력, 열마디 말보다 더 강렬한 표정과 눈빛 톰슨 여사의 그녀만의 풋풋하지만 성숙된 표현력, 영원히 가슴에 남을 여운을 담은 수작 "
8,"영화는 다소 잔잔하고 허전한 감이 없진 않지만 안소니 홉킨스, 엠마 톰슨의 가슴 아리는 연기덕에 눈호강했다. "
9,"은밀한 로맨스물이자, 그 시절의 영국식 삶에 대한 외부인의 연민과 반성적 성찰 "
10,2차 세계대전에 대해 약간이라도 지식이 있다면 흥미로울 영화. 책임감과 사랑 사이에서 갈등하는 긴장감을 지루하지 않게 잘 풀어냈다. 집사영화로만 따지자면 작품성이나 몰입력면에서 영화 '버틀러'보다 한 ...
9,"안소니 홉킨스, 엠마톰슨, 제임스 아이보리의 멋진 호흡.. 문예영화의 진수.. "
10,철저한 직업의식속에 숨겨버린 안타까운 사랑...완벽한 작품 
10,자고 일어났는데도 여운이 좀 남아서 들어왔다가 남기고 가요 
8,집사가 귀족보다 낫다. 
10,이 영화 보고 안소니 홉킨스라는 배우의 팬이 되었다... 
10,"로맨스, 역사가 어우러진 명배우들의 연기로 완성된 수작 "
