score,review
10,요즘 감독들은 화려하게나 만들려고 하지 이런 영화를 못 만든다. 요즘 애들도 화려한 그림이 없으면 시시하다고 착각한다. 가벼운 것에 익숙해진 애들은 장중미를 느끼지 못한다. 
10,근데 줄거리가 완전 스포네. ㅋ 줄거리가 전체 영화내용 요약임 결말까지 ㅋㅋ 
10,어째 요즘 영화들은 첨단 CG에 3D니 뭐니 그렇게 기술이 좋아졌건만 이런 옛날 영화 절반도 긴장과 몰입감을 만들어내지 못할까? 개인적으로 볼프강 페터젠 최고작이라 생각한다! 트로이 보다 최소 만배 낫다!  클린트 ...
10,막판에 긴장감 쩐다. 이스트우드 최고의 스릴러인 듯. 
7,"볼만한 클린트 이스트우드, 말코비치 듀얼 "
10,클린트 이스트우드 형님이 뛸때 내가 다 숨이 벅차는것 같더라.. .. 지루할 틈 없이 재밌는 영화.. 
10,단점을 찾으려는 사람의 심리. 그것을 컨트롤할 줄 알아야한다. 
10,이런 영화를 요즘에는 볼 수가 없어서 너무 안타깝다... 
10,존 말코비치가 좋다 
8,말코비치때문에 봤지만 두 주연배우 모두 인상적이었다. 
8,그 시대의 영화. 
8,말코비치의 연기 행동 목소리 ...정말 멋있고 내용또한 굿 
10,말이 필요없는 최고의 명작 
9,늙으신 두 분이 진짜 긴장타게 만드네. 
8,엄청나게 탄탄한 영화...역시 볼프강... 
9,배우들이 멋짐 
7,지금봐도 존말코비치 인상적 
8,노익장이 돋보임 
10,"배우들 연기들이 정말,,,최고임. "
10,93년도 영화.....ㅎㅎ  솔직히 대단하다는 말밖에는 
10,대단해 대단해 대단해 
8,'클린트 이스트우드.' 그를 알기 시작하다. 
10,"이스트우드, 말코비치, 볼프강 피터슨 삼위일체의 힘이 만든 당대의 액션 스릴러 명작 "
8,릴리와의 러브라인을 들어냈으면 훨씬 간결하고 재미있었을 텐데... 
10,90년대 영화를 봐놓고 진부하다는건 어떤 바보같은 경우지.... 
10,극중 존 말코비치를 통해서 알 수 있는 인간 본연의 문제가 아닌 현재의 테러리즘. 
8,다분히 미국적이면서 이스트우드의 재능이 빛나는 작품. 
8,여기 쏘우 살인영감 나옴. 
10,그야말로 최고의 스릴러. 우리나라에도 잘 알려졌으면 한다 
10,"이스트우드가 사선을 향해 몸을 던질 때, 말코비치가 난간을 잡을 손을 놓을 때, 그들은 무슨 생각을 했을까. 이제야 본 26년 전 작품, 여운이 너무 강하네. "
10,잼있어요... 
10,존나 재밌음 
10,뭐야..영화깔라고 했는데 90년대작품이라고?ㅋㅋㅋㅋ요즘에 만든 아날로그 영화인줄 
10,기름기없는 영화 최고 미사여구가 필요없음 영화보면 알게됨 
10,많이 배우고 갑니다. 잘봤어요. 
10,묵직하고 팽팽한 긴장감.... '높게 겨눠라' 캬... 기가 막힌다. 
9,요즘엔 이런 영화가 흥행이 안되는게 아쉽다 
10,존말코비치의 연기가 인상적. 
9,대통령 경호에 대해 자세히 실감할 수 있었던 좋은 영화 
8,늙은 경호원의 고뇌 
8,늙은 몸에 투혼을 발휘하는 맨몸 액션의 사나이. 
10,수준작!~~ 
9,"연기력,극중 긴장감, 다 좋다 "
8,꽤 오래전에 본영화. 나에겐 또 다른 감동이었다 
10,이 영화 참으로 최고이자 걸작 중 하나 
9,JFK를 지키지 못한 죄책감에 시달리는 이스트우드옹 적역.말코비치는 악역연기의 신 
8,클린트 이스트우드와 말코비치의 만남! 재밌게 잘 봤었다~ 
10,연기도 좋았고 내용도 좋았다 
8,주연 배우 두 사람 다 최고.............. 
8,클린트 이스트우드는 예나 지금이나 명작에만 존재한다. 말코비치와의 대결이 일품!! 
10,연기가 매우좋았다 
10,존 말코비치의 악역연기.. 
9,존 말코비치 때문에 봤다. 영화도 괜찮았고 존 말코비치 연기도 좋았음 
7,노장의 투혼 VS 말코비치의 악역 카리스마. 난 말코비치! 
9,옛날볼땐 좋았는데 다시 함 봐야겠다. 
9,존 말코비치가 인상적이았던 재밌게 본 영화 
9,한 때 참 대단했지.. 
9,가장 재밌게 감상한 범죄스릴러 영화. 
10,오리를 죽인 사내를 무참히 살해하던 존말코비치 
9,다시봐도 볼만하네. 감독의 연출력과 배우들의 연기가 혼연일체 
7,이스트우드와 말코비치의 카리스마 대결.말코비치가 약간 위인둣 
