score,review
8,고전은 고전이군. 원제의 정확한 번역은 '엄중히 감시되는 기차'라고 한다. 
10,희비 쌍곡선으로 나체를 그려 세태를 조롱하는 약관의 천재 감독의 작품 
9,아카데미상이  평가한 체코의 걸작 
8,"전쟁과 사랑, 모두 목숨을 걸었건만- "
9,체코영화는 처음인데 괜찮네요 
10,절묘호사 
10,오....빅토리아... 
8,가장 깊은 비극과 슬픔을 그만의 재치로 풀어내다! 
8,체코영화의 새로운 경험. 유쾌하게 흐르나 안타까운 결말. 
8,비극과 유머의 조화 
8,잔잔한 유머 뒤 씁쓸한 결말 
10,희극 또는 비극 
10,풋풋한 청춘 기쁨을 남기고 잠들다. 
8,옛날영화라고 생각했는데 기대이상! 
9,일상을 통해 핵심을 궤뚫는 거장의 작품. 
8,체코 영화도 괜찮네.. 희극과 비극이 잘 섞인.. 
6,재밌게 봤지만 마지막이 좀 씁쓸한... 
10,음 좋더라.... 웃겨 
10,사랑스러운 인물들의 희비극이 엇갈리는 삶... 
7,체코영화는 처음 접해봤는데.. 신선하고 좋았어요 
8,"슬픈내용, 하지만 유머가 더 가득한 영화..그래서 더 재밌다 "
8,몇OO이 지났어도 통하는 건 통한다. 
8,60년대에 만들어졌다고는 생각되지 않는 쿨한 유머와 이야기. 
9,꼭 봐야할 영화 100편에 들어가는 영화답다 
7,"한 청년의 개인적, 사회적 성숙과 발달. 남자로 애국자로... "
6,인생은 멀리서 보면 희극이고 가까이서 보면 비극이라고 했던가? 이보다 더 역설적이면서 우스꽝스러울 수가 없다. 
6,이 영화를 온전히 즐기기엔 너무 피곤했다 
6,10자의압박.... 
7,웃어야돼??울어야돼?? 
3,몇몇 좋은 장면도 지루한 전개 속에 묻혀버린다. 
7,기차역을 배회하는 희비 정경이란 
6,젊고 순수했던 그를 기억하며... 
6,즉흥성과 순수함은 흘러넘치지만 이야기의 메가리가없어보인다. 
5,물과 기름의 관계처럼 서로 어울리지 않는 비극과 희극의 조화 
4,대체 누가 거장이라고 한겨...? 
