score,review
10,20년이 지난 후에 다시 봐도 최고의 영화. 딸을 보내는 아버지의 애틋한 마음이 잘 나타나 있는 재미있는 영화입니다. 
10,딸을둔 아빠의 감정이 잘 표현되어있네요 
10,다시보고싶다..진짜 최고 
10,재밌어요 훈훈 
10,재밌는데 ㅋㅋㅋㅋ 
10,영화 정말 재밌어요ㅋㅋㅋㅋ 미래에 아버지가 되실꺼라면 ㅋㅋㅋ 강추 ㅋㅋ 
10,감동......... 
10,신부의 아버지 진짜 재미있어요 
9,최고의 가족 영화이자 결혼식 엽화입니다. 과거 OCN에서도 방연한적이있었고 지금 나온 영화들보다도 떨어지지않는 영화입니다. 
10,참 따뜻한 영화네요 결혼하고 나니 더욱 영화속 부모님 마음이 이해가 가는.. 
10,시간이흐르고 꼭다시보고픈영화...애쉬튼커쳐나오는 그영화가 요거모티브함 
8,가족 코메디 영화란 이런것이다 
8,디테일한 아버지심리 묘사! 
10,이 세상의 모든 딸을 둔 아버지들을 위한 영화. 지금 생각하면 눈물이 나온다. 
10,가슴 훈훈한 영화 
10,보는내내 잔잔하고 행복한.. 귀에남는 즐거운 ost들 
10,완전 뿅갔엉~ 
9,120% 동감!! 3세짜리 딸내미를 볼때마다 이 영화 떠오른다. 
10,진정한 감동 
10,최고의 영화 
10,딸을 떠나보내며 아쉬워 하는 아버지의 심정을 아주 잘 표현한 걸작이다 
10,https://youtu.be/4IEVKBR3rPo  여기 이 영화 리뷰있네요. 
10,그냥 지루하지안고 재미있게 본영화 
10,쓰레기같다고 하지마~~ 
8,부담없이 재미있게 즐길수 있는 코미디 
10,생각하게 하는 영화 
7,아버지 맘이야 늘 똑같지... 
7,어쩜..아버지의 마음이 정말 이럴수도 
8,마음 따뜻해지는 영화 
5,"20대중반여자지만 딸,엄마 보는내내 노이해.부모님 돈으로 결혼준비하는 것 같던데 말은 간소하게란뉘앙스면서 비싼 초호화결혼식을 원하던...아빠는 비용부담스러워하는데 엄마나 딸이나 그런 아빠를 돈돈거린다고오히려 상쳐준다..."
7,딸키워봐야 소용없네..ㅋ 재미는 그닥.. ;; 
6,국경에 관계없이 신부의 아버지의 마음은 같지 않을까 
7,내용보다는 포스터가 제일 기억에 남았다 
6,시간죽이기로 볼만한 나름 미지근한 가족영화. 
3,생각보다 절제된 표현에 코믹지수하락 
7,성인여성이거나 딸을 둔 아버지라면 충분히 공감할만 함. 재미는 없으며 다큐 느낌임 
2,너무 가볍다.아트무비가 영원히 승리하는 절대적인 이유중의 하나. 
