score,review
4,애란인지 계란인지 뭐가 보여야지... 이거 원 깜깜해서.. 
8,첨엔 일본영화인줄 알았죠...감동적인 애정영화...추천합니당...^^ 
10,참 낭만적이고 배경이 아름답습니다.의상도 음악도 좋구요~ 여운이 남네요 
7,"제가 보았을 때는 일본 지식인의 무기력함과 배신을 이야기한 영화, 느리면서 서정적 "
8,아...진희진정말 예뻐요; 이영화만 찍고 뭍혀버린듯...아쉬워라..;; 
10,당시에 진희진의 노출신은 파격적이었죠. 지금이야 아무것도 아니지만... 
3,박영규..ㅋㅋ 
5,풍경이 아름다운 영화... 영화 구성과 이야기는 매우 조잡하고 엉성한느낌 
1,시나리오가 문제네 
6,둘 다 일본녀인줄 알았는데 의외다. 당시 에로물치고는 꽤 수작 
7,한국 영화 산맥의 희귀종 난(蘭). 난(亂)이 아니라고. 
8,다시한번 보고싶은데...잘 없네... 
5,화질이 어둡지만 볼만함 
8,고전적인 분위기의 수준높은 애정영화. 박중훈은 잠깐 까메오로 나옵니다. 
10,진희진의 파격 노출신과 S라인 몸매는 요즘 영화 못지 않았다. 
8,요즘영화보다뛰어난 에로틱장면만으로도..정성일평론가의각본이라. 
8,잘만든 영환데 그냥 에로영화로 비쳐졌었죠. 
6,애정 영화 치고는 내용도 있고 임성민 다시보니 반갑고 
10,김구미자 님이 그립습니다. 
10,金村久美子 가네무라 구미코 
1,김구미자 발연기 개극혐에다가 친일영화 으윽 
6,진희진만 매력 있었던 영화 
1,부족하다. 
