score,review
9,마담시리즈 쇠퇴기에  견자단이라는 새로운 영웅의 탄생 
10,어릴적에 무명의 액션배우의 어마어마한 무술실력이 기억에 남음.그가 바로 견자단.완전 슈퍼액션 퍼레이드! 
10,양자경을 뛰어넘는 양리칭의 무시무시한 액션. 견자단도 그녀 앞에선 그저 거들 뿐이다. 이 영화는 걸작이다. 
10,엽문 견자단형님 ㅋㅋㅋ 
9,30년전영환데도 견자단형님 헤어스타일 줫나멋있음ㅋㅋㅋㅋ유행은돌고도는거같다 글고 액션이 ㄹㅇ 꿀잼임... 
10,"개꿀잼. 액션좋고, 양리칭 이쁘고, 견자단 멋있고, 최고다. 양리칭 이쁜데 액션도 끝네주네. 양리칭 영화들 다 찾아봐야겠다. 난 왜 양리칭을 이제야 알았을까.. "
9,마지막에 공항 옥상에서의 결투씬 에서 견자단의 엄청난 주먹 빠르기만 봐도 본전은 뽑는다 
7,그때는 견자단인줄 모르고 봤는데.. 오랜 무명의 견자단 이제 빛을 보네.. 
10,영화 채널에서 해줬는데. 얼마전에 초중반부를 못봤네요. 뒷부분 완젼 직이는데. 이거 언제  또 해주나요?  어디에도 찾을수 없는 자료라  영화채널에서 꼭 해줘야하는데...  꼭 부탁합니다! 
10,"혜성처럼 눈부시게 등장한 견자단, 이 첫영화 잊을수 없다! "
10,양자경만 좋아하다가 이영화보고 양리칭으로 마음을 바꾼 기억이나요. 직격증인은 최고 
10,뭐니뭐니해도 직격증인이 최고 
9,견자단이야말로...마지막 홍콩액션스타~양리칭도 양자경 못지않은데 뜨지 못함 
8,여자가 맞나싶을정도로 양리칭의 액션은 무시무시하다 
10,지금봐도 끝내주는 액션~ 
1,짱깨들 총알은 뭘로 만들었는지  수OO을 맞아도  안죽고 할예기를 다하네 
4,예스마담 시리즈 견자단과 양리칭 보는 정도로 만족해야지 이번 편은 아쉬운 부분이 너무 많네 
8,다작과 자가복제가 판을 치는 8~90년대의 흔한 경찰 나오는 액션영화. 그렇게 알고 마음 비우고 보면 즐겁게 볼 수 있다. 덤으로 20대 견자단이 참 귀엽다 
1,홍콩영화에는 각본이란 게 없다. 
