score,review
10,전쟁 영화도 큐브릭이 만들면 다르다. 
10,큐브릭이 일찍 떠난게 아쉽다.. 더좋은걸 만들어야하는데 
9,아플까 한번 때려봤는데 팔에 멍들었어요. 비누에 수건싸서 때리는거 따라하지 마세요 
8,지독하게 냉정하고 집요하게 후펴판다. 큐브릭의 냉소와 차가운 시선은 쓰라리다. 
10,연기에 연출에 현실성까지.. 
7,하트먼 상사의 윽박은 정말 영화의 압도적인 임팩트;; 
7,참혹하다. 무엇을 위한 전쟁인가? 왜 죽여야 하는가? 차가운 시선 
10,"군대를 다녀온 남자들은 잘 알거다. 우리는 어느 순간이나마  이 영화 속의 조커였었고, 고문관 파일이였었고, 훈련교관이였으며, 전쟁에서 총을 들고 싸우다 전사한 장병이였으며, 살아남아 집으로 돌아간 생존자였다. 영화..."
10,정말 걸작이군. 영화 두 편을 본 듯하다 
8,정신분열증같은 영화... 조커의 뱃지와 방탄의 문구가 보여주듯이... 
10,M I C - K E Y  M. O. U. S. E. Mickey mouse~ Mickey mouse ↗ ♬ 
10,아마도 가장 완벽한 전쟁다큐멘터리 영화 허트로커에서 보여줬던 약간의 아쉬움을 이영화에선 찾아볼수없다 
9,전쟁에 관한 두번째 그의 영화. 승리자의 모습도 패배자의 모습도 아닌 현실 그대로를 적나라하게 보여주는 거 같다. 
7,신병교육대 이후에 더 많은게 나올줄 알았는데 생각보다 큰 사건은 없었다 
8,10년전에 이영화 처음 개봉했을때 봤을때 충격은 여전하다..큐브릭의 완벽성에 말없이 찬사를 보낸다...젊은이들이 전쟁 살인마로 만들어지는 과정을 너무 리얼하게 잘 그렸다..큐브릭 작품들은 정말 최고인듯 하다 
9,교관역을 맡은 배우의 칼같은 연기가 실제랑 구분이 안간다. 왜 신병교육대 마지막날 결단을 결정했나 의문.. 
8,전반과 후반이 다른 영화.. 
8,"젠장... 사실 전쟁은 모두 비극이다. 지옥의 묵시록 이후, 인상깊게 남을 새로운 전쟁영화... 인간의 양면성을 보며, 결국 인간이란 존재가 제일 나약하면서도 지독하고 무서운 존재가 아닐까...? 라는 생각이 든다...."
7,"전쟁의 참혹함, 남성다움의 이중성, 미국 세계관의 이중성에 대한 영화. 모두 정치인들의 희생양일뿐 "
10,굳이 어렵게 해석하고 싶지 않다.30여년전 영화 인데도 신선했고 재밌게 보았다. 
10,호치민은 OOO!!!! 
9,영화를 보는지 다큐를 보는지...참혹한 전쟁의 실상. 
10,"너무 리얼하다,,,영화가 아닌 현실같다,, "
8,관심사병으로 적응 못하고 자살한 한국 군대 사건을 생각나게 하는 영화 
7,처음 접하는 큐브릭 영화. 초반이 너무 이펙트가 컸다.. 베트남 소재 전쟁 영화는 플래툰이 갑인듯. 
9,누구를 위한 전쟁인가? 
7,내가 본 전쟁영화중 가장 사실적인 묘사 
10,그냥 레전드 더 말할필요 없음. 무조건 봐야하는 영화 베스트에 꼭 들어가는 영화. 이유 떼붙이지말고 그냥 보세요. 이 영화모르면 어디가서 무식하다는 소리들을정도 ㅇㅇ 
8,"리 어메이와 도노프리오의 연기력과 신병훈련소의 생활이 인상적이었던 영화, "
9,"포장하지도 호도하지도 않고 그저 냉정하게 전시할 뿐이다. 30년도 훨씬 넘은 영화인데, 전혀 촌스럽지 않다. 전쟁은 그저 매춘과 살인과 살아남았다는 안도감. 그뿐이라는걸 덤덤하게 늘어놓는다. "
7,초중반의 집중도에 비해서후반부는 옛날영화의 느낌이좀많이남 
7,I'm in the world of shits 
10,"전쟁이 얼마나 잔인한지, 전쟁이란 괴물앞에 말살되어가는 인간성... 스탠리큐브릭의 명품영화. "
7,"저격수 하나 상대로 싸우는 건 내 체질에 안맞는듯 지옥의 묵시록 말고 지옥의 영웅들,위워솔져  이런게 더 나은듯... "
8,인간에서 병사로 병사에서 기계로 기계에서 악마로 
10,차분하지만 전쟁의 참혹함을 여지없이 드러낸 영화 20년전의 영화지만 오히려 지금시대의 우리들에게 시사하는바가 크다 
9,이영화 정말 재밌습니다. 세번봤어요. 큐브릭옹은 너무 일찍 떠나셨습니다.천재란 수식어가 가장 잘어울리는 영화감독중 한분이지요. 
7,"초반은 참 괜찮았는데..후반부는 나랑 좀 안맞네,,87년 작품인걸 감안하면 뛰어나다...음악도 좋고..근데 92년에 한국에서 개봉했나?왜 92년이야? "
8,깔끔하다 
10,큐브릭 영화의 걸작 중 하나 
10,"강하고도 세련된 큐브릭의 완벽함! 시스템의 조종에 놀아나는 인간들이여, 깨어나라! "
10,전쟁은 인간을 미치게 만든다. 
