score,review
6,나쁘지 않은 내용이지만 니콜라스 젊었을때 모습 보면서 즐길만한 영화. 
7,어릴때 본건데 다시 보니 잼 있네. ㅎㅎ 
10,시간가는지모르고봤네 
9,"난 이런 영화가 정~~~말 좋아 감동,. 역시 니콜라스 케이지 나오는 영화는,...^^ 귿!! 근데 참 젋구나 90년도의 니콜라스는 훗 "
4,이런 류의 영화가 통하는 미국사회가 신기하지 모든 가족이 볼수 있는 착한 영화지 니콜라스 엄청 젊게 나오는구나 
10,재미있다 
6,"생각보다 재미있었지만,평점이 이정도까지는 아니다.그냥 범작을 살짝 지난 수준? "
9,가슴 훈훈해지고 짜임새있는 스토리에 명연기까지..감동이다 
10,이 영화 다운 받을 수 없나요?  네이버님 어찌 안될까요? 
10,이영화 다운받을수 없나요? 
6,나쁘지 않은 내용이지만 니콜라스 젊었을때 모습 보면서 즐길만한 영화. 
7,어릴때 본건데 다시 보니 잼 있네. ㅎㅎ 
10,시간가는지모르고봤네 
9,"난 이런 영화가 정~~~말 좋아 감동,. 역시 니콜라스 케이지 나오는 영화는,...^^ 귿!! 근데 참 젋구나 90년도의 니콜라스는 훗 "
4,이런 류의 영화가 통하는 미국사회가 신기하지 모든 가족이 볼수 있는 착한 영화지 니콜라스 엄청 젊게 나오는구나 
10,재미있다 
6,"생각보다 재미있었지만,평점이 이정도까지는 아니다.그냥 범작을 살짝 지난 수준? "
9,가슴 훈훈해지고 짜임새있는 스토리에 명연기까지..감동이다 
10,이 영화 다운 받을 수 없나요?  네이버님 어찌 안될까요? 
10,이영화 다운받을수 없나요? 
