score,review
10,기본적인 의식주 해결도 안되는 삶의 비통함을 느끼게 해준다... 
10,지나치게 리얼해 두렵기 까지하다. 내내 그 리얼함과 진실성에 몸서리가 쳐지는 영화. 
10,원작소설을 읽은 사람으로써 아쉽다. 그렇지만 잘 살려낸듯. 
7,당시시대를잘반영한영화.그러나지루하진않음.오히려공감하고응원을하게된다.안타깝다 
10,사람에 대한 사랑이 아픈 시대와 같이... 
10,"명작 원작을 손색없이 살려낸 영화, 명원작,명감독,명배우들...빠르페! "
10,근데 이렇게 좋은 영화를 새벽 00:40분에 해주는 이유는? 
10,리얼리즘의 극치를 보여준 백미같은 영화임..감동의전율~ 
10,mbc에서 봤어요.못봤으면 엄청 후회했을듯..강추! 
10,뛰어난 원작 소설을 잘 살린 영화. 
10,정말 엄청난 영화다..채널을 다른 곳으로 돌릴 수가 없었다. 
9,비정규직 문제를 안고있는 우리현실과 비교되는 이유는? 
10,실패를 목격 하고도 자신의 뜻을 굽히지 않는 이상주의자라.. 
10,24살 사회에 뛰어들 나에겐 하나의 교과서다. 
10,학교에서 교수님 추천으로 보게 됐는데 상당히 인상깊었다. 
10,왜 진작 못 봤을까;; 뭔가 느끼게 해주는.. 영화다 최고! 
10,"착취대상이었던민중을잘살려낸영화,우울한배경이지만뜻깊었어요. "
9,연기 너무 잘한다 남편이 죽었을때 아기를 안고 우는모습..... 
10,새벽 3시 30까지 안자고 봄. 진짜 쵝오!!!!!!!!!!!!!! 
9,"과거 프랑스 광산 노동자들을 잘 묘사, 연기력이.. "
10,넘 재밋어요 초추천 
10,고단한 한 노동자의 험난한 생애.막장 인생인 그들에게 결코 새벽은 오지 않는다. 
9,그야말로 에너지 넘치고 묵직한 대작 
5,부당함에 맞서 목소리 내자 
10,그때나 지금이나.. 너무 많이 가졌고 너무 가진 게 없다. 
10,감칠난다 
9,주말의명화 더빙과 시각장애인을 위한해설의 압박... 
10,멋지다... 
9,딱히 깎을 점수는 없지만.. 
10,재밌다 멋지다 느낀게 많다 꼭봐야할 영화. 인간이라면...... 
10,좋은영화네요^^ 고등학생이상만보시기를권해요~ 
7,결국에는 다시 처음부터 시작이군... 
7,조금 지루하게 보기는 했으나 의미 있는 영화같습니다. 
10,"마지막이 허무한건지, 여지를 남겨겨놨다고 해야할지. 연기안습 "
10,이영화를 재미로 보는색희는 어떤 색히냐? 
9,"'빵을 달라!' 레미제라블이 민주주의라면 여기에 평등을 외치는 노동운동이 있다. 사실주의적 표현으로 노동운동의 정의로움에만 집중하지 않고, 이면의 부작용과 광기도 함께 다룬다는 점이 영화의 가치를 높인..."
9,<쥬라기공원>에 노동투쟁으로 맞서려하다니.. 그래도 봐야 될 영화! 
1,빌리에리어트 줄 알았다가 동생에게 굴욕 나에게 굴욕을 준 영화 
