score,review
1,세르지오 레오네가 되고 싶었던 마이클의 망작 
6,제목을 <용띠>라고 했으면..  존 론이 멋있다! 
8,인종차별적인 요소가 있지만 오히려 현실적인 서양인의 시각이라 자연스럽다. 영화속 대사에서도 주인공보고 인종차별주의자라고 하는 등.. 의도된 각본인듯 하기도 하고. 베트남인과 중국인을 헤깔려하는 듯한 주인공의 복수본능...
9,비디오로봤는데기획대작은조금부족하지만감독주연의기대라면높은점수를줄만하다 
10,폼으로 살고 폼에 죽는다.폼생폼사 
10,폭풍간지 
10,존론보다도 스톤의 시나리오보다도 트레이시(코이즈미)가 최고! 
9,인종차별적 요소:? 그런거 없다. 있는 그대로의 중국인을 다뤘을뿐 
10,갱스터범죄누아르와 사회드라마가 결합한 이 독특한 작품은인종차별 주의의 피해자임에도 불구하고 다른 공동체에 대해서 인종차별을 해대는 주인공의 위선적 모습을 통하여 미 패권주의를 신랄하게 비판한다. 재평가 받아야할 수작...
8,기획은 별로이나 감독 역량 배우 역량으로 버틴 영화 
10,"언터쳐블과 비슷하지만, 더 알차고, 더 강렬하다 "
7,이때만 해도 미키루크 정말 핸섬하고 멋쟁이였는데 영화 볼만함 
6,미키루크와 존 론이 아니었다면.. 
10,"차이나 타운과 당시 미국의 암울하고 독특한 분위기를 느낄 수 있고, 적폐청산이 얼마나 어려운지를 보여준다. 전반적으로 군더더기 없고, 최고 수준의 연출력과 미키루크와 존론의 연기는 너무나 인상적이다! "
7,감독은 왜 이렇게 남성성에 얽매여 있는 걸까. 물론 배우는 멋짐 
5,"존 론 때문에 봤지만, imdb 평 보니까 안습. 잘만든 언터처블과의 비교는 실례임. "
9,제가 쓴 '20세기 할리우드 드문 영화 걸작선 94편' 이라는 책에도 이 영화 내용이 있습니다. 네이버에서 바로 검색됩니다. 이어 오브 드래곤 뿐만 아니라 주옥같은 작품들을 모아놨습니다. 동양인에 대한...
