score,review
10,전쟁영화중에선 명작 중 명작이라 할수있는 영화 중 하나 
7,이런 좋은 영화를 다시 리메이크했으면 좋겠네.전투씬도 더 화려하게 
8,패튼이 어떤 사람인지 처음부터 끝까지 알려주는 영화. 단 고증이 너무 안 됐다는 생각이 드네요. 탱크가 .... 
8,확실이 1970년 영화라 영화보단 다큐에 가까운 스토리. 업적과 에피소드를 순서대로 차곡차곡 집어넣은 영화. 
8,누구에겐 너무 무서운 전쟁. 그렇지만 이를 천성으로 즐기는 타고난 장군의 이야기 
10,최고최고 best 독한군인 최고 
8,냉전시대의 상징.패튼..정치적이지 않은 소신의 아이콘..인간관계에 세련되지 않아 적이 많았던 그의 고충.공적이 2차대전의 종료와 함께 쓸쓸히 묻혀진다.전투씬은 좀 아쉽다 
10,최고의 전쟁영화.조지스콧의 OOO기력 
10,작중 독일군 장교의 말대로 전시에는 필요하나 평화로운 시대에는 필요없는 패튼이란 인물을 잘 표현한 명작 
10,멋진영화 패튼장군~^^ 
9,"조지 C 스코트는 뛰어난 전술*전략가이면서, 전장의 한복판 최선두에서 미친듯이 싸웠던 '알렉산더 대왕'같은 용맹무쌍함, 부하와 동료에 대한 극단적인 감정의 스윙, 고전영웅과 미국에 자신을 투사하는 과대..."
7,"냉혹한 전쟁광 패튼도 준수하게 그려냈고, 전투 재현도 그럴듯. "
10,71년영화라는 것을 감안해야 하지만스케일 크고 정말 대단한 전쟁신그리고 패튼이란 인물을 최고의 배우가표현한 작품.2차 세계 대전 당시 최고의 장군임과 동시에 공명심이 넘치는 패튼이란 인물을 스토리에 완벽하게 담은 작...
5,이의를 제기할 수 없는 조지 스콧의 명연기 
7,"지루함 자체....프란시스.코플라가 각본이라니, 지옥의.묵시록 지루하지 않고 재밌게.보신분에겐 권함 "
7,미국우월주의가아니라 패튼이라는 인물을까는영화 
3,내 입맛에는 맞지 않았던 영화. 
1,전쟁영화지만 지루하다 
5,"스펙타클은 대단한데,라이언일병 구하기나에너미 엣 더 게이트에 비하면 재미는1도 없는 영화.러시아 영화 스탈린그라드보다 재미없다 "
10,왠지 미뽕이 심할꺼 같은 그런 영화 
9,"조지 C 스코트는 뛰어난 전술*전략가이면서, 전장의 한복판 최선두에서 미친듯이 싸웠던 '알렉산더 대왕'같은 용맹무쌍함, 부하와 동료에 대한 극단적인 감정의 스윙, 고전영웅과 미국에 자신을 투사하는 과대..."
7,"냉혹한 전쟁광 패튼도 준수하게 그려냈고, 전투 재현도 그럴듯. "
10,71년영화라는 것을 감안해야 하지만스케일 크고 정말 대단한 전쟁신그리고 패튼이란 인물을 최고의 배우가표현한 작품.2차 세계 대전 당시 최고의 장군임과 동시에 공명심이 넘치는 패튼이란 인물을 스토리에 완벽하게 담은 작...
5,이의를 제기할 수 없는 조지 스콧의 명연기 
7,"지루함 자체....프란시스.코플라가 각본이라니, 지옥의.묵시록 지루하지 않고 재밌게.보신분에겐 권함 "
7,미국우월주의가아니라 패튼이라는 인물을까는영화 
3,내 입맛에는 맞지 않았던 영화. 
1,전쟁영화지만 지루하다 
5,"스펙타클은 대단한데,라이언일병 구하기나에너미 엣 더 게이트에 비하면 재미는1도 없는 영화.러시아 영화 스탈린그라드보다 재미없다 "
10,왠지 미뽕이 심할꺼 같은 그런 영화 
