score,review
10,한국인이 악당으로 나왔다고 한국 비하라고? 지금 주변에 있는 한국인이 다 정의로운가? 국뽕정신 짜증난다. 10점이다. 
10,장끌로드반담 첫주연작이자 대박난 작품  OO네이버 믿지말자 
7,이런 말도 안되는 옛날 액션이 더 재밌는 이유는 뭘까? 
9,마샬아츠무비의 시작...최고입니다... 
4,이때 반담 전성기 시작됨 
7,반담 액션 보는것 빼고는 볼게 없지만... 그것만으로도 나에겐 큰 가치가 있었음 
10,어렸을때 최고의 영화였죠. 여기 처음 써봅니다. 
6,반담액션은 괜찮았지만 크게 재밌진 않았음 
10,그냥 재밋다고해 한국비하 따지지말고 
5,"영화에서는 ""투혼"" 이 느껴지지 않는데... "
3,ㅋ태극기는몬가ㅡㅡ;글고별로잼도 
10,아 보고싶다. 디비디 못구하나.. 
4,최소한의 줄거리진행조차 포기하고 격투씬에 올인한 영화. 덕분에 반담의 육체곡예는 질리도록 나온다. 필살기롤링소베트 역시 여러번 반복재생된다. 반담의 곡예에 반응하는 무명의 포레스트 휘테커가 짠하다. 다리찢고 쌍알치기...
8,포레스트 휘태커 가 단역은 아니고 조연급으로 나온다 짝눈이라 바로 알아봄. 영화는 그럭저럭 악역이 한국국적이라 좀 ..아쉽다 
10,주먹에 유리파편 뭍히고 싸우는거하고 이거하고 레전드 영화 
6,영화 속에 나오는 악당 '청리' 는 한국인이 아니고 예전 이소룡의 명작 '용쟁호투' 볼로 역을 맡은 중국계 미국인  '양사' 라는 배우임. 이마에 태극문양 때문에 전부 착각...
10,반담 최고!!!!아 중간에 약물만 아니였음 아놀드슈왈츠 쯤 댈을듯 
1,B급? 아니다. C-급. 
10,어벤져(킥복서)가 먼저인줄 알았는데 투혼이 먼저였군요 그당시 2편동시 상영관에서 봤는데 그당시 내나이 61세 지금의 반담 나이였을때 
10,한국도 국뽕그만빨자 리틀차이나 신선했다 미국이나 한국악당 좀나오고 해야짐 
10,눈에거슬리는저한국코치진샛키머냐?!!쟝형전성기때최고다 
10,한국 은근 악당많아서 10점 
10,내인생최초의반담영화이자 내인생최고의반담영화~반담을 논할때 빠질수없는 걸작 
6,무술대회에 관심 많은 반담 킥복서 라이언하트 퀘스트 투혼 등 
6,격투장면을 좀 더 실감나게 만들었으면 좋았을 껄~ 폼만 너무 잡네. 
6,트레이닝 장면과 결투장면등 반담이라는 새로운 스타가 반가운 영화 
5,어릴적 재밌게봤던 영화! 
8,반담도 제2의 이소룡이 되고 싶었나보다.. 
6,그냥 볼만합니다. 싸우는 장면이 괜찮군요~ 
7,싸우다가 무릎에서 뼈 튀어나오는 장면 강추ㅡㅡ; [옹박]과 비슷한 분위기 
5,코리안이 악당으로 나와 신선했다. 청 리.알라뷰. 
10,최고의 액숀 명작이죠. 
7,예전에 토요명화에서 봤을때 정말 재미있었음...태권도가 악으로 나오지만 이만한 격투영화가 있을지...반담형님의 전성기 시절을 볼 수있는 훌륭한 작품... 
8,딤막이면 말 다했지ㅎㅎㅎ 
7,"반담, 격투기, 90년대 그립구나 그시절 "
10,고전명작! 
10,어벤저와 비슷한영화 볼만하다 
3,격투기영화에 비해 별로 흥이없다...... ㅉㅉㅉ 
4,잭슨이 청리한테 지는 장면을 보고 어이가 없어지지 않는 사람이 있을까? 
10,그런데로 볼만한 영화... ㅋ 장클로드 반담의 무술을 볼수 있다..ㅎ 
1,우리나라만 안나왔으면 10점 주는데.. 
1, 장난하나. 그냥도 아니고 태극기 등장하는건 뭐냐. 씨댕. 
6,"일본인줄 알았는데 한국이더군요, 기분이 안좋아졌기 때문에 6점 "
9,음.. 양췌가 나온다 ㅋㅋ 
10,반담은너무멋있으니까 
10,생동감있는 액션!!!! 진짜 볼만합니다~!! 
9,왠 뮤지컬 영화?헐~ 반담의 최고 액션 무술 영화이다 
10,어벤저부터 더블반담까지의 초기 반담액션은 볼만하다. 스타로 이끌어준 작품들이 즐비하고 유니버셜 솔저 부터 메이저로 입성해 타임캅 서든데스 하드타겟 같은 수작을 남긴다. 특히 타임캅은 당시에도 큰 수익인 1억불을 돌파...
10,어릴적 재미있게 본 기억이 있음. 
10,이게 왜이렇게 평점이 낮은거지.. 최고의 격투영화인데.. 
8,유해진 닮은 한국인선수(사실 중궈) 총리는 현 UFC 쿵리랑 비슷하다. 언제 우리나라가 영화에서 미쿡과 이정도로 대등하게 싸운적있었나. 장클로드반담의 180도 다리찟기 지금봐도 반갑다. 영화음악도 전자오락스럽고 정겨...
10,추억이 어려있는 영화입니다. 저에겐 최고의 영화였었죠. 짱. 
10,예전에 정말 재밋게봣엇다~ 
10,어릴때 우르르 친구집가서 이영화보고 같이 본친구들 다 반담 팬됨ㅋㅋㅋ 
10,재밌었다. 
7,꽤 괜찮은 영화인데 평점이왜이래 
1,2:8 가르마의 반담...하필 왜 악역이 테권도하는 한국선수인가 ㅡㅡ;; 
9,라이언 하트(이탈자)와 더불어 반담 투톱 영화 
10,진짜 재밌게 봤었는데 평점이 왜 이리 낮은가몰라... 
10,어린시절 극장에서 봤죠..10점 쏩니다.. 
10, 반담의 80년대 걸작!!! 이소룡에게 용쟁호투가 있다면 반담에게는 투혼이 있다! ! ! 
1,청리는한국 사람 ~_~ 
5,재밌었는데 한국비하해서 5점 줄랍니다 
1,"국적불명의 격투, 한국비하. 열받게한다. 0점없어서 1점. "
5,"한국 비하 영화, 이소룡 흉내 영화(듁스, 청리 등이 이소룡 표정흉내) "
8,뮤지컬영화. 음악이 일단 반은 먹고 들어간다. 
2,한국비하고 나발이고 영화자체가 더럽게 재미없구만... 
8,당시 극장에서 안 본 사람은 말을 말어.... 반담의 액션은 저때가 쵝오 
10,재미있는 영화 
10,미국영화중 실화를 바탕으로한 깔끔한영화 보기 드물지요^^ 
1,환장하겠구만... 
7,반담류 영화에서 기본적인 재미는 있다. 
10,청리 중국사람입니다. 청리를 보조하는애가 한국마크 달고잇엇지 
10,내생에 최고의 영화~ 
10,한국비하는 아니라고; 한국에도 청리같은놈이있고 미국에도있다 
9,반담을 알리게된 기념비적인 작품 
2,후까시 액션 영화의 진수. 지금 보면 그 유치함에 손 발이 오그라드는 경험을 할 수 있음. 라이트 훅을 적중시키면 맞은 상대가 오른쪽으로 날아가는 물리학적 오류는 기본... 어렸을 때 재밌었던 기억으로 남겨둘껄......
1,한국비하영화. 
1,청리 이마에두른띠  태극기 변형한것.욕나오는거 간신히 참음 
1,스토리도 그렇고 액션도 그렇고...태극기는 뭐냐? 
1,평가할 가치도 없다.  쓰레기 
