score,review
10,제프리 헌터의 명연기가 돋보인다 
9,예수를 다룬 영화중에 가장 뛰어나다... 
10,20세기가 낳은    최고의 명작 
10,어릴 때 이 영화를 보고 눈물을 흘렸다. 명작 중 하나. 
9,나무관세음보살나무아미타불후천오만년운수 
10,멋진 고전 영화 예수 그리스도  아멘 
10,예수님의 왕 자리는  대통령 이나  수상이나 황제나  천왕  의  자리가  아니라  하나님께서  이스라엘에게  선지자  사무엘을 통해 왕을 주시기 전의 하나님 의 자리 입니다. 할렐루야. 
10,주 예수님의 보혈로 회개하고 성령이 임하시어 이 죄인을 옳은 길로 인도하소서 아멘 
10,노루목님은 가는곳 마다 다 부정한 말뿐이군요 이마누엘이 아니라 임마누엘입니다 하느님이 우리와 함께 하신다는뜻이에요 제대로 아시고 말씀하셨으면 합니다 왜 그렇게 부정적인 시선으로만 보는지 아무튼 긍정적인 마음가지셧음해...
6,예수의일대기 그이상도 그이하도 아님 고증은 볼만함 
6,할렐루야! 믿습니다 아멘 
2,외국판 전설따라 삼천리 
2,예수 같은 왕 둔 적 없다. 
1,초딩 여름 성경 학교 수준의 영화다 구약에 분명히 메시아의 이름은 이마누엘이라고 예언되어 있다 그러나 예수의 이름은 그것이 아니다 
