score,review
1,감독이 소아성애자 같다. 11살짜리 어린아이에게 어른과의 키스신 등 당치 못 할 장면들을 넣었다. 
8,여러 감정이 교차하면서 끝까지 먹먹함과 잔잔한 여운이 남는 영화. 불가의 가르침을 장선우식 판타지에 녹여낸 몽환적인 작품... 끝없는 여행을 통해 진정한 자신의 모습과 세상의 진리를 스스로 찾아가는 과정이 정말 인상...
10,소년이 소를 타고 피리부는 장면의 그 이미지가 너무 아름답고 강렬하다 
9,"볼때마다 길에서 만난 꼬마 아이를 먹이려고 선재가 마치 예전 아버지가 선재를 먹이기 위해 그랬듯 자신도 넝마를 주우며 뛰어다니는 장면에서는 눈물이 흐름... 깨달음을 얻어도 못 얻어도, 그렇게 계절 가듯 인생은 돌고..."
8,선재는 어머니의 존재를 찾지만 실체의 어머니가 아닌 세상 모든것이 어머니였다. 사실상  세상 진리를 찾는 영화. 
9,선제동자가 부처가 돼기위해서 수행을 하는것이라고 어버지께서 그러시더군요 배경이 현대라서 몰입이 조금 덜된것 같네요 
10,EBS한국영화특선 아니었으면 영원히 놓칠뻔했다.서양사람들도 명작은알아보네요 
9,평점이 낮은게 이해가 안감 
10,어릴때봤는데 진짜 감명깊었다 
10,불교의 진리가 영상으로 표현된 아름다운 영화네요. 
1,역겨운 영화 평점 높게주는 한남들 모두 페도필리아인듯 
10,리얼리즘과 한국적 환타지의 결합. 장선우감독이 아니면 못한다. 
9,영화에나오는 대사가 생각할게 많은듯..인상적인 장면도 꽤많았고.. 
10,아름다운 영화입니다. EBS에게 감사를 표합니다. 
8,본인은 이 영화에 대해 열광적인 찬사를 보냈다. 
9,결국엔 엄마가 다가 아니었어.. 
2,어쩌다가 내가 이딴걸 보게 됐나 
8,처음에는 난해해서  별로였는데 . . . 중후반 가면서 뭔가 . . 공감되는부분도 있고 생각하고 의미부여하는 재미가있었따 키옄 
10,생각없이 봤는데 여운이 깊게남아요 
9,약육강식으로 세상을 바라보면 지루함.. 허나 이런 회의가 밀려오는 자에겐... 
10,뭔가 심오한 영화다. 
10,정말 잘만든 영화 세상모두가 부처님이라는 
10,8점 / 장선우 감독.... 단 하나의 걸작 
10,부끄러운 얘기지만 제가 7살 때 용두질을 배운 기억이 납니다. 그 후로 국민학교 다녀 오고 집에서 방안에 혼자 이불 속에 들어가 여선생님 치마 다리 종아리를 떠올리며 제 다리를 빳빳하게 힘주면서 용두를 조물딱조물딱 ...
5,자학적 성향이 보이긴 하는데. 그래도 결론은 좋네. 그렇다고 추천은 못하겠음. 그냥 좋은면도 있다는것이지 
10,"다른 말이 필요없음 ""순수의 노래"" "
10,아 이걸보고 뭘 어떻게 감상문을 쓰라고.. 
1,이걸 보고 뭘 감상문을 써야되지... 
4,재미 하나도 없슴요 아주 오래전에 봤던 영화 
6,어릴 때 보고 그 강렬한 여운을 잊을 수 없었다. 잘 만들었는지 못 만들었는지는 몰라도 그때 밤중에 혼자 울었던 기억에 시간이 지나고 다시 찾은 작품. 
4,전달하려고 했던 내용이 제대로 전달되지 못했던 것 같다 
10,효연아 영화너무재밌더라... ㅋ 
4,명대사는 많다고하지만..이상한설정과 어색한연기는 정말.. 
9,kpcc7 말 잘했다. 
10,이혜영의 천부적 연기. 
9,소설을 영화화하는데는 천부적인 감독임에 틀림없다 
7,장선우 이 영화이후론 영화다운 영화를 만들지 못했다... 
2,사이비 도사들의 공통점. 불교에 대해 아는 척 한다. 
10,수작일세... 수작이야... 
5,"비현실적, 비교육적, 비내용적, 비종교적..폼만 잔뜩 잡은 영화 "
10,동국대 불교와인간 수강생 고갱님들? ㅋㅋㅋㅋ 
8,국제 영화제를 노리고 만드영화인데 수상하기엔 너무 평이하다 
1,장선우 여전히 쓰레기 
9,장선우... 이때까진 잘나갔지 
5,김혜선님은 이때 완벽한파트너를 찍었어야한다.다리에서 노래부르는 여자는 아직도 조금 무서운데 그렇게 민든놈을 죽여야햐. 쒜봘롬 
6,주옥같은 대사들이긴 한데 볼 수록 손발이 오그라드는 느낌. 
1,효현아 그냥 야동을 틀어줘라 이건 뭐 알라데리고 야동을 찍고있노 
10,여운이 많이 남는 영화입니다. 
1,중2병 걸린 일기장.. 
10,뭔가 특별해 보여서 뭔가 찾을 수 있을 것 같아 봤었는데 어데서 다시 보나 
1,말동안되는설정 어색한연기 보다가 신경질나서 나왔다 
5,국어책을 읽는 발연기와 촌스러운 음악 
1,몇몇 훌륭한 글귀를 집어넣었다고 좋은 영화가 되는 것이 아니다. 약빨고 만든 영화 
5,동국대 종교강좌 떄문에 봄 딱히 기억나진 않음 근데 감상문 써야됨 우왕ㅋ굳ㅋ 
4,애 학교부터 보내라...그리고 여자는 크는데 얘는 10살모습 그대로 1인 연기? 
1,장선우 쓰레기 영화 
7,동국대 불인수업 듣기시러ㅜㅜ 
2,뜬금 운지에서 빵 터졌닼ㅋㅋ 
