score,review
9,부모는 자식생각만 하고 자식들은 자기생각만 한다 
10,이건 완벽해. 
10,말과 행동 하나하나가 지금까지도 맞닿아잇다는건 명작이라는 증거로 충분하지 않은가? 우리의 삶도 언젠가 지루하고 뻔해질테니까 
10,"`10대, 20대, 30대, 40대`, 부모의 죽음은 무엇을 의미하는가. "
10,바위로 가슴을 내리 누르는 것 같다. 나는 늘 죄인이다. 
9,줄거리는 너무 단순하나 그 속에 우리들의 벌거벗은 모습이 담겨있다. 
10,다시 볼 때마다 조금 씩 더 영화에 다가가고 그 때마다  인생의 의미를 조금씩 더 알게 된다. 
10,그의 미장센은 너무나 사실적이기에 끔찍하고 슬프다. 
8,보면서 뜻모를 눈물이 계속 나왔다. 결국 다같이 늙는 인생. 욕심부린다는 게 오만같기도 하고. 
10,"흑백영화의 전율, 예나 지금이나 부모는  자식만 생각하고, 자식은 키워봤자 소용없다. "
9,오랫만에 잼있게 봤어요 ㅋㅋ 
10,몇 번을 봐도 좋은 영화! 
10,만고불변의 가정사 문제를 가장 보편적으로 이야기한 60년 전 작품. 
10,부모는 자식생각만 하고 자식들은 자기생각만 하네여 
10,열 번째 봤지만 열 번 모두 울었음 
10,세상은원래그래- 노리코 좋은영화보고 갑니다~ 
10,기차는 떠난다. 배도 떠난다. 우리의 삶도 떠난다.  자식도 떠난다.  그 떠남 속에 새벽 처럼 아름 다움이 있다. 
8,속내를 감추는 일본인 특유의 모습과 틀에갇힌듯이 보일만큼 정형화된 구도의 실내연출은 일본사회를 드러내는 듯 하다. 중간과정을 생략하고 집과집 건물과 건물로 이동하는 화면은 틀안에서 갇혀있는 인간들의 모습이고  열차와...
9,다르기에 같다는 게 더욱 사무치게 다가온다. 
10,쏘데쓰까가 계속 기억남 
10,노인을 위한 '나라'는 없다.... 
8,남보다 못한 자식들..며느리 잘뒀네 
8,당시나 지금이나 부모는 자식생각만 하는구나 
9,태어나고 길러지고 죽기를 수천만번 반복해도 인간의 마음대로 되는건 하나없고 자연의 이치대로 흘러가는것 
10,눈이 퉁퉁부었다... 
10,담담해서 더 안타깝다. 
