score,review
9,아...진짜 재밌게 봤었는데~~~ 브렌든이 너무 멋져음 ㅋㅋㅋ 
8,아 어린 시절 생각나네 ~ 구니스도 다시 함 보고싶다 ㅋㅋ 
10,당시엔 최고의 코믹이었다. 
10,진짜 보는 내내 배째지게 웃었ㅎㅎ 그 때 그 패션하며 말투며. 그리운~ㅎ 
8,원시인이라는 주제때문인지 정말 골때리게 웃기네 
8,옛날에 봤던기억이.아주 잼있었던 
10,정말 잼있게 봤었는데 한번쯤 다시 보고싶네여 ^^ 
10,이 영화 있는사람 공유 부탁합니다 제 폰번호 010  4427  2774 연락한통만요^-^; 
10,완전 볼만한 영화 ㅎㅎㅎ 
9,"유쾌 , 상쾌..  당시에 진짜 웃기고 즐겁게 봤던 작품.. "
10,"이영화 보고싶은데 어캐 보나여,,,,찾아바두 없넹 "
10,정말 재밌고 넘 잘생겼던 브랜든.. 
9,아 처음볼떄 조나 웃겼는데 .. ㅋㅋㅋ 
8,예전에 보다가 말았던 영화여서 추억을 더듬게 했다. 
8,지금보면 유치하고 사족이 많은 영화이지만 가족영화로는 충분하지 않은가?!! 
10,"아, 정말 재밌었던.. 족히 열번도 넘게 봤던 영화^^ "
8,어릴때 비디오로 처음본 브렌든의 영화 어릴땐 따라하고 싶었던 하이틴 배우 였음 
8,황당한 내용의 B급 코미디물. 고교 졸업반때 친구들과 포복절도하며 봤던 추억의 영화네요. 나름 호화 캐스팅 ㅎㅎ 
7,브렌든하고 폴리가 다해먹는 영화다 정작 주인공인 숀애스틴은 왜 나온지 모르겠다 하는것도 없고 
6,골때리는 설정의 유쾌한 코미디.  아이디어의 병렬만 있을 뿐 이야기는 힘없이 흘러간다는 것이 아쉽다. 
9,초중등생 수준에 최고였던 듯..  ㅎㅎ 나이먹고 다시봐도 재밌어요!!! 
6,"브랜든 프레이저의 감칠 맛 나는 출세작. 색다른 각본, 아쉬운 숀 애스틴. "
10,몇 살 때였지... 코미디 영화가 뭔지를 처음으로 알게 해준 영화 
6,유쾌한 원시인 친구 덕분에 배꼽 잡고 웃었다. 
8,골 때리는 청소년용 오락물 
6,ㅎㅎㅎ 재밌게 봤던 영화였지 
10,브렌든 프레이저의 풋풋하고 귀여운 모습ㅋㅋ정말 재미있다ㅎ 
10,두말 할 것도 없다! 미국형 십대 코미디의 교과서! 
10,"학교에서 따라했었는데..ㅋㅋ 완전 낭패봄.,ㅋㅋ "
10,거부감 없는 오락 영화 
10,재밌으면 된거 아닌가?^^ 
9,그때 님 수준에 견향하고 나왔으니 성공한거아닌가요 ㅎ 
4,지금 생각하니 대단히 수준낮은 영화다 
10,정말 잼있게 본영화...다시보고픔.... 
9,브랜든 프레이저를 제대로 알게 한 첫 영화. 너무나 재미있다. 
10,진짜 웃기더라 ㅋㅋㅋㅋㅋㅋㅋ 
10,이 사이로 물이 찍~ 
9,이거 TV에서 한 다음날 학교서 이거 따라하느라고 정신없었는데 ^^; 
10,우리정서에 딱!맞는 서양코메디 아이디어 기발 
9,다시보고프네여.요즘영화는왜케쓰레기인지.. 
6,뜬금포의 연속이다. 마냥 생각없이 웃고 싶을때. 
6,"당시 양산되던 틴무비들 중 하나였지만, 독특했다. "
8,"재미있게본영화임, 평점이 높아서 봤는데 괜찮음 ^^ 웃김ㅋㅋㅋ "
1,이런 걸 보고 있자니 뭐하는 짓인가 싶고 스스로 초라하고 안쓰러워 하다. 
