score,review
9,아  다시 보고 싶은데 디비디가 안나온다.. 
10,이동진이 만점때린 몇안되는 한국영화 중 하나다. 이거 진짜 보고 싶은데 구할 방법이 없네 
10,20년전에도 지금도 보기힘든건 여전하네 어디서 볼 수 있나요?; 
10,김혜수가 이렇게 이쁜줄 몰랐다. 
10,유치한게 사랑 아닌가..정말 순수하고 이뿐영화다. 
10,초절정 순수 
9,유치한 게 분명한데 묘하게 끌리는 영화. 연출의 힘이란 이런 것 
10,아직까지 이 이상의 한국영화는 없다. 
10,이명세 감독작중 최고!한국영화중 최고! 
10,구매하게 해주요 ㅡ 소극장 연극같은 영화 
10,중3이던 시절 아무도 안발려서 비닐껍질을 주인아줌마가 첨 뜯고 빌려주시던 모습이 선하다 마지막 계절이 지나는장면을 보고..지금까지 얼마나 가슴에 남는지.. 김혜수의 혼자하는 독백이 예쁜시같아서 돌려보면서 받아적던 정...
10,유치한 감도 있지만.....정말 행복해지게 만드는 영화..... 
10,이명세 감독을 처음 알게된 영화 
10,리마스터링 해주세요 ㅠㅠ DVD 만들어 주세요 ㅠㅠ 
9,이때까지만 해도 이명세가 좋았었다. 
10,사랑하는 영화 ! 어렵게 구한 케이스없는 비디오테이프가 있어 다행이다!재생시키려면 복잡시럽지만어디 파일구할수 없나? 갑자기 보고싶다 
10,20년전 고속버스에서 아무 생각없이 봤던 영화...긴 여운..다시 봐도 좋다 
10,영신이의 첫사랑 . 참 아기자기하다 
10,첫사랑의 그 느낌 그대로.... 
9,김혜수의풋풋한연기90년대에시도된이명세감독의도전과감성에박수! 
7,90년대 초반의 첫사랑은 참으로 풋풋... 하구나.... 
9,세상의 유치한 영화들이 제발 이렇게 유치하기를 
10,환상적인 영화 최고!! 
10,깜직한 소녀같은 영화. 역시 이명세 감독이군여.^^ 
10,김혜수 역시 멋진여자다. 
10,"아직 영화관에선 못 봤지만, 내가 한국영화 다 본 건 아니지만 <오발탄>과 함께 95년 한국 영화사상 가장 위대한 영화다.<오발탄>과 마찬가지로 시각예술로서의 영화의 아름다움을 가장 잘 만들어낸..."
10,이 영화를 다운로드 받고싶은데 아무 곳에도 없다. 너무 안타깝다.. 
10,이거 진짜 명작이에요. 다시보기 안되나요? 네이버 영화관계자님 다운로드가능하게해주세요 ㅠ 
10,부산영화의전당 자료실에가면 볼수있어서 보았는데  역시 좋았다 
10,이거 보고싶은데 아무데서도 볼수가 없네요 ㅜㅜ 
7,색감은 괜찮았던 기억 
7,기대가 컸으나 조금 지루했다.. 
7,참 많이 울었어요~ 
8,이제는 보이지않는 그녀와 함께 흘렀고 흐르고 또 영원히 흐를 골목길 안 시간들.. 
3,모든 걸 버리고 순간의 행복감만 가져가자. 
1,이영화가 망한 이유를 보고 알았다 정말 최고의 안습영화 
8,제목을 보고 많이 기대했는데 좀 실망. 지나친 흡연도 문제. 
7,"풋풋한감성이 스크린밖으로 팔닥팔닥.,,혜수씨는 좀 억지... "
1,이경영은 패가망신했는데 죄질이 훨씬 더 나쁜 송영창은 계속 해쳐먹는군. 토나온다. 
