score,review
6,내가 본 알모도바르 영화들 중 젤별로였음 반전도 약하고 단 사카모토 음악은 좋다 
10,폭 빠졌어요. 알모도바르 당신은 괴물! 
10,영화를 보고나니까 왜그렇게 영화포스터를 만들었는지 알수 있었다 ^^ 
10,"알모도바르 영화 중 최고, 사카모토의 음악도 굿 "
10,마타도르 영화 중 가장 재미있었다.음악도 짱! 
10,새벽에봣엇는데재밋당ㅋㅋ 
10,너무나 적나라한.. 현실적인.. 그래서 더 감동적이다..^^ 
10,믿고 보는 페드로 알모도바르 
9,보면서 어머니 생각이 많이 났어요 
9,시간때우기용으로 봤으나 깊은여운. 약간의 반전도 볼만. 
9,그녀들의 삶속에 녹아들다. 여운이 강하다. 
8,볼만 
9,"여장남자가 노래 부를때 정말 매혹적이다. 애절한 음악, 고혹적인 몸짓.. "
9,이건 알모도바르 스릴런가? 이 영화야말로 패드로 월드!! 
8,재밌다...10점은 못주겠지만... 검사 멋있다 ㅋㅋ 
8,모성은 역시 그 어떤 것 보다 강할까? 과연... 
9,그의 영화는 항상 동네악극과 흡사한 극단적 스토리but 섬세한 디테일 
9,빅토리아 아브릴의 연기력이 돋보이는 영화 
9,대학시절 알모도바르 감독을 알게 해준 기억에 아주 강하게 박힌 영화 
8,알모도바르의 색감은 역시. 스토리도 좋구 20년전것인데// 
7,High Heels.. 
6,엄마와 딸의 이야기. 색감이 살아있는 영화. 
6,색채만 강하고 밋밋하며 컷들의 연결이 어색하다. 
9,강한 색깔의 영화 
8,알모도바르 필모 중 독특한 위치에 놓여진 작품 
7,감독 특유의 색..  알모도바르에게 감동은 기대하지 말라 
7,알모도바르의 모든 것 
8,나쁘지 않았다. 아브릴 여전하다. 
