score,review
3,이 영화 초딩때 봤었음. 
9,별 기대안했는데 너무 재밌게 봤다. 장만옥과 이려진은 너무 예쁘고 장국영의 첫사랑인 모순균도 매력 있고 주성치의 정신병자 연기도 웃기고 장만옥과의 영화 패러디도 굿 
10,장국영이 살아있었다면.. 리메이크하면 대박될영화.. 
10,
10,영화도 너무 재밌고 주성치 코믹연기가 정말 훌륭함! 
8,신기한게 92년 작품인데도 여자  배우들 화장이 하나도 안촌스럽다... 
9,장국영이 그립다.. 
9,"누군가에게는 심심풀이로 볼 수 있는 영화겠지만, 내겐 그 이상으로 다가오는 훌륭한 영화. "
8,장만옥 젊었을때라 그런지 미모 포텐 터진다 
8,졸라 웃겼다 
8,"성치형이 없었다면,대재난이 될뻔한 영화 "
8,"정신 없는 가족들, 그리고 주성치 "
7,심심풀이로 보기에 좋아요. 
10,나는 장만옥만 봤다 
5,개연성 없는 막장 코미디이기 때문에 다소 산만해서 집중이 잘 안 되지만 부분적으로 재미있는 요소들이 있음. 
8,심심풀이 
10,강도다! 벽을향해서라. 
7,무난히 볼수있는 작품 ~~~~~~~ 
5,그저 그랬다;;;; 
7,주성치 작품중 수작은 아니지만 무난한 코믹물이다.. 이것도 극장서 봤군 ㅡㅡ; 
7,약간 기대에 못미치지만 주성치 팬이라면 역시 봐줄만하다 ㅎㅎ 
7,웃기다..주성치는 마지막에 철들어서 일자리 구하는군효^^ 
8,간만에 아주 즐거운 코미디 작품을 봤다.. 
10,무의미해보이는 내용속에 뼈가있다. 그냥봐도 유쾌한 영화 
5,그저 그랬다 
3,모든 것이 좋았고 마지막도 좋았다 
9,보는 동안 계속 웃었다.ㅎㅎ 
10,여러모로 재미있었던 ^^ 
7,훌륭한 전개와 캐스팅. 재미는 그럭저럭. 주성치식 하이개그의 진수 
10,아 웃기다 
8,주성치가 없었다면 5점아래였을꺼다... ㅋ 
8,화려한 출연진에 비해 영화는 2류 수준이다 
10,주성치의 미친놈 연기만으로도 10점! 
7,아무생각없이 즐길수 잇는 영화. 
10,유치해서 즐거운 영화! 
6,그냥 괜찮았어요 
10,본지 10년도 넘었지만 다 기억나는 뜻깊은 주성치영화 ㅋㅋ 
7,주성치 팬이지만 이건 좀 내취향이 아니네.. 
10,웃겨서 배잡고봤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,정말 심하게 재밌게 봤다 특히 주성치 장만옥 커플 대박 
10,진짜 잼있다 유쾌하다 별 10개도모자람 
10,좋아 
10,ㅋㅋ 잼있음 
7,말하고 싶었던거지만 오군여는 비호감이다. 
9,설날에 가족과 잔잔한 시간을 보낼 수 었는 영화 
7,가족끼리 보기엔 좀 거시기한 가족타겟 신년영화 -_-; 
8,주성치면됨.. 
10,장국영의 여성적 연기 재밌었어요 ㅎㅎㅎ 유쾌한 영화! 주성치식 
9,무척 유쾌한 영화. 
10,좋앗습니다... 
10,현시대를 살아가는 우리가 잃어가고 있는 가족의 모습... 
8,오홀~티비서해줘서 봤는데...너무 잼께 봄.눈도 즐겁고.ㅋㅋ 
7,그들의 연기에 웃음과 눈물을 함께했따. 
8,가족영화...볼만.. 
10,정말 재미있다...!! 
8,그럭 저럭 볼만한 영화. 
9,배우들의 역이 하나하나 개성 철철 넘치는 즐거운 영화 
7,장국영과 주성치가 한 영화에 나오는 보기 드문 영화 
10,흐뭇한영화~ 
7,국영이가 이런 영화에도 나오는 군나. 
10,한 가족의 일상사를 다룬 코믹드라마 
8,주성치의 에펠탑 키스신과 메추리알 ㅋ ㅋ자존심 상하지만 자꾸 웃게되는 영화 꺼거의 새침한 연기는 최고닼ㅋ개인적으로 여기서 장만옥이 가장 매력터진다 모순균도 예쁘고.... 
10,주기적으로 한번씩 보는 코미디 영화 
4,이렇게 좋은 풀연진으로 이런 영화를 만들어버리다니... 
10,처음보면은 이거 뮈지 하면서 볼수 있지만 두번보면은 확실히 다르다. 
9,중국식 병맛 코메디의 진수. 독특한 영화 
10,평점 올려라 
10,장국영 여성스럽 부담 ㅋㅋㅋ 
6,주성치 영화중에서 명작은 아닌데..;;; 
7,"장국영,,주성치,장만옥 등..최고의 호화캐스팅..주성치식 개그가 돋보이는 영화 "
6,장국영과 주성치! 나름대로 꽤 잘 어울렸고 재밌었다. 
7,"성치형이 없었다면,대재난이 될뻔한 영화.뻔한플롯을 구원하는 주성치의 압도적 재능. "
4,콩가루 집안의 고소함을 느끼기엔 시간이 너무 흘러서 변한 냄새가  난다. 
10,사랑과영혼 패러디 웃김 
9,아주 재미있는 코미디물.. 장국영도 상당히 멋지고.. 
9,가유희사는 진짜 최고였다... 다시 보고싶다 으흐흑... 
