score,review
9,수작.....  근데 잉마르  인기의 비결은 무엇일까? 모든 여자들이 다 좋아함. 
10,억지감동이나 말도안되게 어른스러운 애기들이 나오는게 아닌 진짜 애기들이 갖는 생각과 행동 수준을 보여줘서 더 현실적. 그렇기때문에 이 영화는 아무리 시간이 지나도 절대 유행을 타지않는 영화다. 오히려 요즘 성장영화보...
10,마지막 장면의 느낌 너무 좋다 
10,어린시절 무조건 미화하는거 참 싫은데 이 영화는 스웨덴 풍경처럼 자연스레 담담한 시선이 좋다. 
9,"우주로 보낸 개 라이카처럼, 운명 앞에 던져진 소년의 이야기. 그러나 소년의 곁에는 생의 동기를 주는 이성, '샤가'가 있고, 쉼터의 지붕을 수리해 주는 '프란슨'이 있다. 개같은 인생이..."
9,이거 정말 개처럼 울면서 봤는데요 
10,이런 영화를 볼 수 있어서 행복합니다. 
10,깨물어주고싶은 잉마르 ㅋㅋ 웃을때 너무 귀여워 
10," 어느덧 내가 잉마르 만한 아들이 생겼다. 아직 한창 알려줄것이 많은 말썽꾸러기 어린 아들을 두고 가는 잉마르의 엄마 마음이 느껴져  영화를 보기 시작했고, 이후 불행을 이겨내고 성장하는 잉마르의 모습이 내가 느꼈던..."
8,이런 말썽꾸러기를 따뜻하게 품을 수 있는 스웨덴이 부럽다. 
10,추억 돋는 클래식. 30년이 지나도 감동스럽네요 
8,잉그마의 풋풋한 성장영화.. 큰 굴곡없이 잔잔하게 이어지는 스토리.. 
10,엄마는 왜 날 미워했을까.. 그래도 잉마르 옆에 좋은 사람들이 생겨서 좋았음.. 
7,동서고금을 막론하고 아들둘 가진 엄마는 목매달 
10,그냥 따뜻한 야채스프같은 영화 
9,언젠가 나의 아이가 잉마르만큼 자랄때쯤 보여주고싶은 
9,"좋아하던 영화가 재개봉을 하여 극장에서 볼 수 있어 좋았다. 담담하게 하지만 무거운 이야기들에 대해 좀 더 진지하면서도 순수하게 성장을 이야기하는 방식은, 현 세기에 들어와서 봐도 굉장히 훌륭한 방식이다. "
8,"어쩔 수 없는 슬픔, 태어나는 바람에 "
10,명작은 세월이 흘러도 변함 없이 명작이네요. 
10,고즈넉한 스웨덴 풍경에 잉마르와 함께 빠져들었습니다! 
10,추천합니다 장난꾸러기지만 미워할 수없는~~ 
9,좋은 영화다. 
10,"아이들의 성장에 부모 만큼이나 이웃, 친척과 사회의 역할이 중요하고 책임 있다고 할수 있겠다. 결국 그 아이들이 어른이 돼서 또 하나의 사회를 이룬다~남의 아이라고 무심하게 보지말고 우리 모두의 책임이라는 메세지가 ..."
10,여러 번 봐도 좋은 영화. 잉마르가 너무 딱하고 귀엽고 절젏하다 
10,"스웨덴의 정겨운 마을, 사랑스러운 소년 잉마르의 이야기가 참 뭉클하고 따뜻하다. "
8,잔잔한 감흥을 주는 엉화 잘 봤습니다 
10,제목보고 어렵고 진지할까 걱정했지만 왜 이제 알아싶었을까 싶은 행복하고 귀엽고 따스한 영화! 
10,좋은영화 꼭보세요 울고웃고 
10,"""잉마르, 우리가 널 안아줄게"" 포스터의 이 문구를 보았을 때 모든 의문이 풀어졌다. 따듯하게 품어 줄수 있다는 것을...(명작에 별점이 무신 의미) "
7,처음에 잉마르가 너무싫었다 
9,"어렸을 때 봤을 땐 참 지루했는데, 지금다시 보니 가슴이 먹먹해 진다. "
9,내인생도 개같다.. 
9,외로움을 느끼게하는 가족보다 정겨운 이웃들이 잉마르를 성장시켰다 
8,계속 흐믓한 미소를가지고보게된다 
8,어린아이의 호기심과 아픔 그리고 성장 
6,현대 영화에 익숙한 저에게는 살짝 답답했어요 ...ㅠㅠ 
8,수수료를  부담하면서까지 예매를 하였다. 고등학생 아들녀석과 그 친구들 함께 보라고..좀 지루했지만 볼만했다고 한다.표현에 무뚝뚝한 녀석이 볼만했다는건 괜찮았다는 거겠지..ㅎ 
8,안타깝기도 귀엽기도 이상하기도 
10,"인생을 보는 또다른 시각, 우리모두 다 다르다! "
10,잉마르의 성장에 마음이 울컥했다가 잔잔한 감동을 받았어요~ 
10,마음이 따뜻해지는 영화였다... 주인공 잉마르의 1년이란....  우리내 70년대와도 맞다아 있는 느낌이다... 시칸도 행복하길 ... 
10,잘봤어요. 잔잔한 감동! 
8,즐겁게 봤습니다 여운이 있네요 
9,"담담한듯 따듯한 영화, 누구든지 보면 좋을 영화다. "
9,엄마에 대한 기억. 밤하늘 별의 기억. 어릴적 여자친구에 대한 기억. 겨울에 대한 기억. 스웨덴이란 나라에 대한 느낌. 오랜 시간이 흘러도 또 보고싶은 영화중에 하나. 
10,최고의 성장 영화~! 사랑스런 잉마르 사가~ 
9,대사와 감정과 효과를 남발하지 않는 정서적이고 정적인 성장영화다. 신경질적인 엄마로부터 사랑받지 못한 역의 글랜제리어스는 한국의 어린 이재응처럼 연기력보다는 무표정한 인상과 연출이 궁합이 맞을 뿐이다. 
10,최고의 명작어릴때 봣는데 지금까지그감동이 ... 
9,잉마르의 일기를 훔쳐보는 기분. 귀엽다가는 곧 슬퍼지고 잔잔히 웃기다가 이내 마음이 아프고 결국엔 미소 짓게 하는. 
8,따뜻하고 푸근하고 찡하다. 
9,내사랑  그녀와  중앙극장에서  본 첫영화 
10,개인적으로 가장 인상깊게 봤던 영화 
10,"그립고,따뜻하고,뭉클한영화. 가슴한켠에 계속 남아있는 영화 "
9,사랑스러운성장영화. 주인공 소년 너무 귀여웠다! 안아주고싶었음ㅋ 
7,그래도 아이는 자란다.이해 안 되고 불합리한 모든 걸 지나고 겪는 게 인생. 
8,"기대에는 좀 못 미쳤지만, 잉마르와 삼촌 가족 & 동네 사람들의 소박한 삶이 따스하다 "
10,사람은  어떻게 대하는가에 따라 무한하게 변할 수 있는것 같아요.사고뭉치로만 보이던 잉마르~엉뚱하지만 순박하고 따듯한 사랑들을 만나 마음의 상처를 극복해 가는 모습을 보니.나도 누군가에게그런 따듯한 어른이 되어야 겠...
8,1985년 스웨덴. 성장기 한 켠을 스크랩해 매우 자연스럽게 보여준다. 사건과 캐릭터들은 오묘하고 매력적이다. 들썩이는 그 시절 시골냄새가 난다. 주인공 꼬마는 연기천재가 아닐까싶다. 
10,어린시절 향수 자극된다ㅠ 
10,슬프지만 아름다운 힐링영화 
9,"잉마르는 짠한거 반, 쥐어박고싶은거 반이다 "
10,빨강머리앤 소년 버전.. 
10,이불 뒤집어쓰고 우는 모습에 나도 눈물이ㅠㅠㅠ 그동안 얼마나 울고싶었을까.. 울고싶을땐 울어라 아가야.. 참지말고 울어 맘껏! 
10,사가... 첫사랑. 후 
10,오래 전 이 영화를 보고 라세 할스트롬 감독의 팬이 되었다. 보석같은 영화다. 목숨이 끝나기 전 또 다시 보고 싶은 영화다. 
10,
