score,review
9,솔직히 평점이 6점대에 머무를영화는 아니다. 그리고 007과 일본 닌자에 만남도 나쁘진않았다. 
10,"우주씬이 이미 이 당시에 나왔구려 ㅋㅋ일본여자들 키시,아키 귀엽네요ㅋㅋ 고양이 개귀여움..헬리콥터 격추씬이 좋았구요..낸시 시나트라의 주제가 아직도 흥얼거림..ㅋㅋ "
10,공공칠 두번싼다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
8,홍콩미국 합작영화를 보는 기분이었음 그나저나 여주인공이 엄청 이뻤음 몸매도 좋고 토종 일본인이 아니고 서양쪽 혼혈아 같음 
10,전혀 기대 안하고 봤는데 뜻밖에 꿀잼..60년대 오락영화 수준이 이토록 높았다니.. 
8,"재미도 있고, 아시아의 예전 모습을 볼 수 있어 좋았음 "
10,일본은60년대인데울나라80년대모습같다;오사토회사와 화산안의우주기지가멋진영화!! 
10,내 어릴때 가족들과 이불속에 들어가서 이영화 해주던 시간이 제일 좋았다. 
10,굉장히 마음에 듭니다. 
8,007 일본 간다. 블로펠드의 얼굴 최초 공개.60년대 일본의 발전상.ㅎㄷㄷ.. 
8,날림으로 만든어진 면이 있다. 그러나 한국과 매우 유사한 60년대 일본 구경 한 점에 가산점 
10,7점은 좀 짜다. 
8,시간의 무게가 느껴지지 않는다... 
8,어느 정도 볼만한 즐거움은 있는 작품이다 
10,닌자나올떄 쩐다 ㅋㅋㅋ 
7,본드걸이 이쁘네요... 
7,2001년 초딩때 할머니집에서 삼촌방에있는 비디오 하나씩빼보던 시절 이걸 봤었제... 배경음도 좋았고 본드의 매력도 느껴지고 드때당시 여배우들도 맘에 들었었는데 참추억이다... 이거보고 맨날 잤는데... 
8,루이스 길버트식 과잉 황당 관광가이드 본드 무비.. 팩맨 우주선은 좀.. 
8,괜찮은데 
7,그럭저럭 
8,보는 내내 흥미진진했음ㅋㅋ숀코네리가 일본어도 쓰고 참.... 
7,스케일이 커지고 SF적인 느낌이 강하다.. 보통! 
10,일본놈 저승간다~ 
9,뭐랄까? 애착이 가는 5편이다 
8,같은 스토리라인에도 전혀 밋밋함이 없는 007 
10,넬리의 전투장면은 정말 최고였다. 블로펠드와의 첫만남하는 007 
7,007은 영원하다. 
10,인상 깊었던 영화. 
8,그 당시에 이 영화라면~ 
10,내가 본 영화 중의 최고의 영화 강추!!! 
10,옛날영화라고믿기지않을정도의퀄리티ㅎ시대를 초월한 명작! 007은 영원하다!ㅋㅋ 
10,[말이 필요 없다] 
5,이제는 우주까지 다룬다 
7,SF를 시도 했다는 것만으로도 의미가 있다. 
9,
10,
10,그 유명한 '로알드 달'이 각본에 참여했다는.. ^^ 
7,11.12.14. 아시아가 이랬구만유. 
5,지루하다. 노래는 좋다. 
6,모든게 어설프다 스탭들이 일본가서 관광한듯 
2,007 정주행중 가장 위기였던 편 이었다 ... 
10,로저무어 주연의 007만 봤는데 숀 코너리 주연의 원조 007 도 아주 흥미진진하네요..지금 봐도.. 
10,충분한 재미가있다 하지만 일본이배경이되서 약간싫치만 그래도 영화는 잘만들어서 10점을준다 
7,볼만하다. 역시 007 
10,정말 소름끼친다!!! 
9,근데이거 왜 19금이냐?? 
7,1~5편중에서는 모든면에서 뒤쳐지는 영화 
6,007은 기본은 한다..여자 주인공이 이뻤던게 기억났던 영화 
9,꼬마넬리는 최고다.다만 작품과 무관한 쓸데없는 일본관련장면이 너무나온다 
10,007-1편부터보자면 이건 초창기 최종완성판이다* 볼거리도 충분.다만 본드걸이 허접 
8,코네리의 전작 4작품에 비해 재미가 떨어짐 여러명 때로 몰려가서 싸우는 건 골드핑거나 썬더볼도 비슷하지만 이번엔 너무 많이 몰려가서 본드의 무쌍이 부각되지 않음 
7,"우주를 표현하기엔 좀 아쉬운 때였지만, 그럭저럭 볼만한 요소들이 많았다.특히나 마지막에 나온 노란 비행기는 상용화되어서 즐기기엔 충분해 보였다는. "
6,"장대한 로케, 세트는 볼 만 하나 어설픈 연출과 편집, 지루한 템포 때문에 무너진다 "
6,007 시리즈 다섯번째. 길고긴 여정. 
6,NO.1 브로벨트를 이런 식으로 등장시키다니... 
5,맘에 안드는 작품... 
5,자동차만 멋있다 
5,일본여자들이 나오는 시리즈 작품 
5,일본을 배경으로 한 영화..근데 정말 007을 두 번 죽이네..ㅎㅎ 
3,007 정주행 중인데 앞 작품들보다 훨씬 못미친다... 
3,두번 울다. 
1,007 시리즈 중 역대급 졸작 
3,007 스펙터 전에 순환중인데..전작들보다 퇴보했다. 007과 사무라이의 조합은 지루함만을 낳았구나. 무엇보다 이야기의 맥락이 없음. 그럼 이제 007 6편을 향해.. 
6,아무리 60년대지만 우주선도 그렇고 화산폭발 장면 등 엉성한 것이 많다. 
6,개인적으로 최악의 007영화 
4,007이 어디를 가던지 미리가서 대기하는 적들이 놀라울뿐.... 
5,갈수록 실망하게 되는... 
6,옛다! 6점   007 시리즈중 최악이다.  히로시마 원폭투하처럼 
7,007의일본버전.. 이떄부터007시리즈뮬은 오락물로 변하죠.. 
5,일본으로 로케이션 촬영간 007 
6,당연한 소리지만 어설픈 CG가 귀여울 지경. 가벼워진 스토리 
6,지금보면 조금 답답하긴 하다 
5,일본 홍보 영화구만... 
5,전편들에 비해 좀 어쩡정한 줄거리와 액션이 아쉬운 작품 
1,아 이 루이스 길버트 OOOO 이런 영화 만들어놓고도 니가 감독이냐? 
5,007 두번 싼다. 약간 어거지성.... 
1,일본 관광홍보광고물같다 억지로집어넣은어설픈설정들 때문에역대 007중에 가장허접하 
1,언제까지 하는거임 이거? 
