score,review
10,"올리비아 핫세의 줄리엣이 너무나 강렬해서 차마 다른 작품들이 눈에 들어오지 않는다. 특히, 유명한 발코니 씬과 무도회씬 등의 OST들은 굉장히 매혹적이다.만일 디카프리오와 핫세가 함께 연기했다면 하는 생각이.. "
9,핫세.... 무성형 ㅎㄷㄷ 진짜 이쁘다..진짜로.... 
10,그냥 핫세만으로도 10점인데 멀 영화가 진부하고 스토리가 나불나불대지말자 좀.. 
10,올리비아 핫세를 본 것만으로 만점 
9,올리비아 핫세가 없엇다면 지루햇을것이다명작은 틀림없구나  68년영화라는게 믿기지않다 
8,이때 올리비아 핫세와 토탈 이클립스때의 레오나드로 디카프리오가 이걸 찍었다면... 
10,무려 1968년에 만들어진 영화고 무엇보다 로미오와 줄리엣이라는 작품 원작이 쓰여진게 1597년이다. 그런데도 스토리가 진부하다는 말이 나오냐. 무려 우리나라는 임진왜란 겪고 있을 때 만들어진 작품이 로미오와 줄리엣...
10,올리비아 핫세 얼굴만 예쁘면 이해를 하겠는데 몸매까지 완벽한건 도대체 이해가 안됨 
10,올리비아 핫세가 너무 아름다워서 그녀를 따라하는 연예인들이  싫어질 정도 
10,올리비아 핫세는 진리. 
10,올리비아 핫세+디카프리오 였으면 진짜 대박일텐데 
10,인류역사상 최강의 비쥬얼인 그녀를 볼 수 있다는 것만으로도 행복하다. 
10,올리비아 핫세 너무 이뻐 
10,세계를 강타했던 최고의 미모 
10,사람이 이렇게 예쁠수가 있다니.. 
10,올리비아 핫세 하나로도 10점은 줄만하다...캐스팅 싱크로율 500%. 
10,말이 필요한가 핫세가 16세엿음에도 연기력이매우 훌륭했다 
10,어우 이게 인간이냐 여신이지ㅡㅡ 
10,올리비아핫세는 여자가 봐도 눈부시게아름답고 레너드위팅은 정말잘생겼다 그저감탄만 
10,"얼굴이 사기인데 , 가슴까지... 몸매마저 사기다 "
10,올리비아 핫세는 말이 따로 필요없고레오나드 위팅도 잘생겻는데 묻혀서아쉽다ㅠㅠ 레오나드 위팅 진심존잘♥♥♥ 
10,한가인은 자신이 올리비아 핫세와 닮았다고 생각하겠지. 
10,이보다 더 아름다운 줄리엣은 없다ㅠ_ㅠ 
10,전성기 시절 레오나르도 디카프리오랑 이 때의 올리비아 핫세가 만났다면 그냥 세기의 비주얼 커플이 탄생했을 텐데 말이지. 허허;; 
10,올리비아 핫세보고 기립박수를 친 영화 
10,개나소나 여신이냐? 이정도는 돼야 여신이지. 핫세를 위한 작품 ㅋㅋ 
10,다른 짝퉁들과는 비교하면 곤란하다 
10,올리비아 핫세 진짜 예쁘네 .. 영화도 이정도면 좋네요 
