score,review
10,세 개 술잔 중 독잔이 아닌 것은 하나. 그 중 하나를 골라 마신 후 적진을 빠져나오며 '울지마요. 당신이 울면 보보와 나의 죽음은 아무 것도 아닌 것이 되요'라고 말하며 죽는 장면은 영웅본색의 장국영...
10,의리....하지만 너무 불쌍한 커플 유덕화-관지림 ~ 
10,도신과 더불어 최고의 도박영화였다. 
8,총질영화의 최고작은 영웅본색 도박영화의 최고작은 지존무상 
9,지금 다시 보면 유치 하겠지만 그때는 이 영화가 전설이었다...지금의 한류와는 비교도 안되던 시절... 
10,어렸을때 유덕화가 얼마나 남자다웠던지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ참 새롭다 
10,이런 기가막힌 반전을 오랜만에 본다. 초반에 친구의 우정을 보는 것도 재밌었는데 마지막의 전개로 인해 명작이 탄생됬다. 
10,예전엔 어려서 몰랐구나.초간지 장면들... 
10,구라를 예술의 경지까지 올렸다.... 
10,홍콩영화의 황금기 그중에서도 빛나는 작품중 하나이자 도박느와르 최고를 다투는 영화...도신보단 도박쪽에 무게를 덜 주는 대신 훨씬 느와르적인 무거움이 있고 스토리 자체도 뛰어나며 남자의 의리뿐 아니라 4명의 남녀 각...
10,카지노 영화 중엔 최고 걸작인듯하나 마지막 포커 로얄플러쉬가 멋지다. 
10,"칼 손으로 잡는 장면, 동전 장면, 피 질질흘리며 죽은여친 눈감아주는 장면 멋집니다 "
10,진정한 홍콩느와르 마지막 반전은 기가막힌다 
8,도박영화의 쌍두마차... 도신. 지존무상 
10,"영웅본색의 주윤발,첩혈쌍웅의 이수현, 그리고...지존무상의 유덕화.그시절 최고의 느와르. "
7,왜 킹페어라고 했는지...생각의 차원이 틀리다는걸 느꼈음..하지만 결말의 의미는 아는 사람만 알거 같아서 별로네요..전 아직 알지 못하겠어요 
10,89년 말 군에 가기전에 본 마지막영화로 최고로 꼽는 중국  느와르영화! 세월이 27년 지난 지금도 다시 관람한다는... 
10,홍콩영화중에 제일 좋아한다 막판카지노 장면이 예술..특히 엔딩이 맘에 든다 
9,도박영화로는 정전자와 더불어 손에 꼽을 걸작.. 
10,요즘 이런 영화 본적 있어!! 
10,"유덕화, 관지림의 팬이 된 영화!! "
10,멋잇다는말이나온다 남자의우정 
10,굿 
9,재밌었다 
10,유덕화 간지난다 ㅋㅅㅋ 
10,열번넘게본영화....당시 극장에서보고 비디오테잎사서 두고두고 본영화^^ 
10,의리를 소재로 한 영화중에서는 최고의 영화 
8,스토리와 연기가 좋았다. 
9,끝부분이 젤 좋았고 간간히 명장면들이 나온다 약간 긴듯하다 
10,도박영화의 교과서나고나 할까? 정전자씨리즈 같은친구에대한의리가정말볼만 절대강추 
10,유덕화 출연 영화중 이걸 탑 으로 꼽는다. 잔을 돌려 섞어 독약을 마시고 나오면서 죽음을 맞이 하는 씬은 최고 였지만 슬펐다. 막판의 작전은 예상도 못했다. 
