score,review
10,전작들에 비해 완성도는 조금떨어지지만 이게 7점대 영화는 절대 아닌데??? 
7,볼만합니다.  지금 벌써 28년이나 되었지만 지금 봐도 왠만한 허접한 영화보다는 백배 나은 영화 
10,세편 다 색채가 다른 신나는 트릴로지 
10,"국가의 탄생인가! 신화로 풀어낸 문명재건의 서사시! 시스템 유지를 위해 몰상식과 반칙을 저지르는 부족장! 자신만의 신념으로 대격돌하며 희망을 만든 원맨-아미 맥스! 맑은 新인류의 새 출발! 짜릿한 격투씬, 격렬한 추..."
10,2보단 떨어지지만 오래된 액션 수작. 
7,이야기의 마지막은 추격씬이구나 시리즈는 계속되어야만 한다. 
7,구니스와 피터팬의 짬뽕 
7,너무나 줄어든 자동차의 비중과 폭력성과 미래에대한 암울함 
7,"전작들이 쿨액션의 표본이었다면, 3편은 알게 모르게 조금은 아동용스러운 느낌. "
7,사뭇 달라진 분위기가 당혹스럽다 
7,초반은볼만했는데 갑자기애들나와서 갑자기분위기가벼워짐 
7,어디까지나 전작들이 너무 강렬했던게다. 이정도로도 웬만큼 재미는 갖추고 있다 
7,이만하면 괜찮다. 원색이 흐려진듯 해서 아쉽지만.. 
10,3편은 이상할수밖에 없지...절친이던 제작자가 3편 준비하던중 사고로죽고 3편을 집중할수 없던 조지밀러는 공동감독으로 만들지만 거의 대부분 다른감독이 만든것...조지밀러가 100퍼 만들었으면 또다른 명작이 나왔을듯....
10,매드 맥스 전편 닥치고 10점 
7,"썩 나쁘진 않지만, 동시대에 나온 레이더스, 인디아나존스와 비교하기엔 한참 부족한듯,.. "
7,2편은 하드보일드 였는데 3편에서 갑자기 우뢰매가 되어버렸다...기본 연출력은 조금 좋아 졌지만 스토리는 개연성이 전혀없다. 
8,더욱스펙터클해졌지만... 2편만하진 못하다!멜깁슨은 여전히 멋있었던... 
7,매드맥스 세계관은 여전히 매력있지만 특유의 어두운 분위기가 줄었다 
6,20여년간 4편이 안나온 이유를 알겠구만 갑자기 디즈니 모험물이 되부렀네 
5,"1,2편보다 돈만 더 들였다. 시리즈 끝 "
3,혼돈의 시대만큼 엉망인 서사 
10,곳곳에 지저분한 장면들이 좀 거슬리긴 하지만 이만한 암울한 세계관을 담음 영화도 드물다. 
10,폴아웃같은 느낌 포근하고 익숙 
10,역시 전편과 더불어 재밌다.  마지막은 여운까지..... 4 제작중이라는데.. 기대된다. 
7,시리즈 특유의 어두운분위기과 폭력성이 줄었다...여전히 매력은있지만 
10,전작들의 어두운 분위기는 어디론가 가버리고 아동물이 되어서 돌아온 영웅 
7,시리즈 전편중 그나마 덜 암울하지만 굉장히 지루했던... 
8,2탄보단 못하지만 묘한 매력이 있는 매드맥스시리즈 
7,재미있긴 했으나 1과 2보단 떨어지는 듯. 
8,재미있긴 하지만 역시 분위기가 달라져서 어색해. 
10,평점조절 
7,위대한 단기알바 프리랜서 매드맥스 
6,
10,멜깁슨 아포칼립토 보면서 매드맥스 3따라했네 .  2000년대 나온 둠스 영화의 세게관이 적립된 메드멕스 3 소름끼치고 놀랍다 팬티에 소변지리지마 
2,정 말 제목 그대로MAD(화남)MAX(만땅)이다 ㅋㅋㅋ 
1,"어째 1,2편에 비해 자동차 액션씬도 별로없고  무슨 타잔컨셉 위주에 스토리를 구상했는지 원~:;; "
8,여자의 패션이 아직도 생생하다 
10,최근에 알게됐는데 이 장르에서 이만한 영화 잘 없는듯 
10,은근히 종교를 비판하고있다 . . . 깨달은 감독이다 ! 
6,3은 감독이 틀려서그래 오길비라고 조지밀러는 검수만함 당시에도 3은 전작에비해 너무 어린이용? 상업적이라서 말많았고 헐리우드 용으로 만듬. 암튼 2까지 잘가다가 3은 쫌 망하고 4에서 다시부활 웃기는건 네이버에 2는...
9,캡틴 워커라...흠.. 
8,매드맥스 시리즈의 유일한 흠. 
5,전작과 같은 세계관에서 벌어지는 이야기 정도로 생각하고 싶다. 
