score,review
5,내가 태어나기 전의 서울모습을 볼수 있었다는것만으로도 감개무량한 영화 
10,내용은 모르는 사람많지만 맨발의청춘 제목만으로도 기분좋아지는 영화..굿 
6,트위스티김이 인상적... 
9,우리나라 멜로영화의 고전. 트위스트김의 연기가 돋보이죠. 
10,"수영선수출신 신성일과,당대의 청춘스타 엄앵란의 첫만남.영화의 공전의히트이후 결혼 "
10,캬아~ 신성일 타고난 스타구나.. 시대를 앞서간 스타 
8,개인적으로 너무 재밌게 봤다. 뭐 그다지 큰 감흥을 얻은건 아니지만 이 영화를 세번이나 봤는데 볼 때마다 몰입도  잘 되고 지루하지도 않고 좋았다. 
7,"신성일과 엄앵란을 보고, 이봉조의 음악도 듣고 "
10,1964년 서울의 모습과 트위스트 김.. 
10,가슴한켠이..먹먹해지는아름다운러브스토리~♡1964년도영화라고는 믿기지않을정도로 잘만들어진탄탄한영화~과연이시대에도이런사랑이 존재할까?라는의문점을 또찍으며.눈먼자들이너무많은 이시대에단한번이라도이런사랑을꿈꿔보시길..그럼가...
6,신분과 사회적 위치의 벽을 뛰어넘을 수 없었던 불행한 두남녀의 로맨스 
10,정말 잊지못할 영화입니다 
10,정말 대단한 영화입니다 
7,명성에 비해 별로였던.. 엄앵란 연기도 실망스럽고.. 
10,고 신성일 영화 잘보았습니다. 멋쟁이~ 
10,짐 이비에스해서 보는데 잼있네..둘사람 뭔가 연기할때부터 눈빛이..신성일 연기잘하고 지금시대봐도 멋있네요..엄앵란 귀엽게나오네요 
10,클래식은 역시 클래식이다.. 
2,"엄앵란님보다 다른 분들이 훨씬 이쁜대요.엄앵란님은 저때나 지금이나 똑같거나, 지금이 훨씬 아름다워지셨었네요. 시대를 잘 타고 나신듯 "
10,조폭들말투는 60년대랑 별로 안다르다는걸 느꼈음 ㅋ 
10,요즘 한국영화보다 미장센이나 구속받지 않는 자유스러운 연기 스타일이 너무 좋다 
10,다시 보고 싶은 명화!! 
10,트위스트김 짱 멋져요 ! 
10,그시절은 저랬구나. 사랑도 저렇게 했구나... 
6,"시대의 모습을 보는,. "
10,아주 좋아요 
4,나쁜 남자 좋아하는 건 예나 지금이나 
7,당시 최고의 히트작과 스타의 탄생. 그리고 시대의 청춘물. 
1,이게 무슨 한국영화냐 ? 일본영화 고대로 복사한거지. 
1,평가할 가치도 없는 복사본 
1,한국의 대표적 일본 표절영화. 이건 변명의 여지도 없다. 
10,다시 보고 싶은 명화!! 
10,트위스트김 짱 멋져요 ! 
10,그시절은 저랬구나. 사랑도 저렇게 했구나... 
6,"시대의 모습을 보는,. "
10,아주 좋아요 
4,나쁜 남자 좋아하는 건 예나 지금이나 
7,당시 최고의 히트작과 스타의 탄생. 그리고 시대의 청춘물. 
1,이게 무슨 한국영화냐 ? 일본영화 고대로 복사한거지. 
1,평가할 가치도 없는 복사본 
1,한국의 대표적 일본 표절영화. 이건 변명의 여지도 없다. 
