score,review
9,"시대를 앞서간 액션, 그리고 철학 "
10,"평점조절하는 놈들 진짜 이해 안간다...개인적으로 타이타닉보다 이게 더 명작인 것 같은데...오락과 철학을 이렇게 잘 조화시키고, 로보캅의 고뇌를 이만큼 담아내기가 쉬운 줄 아는가? "
7,거의 30년이 지났는데도 되려 지금 현실에 더 적합한 사회풍자 영화 
10,다 좋은데 이거 왜 장르가 코미디임??ㅋㅋㅋㅋ 
9,자본주의 사회가 만들수 있는 미래를 보여주는 영화... 리메이크가 된다면 액션성으로 치우치지 말고 조금은 투박하고 진지하게 그려줬으면 하는 바램... 
10,요즘 영화들 cg 잘살려서 어떻게든 생동감있게 만들 생각하지말고 이 영화를 본받아라 
10,20번 넘게 본듲 하다.2편은 감동은 없지만 폭력과 잔인함이 2배가 됨.80년대 영화에서 cg따지는 똥강아지들 덕분에 80년대 sf영화들 평점 다 깍아먹는다 . 
10,터미네이터와 함께 sf 최고의 영화이다 . 오히려 터미네이터보다 좋다 
10,리메이크 제작과정과 예고편을 보고나서 다시 느꼈다.원작을 넘을수 없다는걸 
10,91년생이다.초딩때 아빠가 빌려온 비디오로몇번 봤었는데..그땐 그냥 로보캅이 멋있었지만10여년이 지나고 다시 보니 너무나 대단한 명작이다!!이거 최하 8점 이하로 주는 놈들은 싸이코패스거나 정신병자다 
10,시니컬한 사회풍자가 돋보이는 명작.  30년 후의 최신 기술로 무장된 리메이크작 조차 씹어 먹는 위엄.... 
10,대중매체에 자주 인용되는 로보캅의 이미지 때문에 막연히 뻔하고 유치한 작품일거라고 생각하고 봤지만 지금은 10점을 주기 위해 로그인하고 글을 쓰고 있다. 
9,폴 버호벤 영화는 몇번이고 다시 봐도 재밌다. 블랙유머속에 녹아있는 시대비판정신이 번득인다. 
8,당시에는 얼마나 획기적이고 진보적인 내용이었을까? 지금 봐도 대박 
10,정말 최고입니다. 20년이 넘은 영화지만 조금도 흠 잡을 데가 없네요. 정말 최고입니다. 
10,1987년도 영화라는걸 감안하면 10점 줘야된다... 이 당시에 컴퓨터도 8비트 시절에 하드가 없이 500kb짜리 디스켓으로 도스 깔아서 부팅하던 시절... 
10,"단언컨데, 폴 버호벤 감독의 최고 걸작. "
10,액션이 다가아닌 철학적인 최고의 영화 
10,차가운 메탈속에 숨겨진 따뜻함과 강렬함이 분출하는 영화!!! 폴버호벤의 역작이며 피터웰러의 로봇경찰 연기가 압권d^_^b 
10,철학을 내재한 엄청난 걸작!! 
10,액션영화가 자연스럽게 철학적 사고를 하게만드는 영화 폴버호벤 영화는 이런부분이 좋더라~ 
10,'마이 네임 이즈 머피' 
8,다 때려 부수는 단순한 액션영화인 줄 알았는데 이렇게 진중한 메시지를 담고 있었다니 
10,"디트로이트가 자동차 산업으로 떠올랐다가 지금은 쫄딱 망한 곳인 아닌가요? 아무튼 메카닉적 요소뿐만 아니라 시리즈 내내 어필하고 있는 자본주의의 폐단과 섹스, 마약, 인간의 폭력성을 블랙코미디로 승화시킨 듯하여 액션영..."
10,말이 필요 없는 명작이다. 
10,폴 버호벤 감독과 피터 웰러 그리고 미술 특수효과 담당들에게 경의를 표한다. 
10,로보캅 진짜멋지다... 
10,어릴적 이 후 다시 봤지만 연출부터 음악까지 모든게 완벽한 영화 
10,수십 번을 봤지만 볼 때마다 가슴 웅~한 영화 SF를 넘어선 SF영화...명작중 최고의 명작... 
10,터미네이터2와 견주어도 밀리지 않을 단 하나의 역작... 
10,폴 버호벤 감독은 천재임에 틀림없다 
9,시대의식+폭력의 미학+철학+OST 4박자가 다 갖춰진 걸작. 
10,이 영화는 어떻게 보면 코미디라는 장르중에 블랙코미디적 요소도 같이 가지고 있죠. 그래서 코미디라고 썼던것같아요. 
10,잔임함을 경지에 올린 폴 버호벤 감독의 액션물이자  현실성이 가장 많은 영화이다. 
10,시대를앞서간 명작이다이건 80년대나왔다고는 믿기지않을정도 
10,얼마전에 디트로이트는 디폴트선언했었는데 영화가 현실로나타남 로보캅빼고는 
10,로보캅이 구시대  추억일 뿐이라고?  영화를 봐라. 최고의 감독과 최고의 배우가 만들어낸 시너지로 아름다운 SF영화가 만들어졌다. 반드시 봐야 하는 영화 
10,지금 봐도 수작이다. 특히 2014년 로보캅이 이 작품만 못하다. 
8,"권력자들의 지시가 아닌, 정의를 따라 판단하고 움직이는 바람직한 경찰의 모습. "
9,그 시대에 이정도 작품을 만들어낸게 놀라움따름이고 의외로  잔인해서 놀랫다 
10,"오랜만에 다시 본다. 로보캅 자체보다, 전지구적인 암울한 미래상에 대한 묘사와 시니컬한 정서가 더 기억에 남고, 어린 마음에 우울했던 기억이 난다. 27년이 지난 지금 보니 오늘날을 정확히 예견한 영화인듯. 재미도 ..."
9,어릴적 비디오로 본 거는 완전삭제본..기계와 인간과의 철학도 들어가있고 피튀기는 장면도 절묘하네 
