score,review
8,다른거다떠나서주제가음악이정말흥미롭다. 
7,그시절 감안하면 볼만한 코미디영화..지금은 에어장 사건 등 유명한게 많아서 특별한 소재는 안되지만.. 
8,"이 영화는 의미있는 장면들과 ... 코미디 요소가 많이 나와 좋은 영화, 바람맞은 여자동료가 자동차를 키로 끗고 가는 씬은 봄날은 간다에서 유지태가 보여준듯 크리스찬 디올 광고하던 켈리 르브악은 최고였고, 내가 좋아..."
7,미녀에게 빠진 유부남의 좌충우돌 일탈기종종 웃긴장면도 있어요 
7,시대 감안하면 잘 만들었네 
10,영화도 볼만 하지만 O.ST.도 Stevie Wonder가 참여해서 좀 쩔어요 최고 ! 
8,very good ! 
10,"바람피우는 사내와 계집의 우스개 이야기, 보기에 무척 즐겁다. "
8,재밋는 코메디 
7,"영화는 평범한 코미디물이지만, 여주인공이 상당히 매력적이다. "
7,여주인 Kelly LeBrock은 후에 '복수무정'에 출연후 스티븐시갈 형님의 와이프가 된다. 라스트 장면은 그 유명한 에어장 사건이 오버랩된다 
8,유쾌한 내용전개가 돋보인다 
10,바람피우는 남녀를 희화화적으로 표현했다 
3,"영화보단 OST가 당시 대히트했어요. 스티비원더& 디온워윅... 대표곡 ""it's you"" "
8,청년 톰 행크스 나오네 ㅋㅋ 
1,참다 결국 포기하다. 
2,스토리가 병맛..정말 노래만 괜찮은.. 
2,"음악빼면,시체인 영화.큰 기대를 했다가는 ,아주 피보게 될것이다.한마디로 시시하다. "
