score,review
8,초중반의 고루한 연출을 뒤로하고 지하하수구에서의 추격 장면은 이 영화가 시대를 앞선 명작임을 짐작케 해준다. 
9,"기막힌 앵글의 장면들과 애정, 우정, 정의와 배신이 미묘하게 얽혀 돌아가는 스릴러는 깊은 애상을 담은 기타선율과 함께 평생 잊지 못할 감동이다. 복잡하게 따지지 말고 이영화의 흐름에 따라 나를 맡기고 느끼면 평생 잊..."
9,영화 초반이  지루해서 놓치는 우를 범하지 말길 . 중반 후반으로 갈수록  서스펜스가 몰아치는 영화. 오손 웰스+조셉 코튼은 언제나 옳다. 
10,멋진 영화입니다.... 
10,제목이 촌스러워서 별로 기대하지 않고 봤던 영화입니다.주인공부터 매력도 없이 별로 마음에 들지 않고.그러나 시간이 지날 수록 비스듬히 보던 몸을 일으키고 TV앞에 다가 앉아 뚫어지게 몰입토록 하는 영화였습니다. 영화...
10,오손 웰스의 미스테리한 미소와 마지막 장면의 여운만으로 영원히 남을 명작 
8,1949년작에 점수줌 매력은 있는데 1949 
10,"이 영화는 2차 세계대전 종전 4년 후 제작되었으며, OST 중 메인테마가 아주 유명합니다. "
10,"12.08.03.지루한 듯 했지만, 하수구와 놀이동산에서의 씬은 잊을 수가 없다.오슨 웰스와 조셉 코튼을 당시 좋아했었는데, 후회가 없었다. "
10,영국인들이 최고라는 영화. 그래험 그린의 추리극 솜씨도 좋고 
10,"말로 다 표현할 수 없는 최고의 영화. 박찬욱, 히치콕, 봉준호 따위는 쓰레기로 만들어버리는 하이 퀄리티 고전. 인생에서 이 영화를 안보면 쫌 후회되는 인생이라 말할 수 있다. "
