score,review
10,문명으로 왜곡된 캐릭터 
10,이 영화 감독은 영화 쥬라기 공원에서  그 공원 설립자 할아버지 
10,간디에 대해 배울수 있었던.이 역을 위해 태어난 벤 킹슬리 
10,벤 킹슬리의 압도적인 연기를 통해 간디의 삶을 느꼈다 
10,리처드 어텐보로 잊지 않겠습니다. 
10,진짜 간디인줄 알았던 벤 킹슬리 
8,영국과도 안 바꾼다는 그 간디... 
10,긴시간이지루하지않은명작 
10,간디 그 자체인 벤 킹슬리의 연기 
10,간디에대한것만 아니라 역사까지 배울수있는영화 간디란사람이 얼마나 대단한 일을 했는지 알수있다. 당시에 급박함도 ... 러닝타임세시간으로 많은걸 배울수있었던 영화 :) 추천. 
8,벤킹슬리의 간디 역은 완벽했다 
8,벤 킹슬리는 간디 그 자체였다. 
9,'진리와 사랑은 늘 승리한다.' 
10,바바예투 
9,"음, 존경과 감동.. 벅찬 가슴과 눈물.. "
10,바바예투예툴리예빙구니예투예투아미나~ 
10,간디를 배우다 그를 공부하다 
8,음.... 약간의 지루함이 있었지만 그래도 영화 속에 깊은 메세지가 있었던 영화~~~~~~ 
8,간디의 환생인 벤 킹슬리 
10,킬링타임으로 보고 싶다면 지루할테지만 진지하게 보길원한다면 꼭 추천하고 싶다 
10,위대하고 아름다운 영혼이 영화를 통해서도 전해져옵니다. 
10,전혀다른성격임에도인도와파키스탄의분리를막으려는모습이김구선생과겹쳐보인다 
7,3시간이라는 상영시간이 지루하지 않았다~ 
10,마하트마의 위대한 삶 
10,보는 순간마다 감동과 눈물에 젖었다. 
10,최고. 
10,정말 좋은 영화 
10,좋은영화.. 
10,걸작임 
8,모처럼만에 본 고전 걸작 
10,정말 감동.. 
10,간디좋다 
8,전기 영화로써 아쉬운 점도 있지만 간디의 영혼 만큼은 확실히 살아있다. 
10,내가 지금까지 본 제일 최고의 다큐멘터리 영화 
10,눈물을 참기 어렵다 
10,이거 재밌음 
10,맞써 싸우지 않고도 현명하게 이기는 방법을 배우자 
10,금세기 최고의 성자 신약성서에 걸맞는 인물 간디 
10,위대한 영혼... 
10,보는내내 감동의 물결 
10,배우자체가 이미 간디그자체였음.10점은 당연한결과! 함보시라 
10,"영화로써의 재미는 5점, 주인공이 '간디'라서 10점 "
10,"간디, 당신을 진정으로 존경합니다. "
10,재밌다 
9,간디 그의 일생자체만으로도!! 
10,간디라는 이름은 알아도 그의 행적은 잘모르신다면 꼭 보시길 
10,"비폭력시위, 말한마디로 3억인구를움직이는""간디""존경합니다 "
10,이 영화에 출연한 수십만을 움직인 것은 간디라는 이름! 
8,간디의 업적만큼 영화가 명화인것은 당연한듯하다 
10,이 만한 영화 또 있을라나 감명깊었다.. 
10,한마디로표현해서인생은없다라기보다인생은한마디로표현할수없다라는해석이더맞습니다 
10,잘 만들었어요 
10,이런영화가 최고의 영화다 
10,학교 국어시간에 봤는데 정말 감동받았습니다 
10,좋은거 같네요 ㅋㅋㅋ 진짜 위대합니다 ! 
10,정말 다l단한 우l인인것 같다/// 
10,그가 아니었으면 지금의 인도는 없다! 인도의 최고 위인 간디 아저씨!ㅋ 
10,위대한 영혼 간디를 위해 유명출연진이 대거 출연하다니...대단해요~!! 
8,위대한 지도자의 큰 발자취가 감동을 준다. 
9,억압과 테러의 피로 얼룩진 지구촌... `인류의 양심`은 어디에..... 
10,무슨 이딴영화에 평점이 이거밖에 안되냐. 초딩들만 별점 매겼나.. 
10,덕분에 공부 많이 했습니다. 
8,영국으로부터독립을했지만저동네는종교때문에갈라지네황소고집간디 
10,순순히 금을 넘기면 유혈사태는 일어나지 않을것입니다 
9,그의 한계를 지적하기 이전에 위대한 지도자라 하지 않을 수 없다. 
10,"영화로 생각하지 말고, 성인 간디를 볼 마음으로 봐라 "
10,죽기전에 꼭 봐야할 영화이다 
10,평점이 왜 낮은건지 이해할 수 없군요. 한국인들의 수준을 증명하는 건가요? 
10,나를 비폭력주의자로 만들어버린 영화. 
10,순순히 금을 넘기면 유혈사태는 일어나지 않을것입니다 
1,ㅈ디 수준 오졌따리 오졌따 
9,역사적 위인의 전기는 이렇게 만들어야.. 최근 한국영화의 얄팍함과 비교해 보라. 
10,간디 그는 위대했습니다 
10,간디는인도의아버지뿐만아닌 이세상모든이들의 아버지이다 
10,간디는 진정한 영웅 위인이네요 종교인으로나 정치인으로 인간으로나 어디하나 흠잡을때없네요거의 석가수준이라고 할까나 
10,히틀러 보다  타국 침략을 더 많이 한 영국...다시 한번 영국넘들이 OO들이라는 것을 느꼈다! 
10,마지막유언이 
10,"내가 가장 존경하는 인물,간디 "
10,영화배우 벤 킹슬리를 알게된 계기가 된 영화.. 간디에 대해 현재까지 나온 영화 중 이 영화보다 잘 묘사된 영화는 아직 없다고 봄.. 
10,오재미있어요ㅋ 
8,아카데미가 사랑할 만 함 
10,간디와 이 배역을 위해 태어난 배우가 만나니 단연 전기영화의 으뜸이 되다. 
10,굿굿 
9,오.. 꽤 좋은 영화. 
9,이게바로 오래된 명화다 긴시간동안 지루하지가않아 
10,아카데미작품상에 어울리는 영화 
10,순순히 금을 넘기면 유혈사태는 일어나지 않을것입니다 
7,고집센 늙은이로 보여질수도있지만 그가 인도의 아버지였다는 것은 분명하다 
7,간디의 위대함을 긴 영화라도 다 담을 수 없다. 21세기 영웅의 출현을 고대하며.. 
7,인도철학수업땜에 봤는데 좀 지루함 
7,"간디라는 위인도 위대하지만, 벤킹슬리의 연기가 더 위대해 "
7,좀 지루했당.. 
7,"좀 길다는 것 빼곤, 의외로 재미도 좀 있네요.. "
7,무조건 적인 간디의 업적. 아랫분의 말에 공감합니다~ 
7,간디의 이면이 너무 없는거 아냐? 일방적이잖아! 
3,간디의 일생이라는 소재는 좋았지만.... 
6,간디의 숨겨진 얼굴을 알고 난 뒤에는 실망할 수밖에 없었던 영화. 
10,영국놈들 자체가 해적질과 노약질로 만든 나라인대...특히 여자아나운서들이 신사의 나라....이렇게 소개할때마다...역겹더라...한국인에게 옳바른 역사교육이 필요하다....영국과 프랑스는 해적질과 노략질로 만든 역겨운...
6,포레스트검프를 기대했건만.. 3시간은 너무지루했다 간디의 사고방식은 정말.. 
4,간디의 숭고함을 단순한 전기영화로 바꾸어 버렸다 
7,"[아카데미]1983년55회 작품,남우주연,감독,각본,촬영,미술,의상,편집 8개부문수상작.그해E.T.가휩쓸거라고봤으나결과는뜻밖이었다.간디의일대기로무폭력운동과인도가흰두교와이슬람교의분리로종교로인해파키스탄으로독립하게되는과정..."
6,'마하트마'와 인도 모태적 심성간의 단절과 간디의 신성화;;; 후덜덜... 
6,"평범한 전기영화, 벤 킹슬리에겐 인생역작. "
1,별루 
1,흠결이 있는 사람인데... 너무 빨아대기만 하니까 거부감이 생기네 
1,간디같은소리하고있네 
1,상대의 다이아를 내것으로 만드는 협상법과 심리학을 보고 싶었는데 
