score,review
10,갠적으로 좋아하는 영화..특히 기차역 유모차 총격씬이 두고두고 잊혀지지 않는다... 
10,올바르게 산다는 것...그 얼마나 힘겨운 일인가... 
9,"배경 ,음악,배우,스토리 모든게 완벽하다 "
9,27년전 영화인데도 전혀 촌스럽지 않다. 
7,후후~!!  지금봐도 괜찮은 영화인데??저시대때는 최고였쥐 
10,영화 쫌 본다 하는 분들은 반드시 봐야할 영화 
10,영화잘만들었다!!!! ㅋㅋ 기차역장면 잊을수가 없어요 
9,"기차역 계단 총격씬, 영화사에 길이 남을 가장 멋진 오마주. "
10,20점 짜리다 
10,영화내내 유지되는 긴장감...진짜 사나이의 영화다 
10,최고....!!!!!! Two Thumbs Up...!!!!! 
8,무난한 각본을 연출력으로 커버하는 드팔마 
10,노래도좋고 그당시에 참 재밌게 봤었던 영화 
10,남자들의영화... 
10,최고의 영화와 엔니오 모리코네 음악만으로도 단연 10점.!!! 
8,웨스턴과 범죄물의 적절한 조화. 
10,최고의 배우 최고의 제작진 최고의 연기 이런 거대한 요소들을 치우침없이 2시간을 끌고 갔다는 것에 나는 찬사를 아낄수 없었다 
9,네스랑 J.에드가랑 아무 관련없습니다 J에드가의 성은 후버입니다. 
7,어느새 KAL에서 '고전영화'장르로 구분됨. 호화캐스팅. 긴박한 흐름. 알 카포네! 
9,100% 만족은 아니였지만 정의가 실현되는 모습이 너무나 보기 좋았다 
10,명작은 시대를 초월한다! 엔딩음악에 전율 ㅠㅠ 
10,지금 우리나라에도 이런 수사관이 필요하다. 
9,"머쉰건과 서부극이 결합된 갱스터 무비! 청소년 시절, 뜨겁게 감동했던 작품! 반면! 드 팔마가, 왜 마에스트로가 아니라, 그저 테크니션인지를 극명하게 보여주는 영화! 특급배우들의 열연, 알싸한 긴장감, 오페라같은 총..."
10,저런 거물배우들이 다시모일수 있을까? 개인적으로  죽기전에  꼭 봐야할 명작중  하나 
10,신념이 돋보이는 영화. 하려는 말이 분명하다. 인상깊게 봤다. 
8,특수효과와 현란한 카메라가 없이도 이렇게 멋진 화면을 만들 수 있다. 
10,남자라면 봐라 홍콩영화는 다른 묵직한 총격전 
9,그렇게 그들은 언터처블이 되었다 
10,잼슴ㅇㅎ 
8,이영화 엄청 재미있죠.... 화려한 출연진에...내용도 볼만했음. 
9,Very good! 
10,"80년대 만들어진 영화지만 내러티브, 구성, 연출 모두 좋은 영화 "
7,다른 범죄영화와는 다르게 알카포네가 중심이아닌 네스중심.. 그래도 볼만했다 
8,"브라이언 드팔마에 엔니오 모리꼬네, 그리고 초호화 캐스팅까지 "
10,뻔하고 지루한 액션영화는 많은데 이 감독 영화는 뻔하지만 지루하지가 않다. 
7,초호화캐스팅이지만... 뭔가 조금 아쉽다. 
10,명감독 브라이언드팔마의 힘을 또다시느꼇다..진짜 최고.. 
9,"배우들과 음악, 받쳐주는 연출로! 품격있는 수사활극! "
10,구성이나 영화적 긴장감이 멋진 영화. 영화를 풀어가는 맛이 일품이었다. 
10,"호화급 캐스팅, 작품성등에서 LA 컨피덴셜과 대등한 스타일리쉬 권선징악 수사물 "
9,지금 우리에게 필요한건 네스다 
10,death theme 죽인다. 
10,최고 
10,잘만든 영화다 
8,숀코네리 할아버지 멋있었다!! 
5,생각보단 별론데.. ㅎㅎ 
6,그냥 유명한 배우들 나오는 옛날 영화~~ 
8,요즘 범죄물들에 비해 조금 싱거운 느낌은 있지만 그래도 잘만든 작품임에는 틀림없다 
6,비슷한 장르 영화중 A급까지는 되지 못하는 영화. 
9,87년도 느와르 영화인 거 감안해서 핵노잼 예상했는데 의외로 서스펜스 넘쳐서 꽤 볼 만했던. 
9,1920년대 배경의 시카고라고?  미국 진짜 큰나라구나 
10,다시봐도 최고의 영화 엔니오 모리꼬네 음악도 최고였습니다 
9,조연인 숀 코너리가 주인공같은 존재감을 보인다 했더니 아카데미 남우조연상을 받았네. 기대한만큼 재밌게 본 드팔마 감독의 Un touch ables 
10,"최고 명배우의 최고 드라마. 브라이언드팔마 특유의 스릴 서스펜스가 탁월하다. 회계사의 활약, 역 계단 유머차, 법정씬 등 명장면이 많다. "
10,브라이언 드팔마 마피아 트릴로지 중 하나. 후속작 제작이 무산되서 아쉽다. 
10,이게 평점8.4라는게 이해가 안된다 
