score,review
9,저평가된 007 
6,"부드러운 본드, 다이나믹한 전개, 약간 어색한 본드걸 "
10,007 시리즈 영화들중에서 가장 재미있게 봤던 영화. 
9,포스터가 맘에든다 
10,"달튼 폄하, 이해가 안됨,, 최고의 작품같다, "
10,느끼하고 능글맞아서 총알도 피해가는 코믹판타지 시리즈를 다시 정통스파이 영화로 멋지게 되돌려놓았다. 티모시달튼은 숀커너리보다도 본드역에 어울린다. 본드걸의 어색한 연기만 제외하면 스파이영화가 갖추어야할 것을 모두 갖...
10,"재밌다. 티모시 달튼이 왜 본드로 두 편 밖에 하지 않았을까? 포유어아이스온리, 나를 사랑한 스파이, 리빙데이라이트가 007 베스트 "
10,"디모시 달튼의 제임스 본드,멋지다! 내용도 재미있고. "
10,별로라는 평을 듣고서 보지 않았는데... 막상보니 기대한것 보다 재밌음... 
10,달튼 행님 잘 보고 갑니다. 명작. 
10,티모시 달튼의 007 두편이 가장 재밌었음. 이전 시리즈도 그렇게 재밌을 줄 알고 봤다가 대실망. 
7,비행기랑 정면 충돌하고도 안죽는인간은 뭐야 
6,"로저무어의 그늘에 가려 빛을보지 못했다,,티모시달턴 그루나 연기는성실했음 "
5,너무 광범위하고 정리가 안된다*액션도 쓸데없이 많고 총질은 또 왜이렇게.. 
6,버터냄새가 나는 티모시의 나쁘지 않은 본드 데뷔작 
10,내가 본 007시리즈중 가장 재밌었던 15탄.. 아직도 가슴속에 남아있는 영화네요. 
1,여배우가 이쁘군 
10,내기준 제일 잘생긴 007. 
8,사운드트랙이 맘에 든 007영화였음 
7,전개가 노너무 빠른듯... 
10,굉장히 재미 있습니다. 
4,004 
10,재미있었음. 
10,좋음 
6,무난한 007 
7,티모시 달튼 잘생겼다........... 
7,이제 약간 현대적인 영상이 보인다. 
8,아프가니스탄 전투씬이 매끄럽지 못해. 그래도 티모시 달튼은 합격. 아하가 주제가를 불렀다. 
