score,review
8,89년도 작품 87년 생인 제가 2019년도에 봤는데 잼나는데요? 
2,예전에 봤었는데 재미 없었음 
10,이거 왜 이렇게 평점이 낮지????당시 정말 신선하고 유쾌한 영화였는데.... 
8,당시엔 독특한 소재.. 
8,88년생 입니다.졸잼이었음 
7,시작할때 올챙이들 헤엄치는거 기억남 
9,유머러스한 대사가 재미를 더합니다. 정말 재밌습니다. ㅎㅎ 
10,정말 다시 보고 싶은데... 구할 수가 없네요 ㅠㅠ.. 정말 당시엔 최고였는데~~ ^^;; 
8,정말 어릴때 본거다 ㅋㅋ 추억의영화네 
10,다시 보고 싶은데.. 아무리 찾아봐도 자료가 없네요ㅠ.ㅠ 
10,마이키 이야기엄청재미있어용 
8,재미남. 지금도 보고 싶음 
10,과제때매 봤는데 재밌고 애기가 넘 귀엽 
9,어릴때 봤었는데 커서 다시 보니 재밌어요어릴땐 몰랐는데 90년대 미국 영화 특유 분위기는 그냥 내 취향임 
8,좋아하는 영화는 아닌데 개봉당시 크게 이슈가 되었음. 오랜만에 컴백한 존트라볼타도 그렇고 
5,마이키와 함께하는 하이 파이브 & 로우 파이브 & 베이비 파이브. 
10,특이한 연출로 보는 재미가 느껴졌던 코미디영화 
8,중간에 댄스는 존트라볼타의 복귀선물.. 
8,볼만 
10,어렸을때 끌리던 이 영화 
7,여자랑 뽀뽀만 해도 임신하는 줄 알던 시절에 본 작품 
7,어른의 시선으로 보는 아이의 말이라..흠..재밌긴하지만..ㅋ 
10,재미있었어요~ㅎㅎㅎ 
10,아 너무 재밌어 행복해져 
8,가볍게 보기 좋네요^^잼나요~ 
6,추억의 영화....아기가 귀엽다 
7,좀 재밋내 
10,가족영화중에이만한영화가어딨어 
10,정말 매미있게 봤었어... 
9,미혼모 이야기를 이렇게 유쾌하게 그려내다니 ㅋㅋㅋ 신선했다! 
10,너무너무재밌었습니다!오래된영화라서 지루하지않을까싶었는데 반대로지루할틈이없었다는!!! 
7,재밌었던 영화~ 
6,Sk브로드밴드에 마이키이야기쳐보니까잇길래봣는데재밋ㄴㅔ요ㄱㄱ 
6,재밌고 그럭저럭 시간은 가고 
7,자아가 확실한 영화. 
6,아기를 속물로 만들어 버리는 더러운 나레이션.. 하지만 웃기다.. 
8,신선한 발상이 돋보이던 유쾌한 로맨틱 코믹물.. 브루스가 성우를 맡은 마이키가 압권 
8,귀엽고 재밌는 마이키 시리즈. 오프닝씬부터 시선 집중. 
10,어렸을때 봤는데 야한장면 나올때 낯뜨거웠음. 
10,ㅎㅎ 저희집에 이거 비디오 아직도 있습니다 ^^ ㅋ 
10,아보고싶은데 찾아봐도 없다 T^T 
10,"다 커버린 지금,  교육적 의미로 다시금 보고픈 영화. "
10,어릴때 봤던 영화중 기억에 남는 영화~ 재미있어요 
8,very good ! 
10,거의 20년전 영화..오랜만에 봤는데 정말 재밌었다 ㅋㅋㅋ 
10,재밌네 이런영화 어디더없나 
8,비틀고 뒤집고 비아냥거림 속에 확고한 철학을 보여준 신선한 가족 무비. 
7,꽤 재밌었던걸로.... 
10,문득 생각난 유치하지만 재밌었던 영화. 
6,그냥 볼만했던 영화. 
7,가족적이며 교육적인 영화 
10,정말 재밌고 좋은 영화! 
3,별 의미없고 유치했던걸로. 발상도 그닥 신선하지 않았음. 
7,good 
6,교육용으로 학교에서 틀어줬던 기억이 
7,웃겼던 기억이 난다. 벌써 17년이 흘렀네.. 
8,아이가 모르는 게 없구먼... 
10,괜찮은것같은데 !! 
8,꽤나 재미있다. 유치한 아동코미디라고 오해말기를.. 
7,존의 재기작으로 브루스가 연기한 꼬마는 넘넘 귀엽다 
9,"시작도 유쾌하더니만, 끝도 유쾌하네..ㅋ "
8,생각도 못한 이야기..ㅋㅋ 잼나다 
9,이거 진짜 재미있습니다...2편두.. 
10,정말 잼있게 본 영화.. 존 트라볼타의 매력 듬뿍!! 
9,추억의 명화... 시리즈가 다 재밌어요. 근데 정자가 난자에 들어갈  때 꼬리가 잘리는데 오프닝에서는 그냥 통과하더라고요. 모르는 사람이 보면 잘못된 상식이 생길 수도 있을 거 같아요 
10,정말 소름끼쳤던 영화다!!! 
10,재밌다! 
1,할말을 잃게 만드는 처참함 
