score,review
10,"이건 석양의 건맨이 아니라 <석양의 무법자> 이고, 후속편인 석양의 무법자는 <속 석양의 무법자> 또는 <석양에 돌아오다> 이다. 어떤 무식한 평론가가 <석양의 건맨>이라는..."
10,80년대 조그마한 브라운관 칼라TV로 보고 오늘 다운 받아 51인치 TV로 감상했다.. 죽기전에 이런 궁극의 걸작을 대형TV로 볼 수 있어서 정말 다행이다 
10,엔니오 모리꼬네 음악을 듣고 자란 것이 얼마나 큰 축복이었는지 나이 들어서야 알았다. 전편이 그렇게 훌륭하다는데 블루레이를 기다려봐야겠다. 이게 진정한 서부영화구나. 
10,44년전에 만들어졌다는게 믿겨지지가 않는다. 남자의 로망. 간지폭발. 
9,우연히 봤는데 웬만한 요즘 영화보다 훌륭하다. 웨스턴 무비가 이렇게 재미있다니!!! 
8,리 반 클리프가 진 주인공 
10,Beautiful pokect watch music.. 
10,요즘 영화보다 이 영화가 더 멋진거 같다 
10,스파케티 웨스턴의 최고봉.... 리반클리프의 표정연기는 최고다 
7,무척 폼나는군. 서부 영화의 매력을 발견하게 된다. 
9,"흙내 나고 남자냄새 풀풀 풍기는, 간지 로망 사나이들. 어찌 아니 매료된단 말인가! "
10,서부영화중 가장 재미있었던듯.. 
7,모자에 총쏘는 장면이 인상적이네~ 
10,나에겐 클린트 이스트우드보다 리반클리프가 더멋있었다... 
10,다시 봐도 멋있고 재밌는 영화 
10,성인이 되서 다시 본 후에야 그 진가를 깨달았다. 
8,대단하다...ㅋㅋㅋㅋ 
9,간지철철 
9,간지란 이런걸 두고 하는말이다 
8,그저 멋있다는 말밖엔.. 
10,인디오 눈빛 멋있다. 고전은 영원한 이유. 
10,음악만으로도 이미 10점짜리다 
10,비열하고 잔인한 마카로니 웨스턴 무비는 이 영화 한편으로 설명 가능 
10,회중시계의 따뜻한 음악이 묘한 조화를 이룬다 
10,이영화때문에 서부영화에대한 기대감이 높아져서 다른 서부영화들이 시시해졌어..... 
10,정말 대단한 영화 
10,이스트우드옹과  리 반 클리프의 절대 카리스마~ 
10,최고의 서부영화 
10,역시 스파게티 웨스턴... 리 반 클리프랑 클린트 이스트우드 제대로 간지난다 
10,영화가 아니라 아트다!!시리즈 3편 모두 10점!! 눈물 없이는 볼수 없는 궁극의 걸작. 
10,엔니오모리꼬네 음악만으로도 11점... 
10,"인디오 애잔한 눈빛연기 예술적이고,리밴클립의 안정적 간지나는 모습 탑!! "
10,시리즈 제목을 정리해 드립니다. 1.황야의 무법자 2.석양의 무법자 (석양의 무법자 --> 석양의 건맨-->) 3.석양에 돌아오다. ( 속 석양의 무법자 --> 석양에 돌아오다 -->석양의 무법...
9,세르지오 레오네 작품 중 가장 재밌다. 인디오 역의 지안 마리아 블론테 짱! 
10,나는 맥크리 때문에 이영화 봤음 
10,악당의 표정에서 말로 형언할 수 없는 슬픔이 담긴 라스트 결전씬...어렸을때 볼때는 왜 그런지 몰랐다. 이 영화의 주인공은 클린트 이스트우드도 리반 클립도 아닌 다름아닌 악당 지안 마리아 블론테 였다. 대사 한마디 ...
9,마초적인 매력을 풍기는 3인의 연기가 압권이네 
9,레오네의 달러 삼부작은 대단하다...이런 영화를 볼 수있다는 사실에 너무 감사한다...너무 좋다..레오네의 이탈리안 웨스턴들..석양의 무법자와 더불어 나만의 최고의 영화 
10,톱줄을 튕기는 듯한... 독창적인 모리꼬네의 음악은 압권이다. 
8,리 반 클리프의 등장으로 한층 재미가 업그레이드된 레오네의 무법자 2탄.. 
8,클리프씨가 더 멋있내 난 ㅋㅋ 
9,황야의 무법자 시리즈야 말로 최고의 서부극이다. 
10,두말이 필요없는 위대한 걸작 
10,황야의무법자 3부작모두 위대한 웨스턴영화의 걸작이다. 
10,영화사 최고의 속편들 중 하나가 아닐까 
7,"클린트보다 클리프가 더 인상적, 근데 포스터 사진이;;; "
10,서부영화의 핵심은 분위기지! 비장함 강렬함 광활함 고독 카리스마 등.. 지금까지 이 보다 스토리도 좋고 연출도 좋은 영화가 엄청나게  쏟아져 나왔지만  분위기가 주는 느낌은 이 영화보다 나은 영화는 거의 없다. 
10,설명이 필요 없는 엄청난 영화 
10,"제가 서부 영화를 좋아하는 데, 짱이네요. "
10,"세르지오 레오네, 엔리오 모리꼬네,클린트 이스트우드, 리 반 클리프. "
10,세르지오 레오네를 찬양할 수 밖에 없는 이유 
7,멕시칸판초를 걸친후 시가를 꼬나물고 말위에 올라타 굽이치는 로키산맥을 휘달리다 
10,ㅋㅋㅋㅋ 졸라재밌다 
9,너무 멋지다...... 
10,3부작 중 캐릭터들 카리스마와 배짱은 단연 최고인 듯... 
10,클린트이스트우드 -세르지오레오네-엔니오모리코네 3인의 마카로니 웨스턴 불후 명작 
10,너무 완벽해서 평점 10점도 모자라것 같다. 
10,최고의 서부영화. 음악도 좋고 클린트와 리반클립의 연기도 훌륭하다 
9,웨스턴무비의 교과서 
10,간지 클린트이스트우드 
8,아저씨가 저렇게 멋있다니...반했습니다!! 
10,부치와 선댄스만큼 멋있는 그들... 
10,시계싸이코패스와 각자의 사연이 있는 총의 천재 2명과의 인간사에 대한 짧고깊은단상 
10,클린트 정말로 멋진 마쵸야 이 영화에서 조낸 멋있음 
10,"옛날 액션 영화임을 감안하면, 대단한 것 "
10,마구마구 넘쳐흐른다. 황룡간지가.. 
10,대단해대단해 ㅋㅋ 전혀지루하지가않아. 석양의무법자보단 아쉽지만... 
10,웨스턴 영화 매니아라면 꼭 봐야 할 영화 
10,천재적인 영화. 
9,와우 정말 재미있게 봤네요. 배우들의 눈빛이 살아있는 작품. 
9,놈놈놈 원작보고 세편을 다보게끔만드는 매력이있는.. 
8,최고다 
7,멜로디가 멈출때까지 총을 안뽑는 남자들의 도리 
10,우왕키굿~~~~~ 존나재미있다~~~ 
10,대단하다... 
10,빼놓을수 없는 고전 느와르 
10,예술.. 
9,어릴적 수십번 되풀이해서 보던 영화.. 
9,very good ! 
10,최고다. 더이상 말은 필요 없다 
10,내 스타일 
10,격렬한 총싸움 두주인공 참멋있네... 무법자들.. 
10,클린트 이스트우드 멋져.. 
10,클리프 양반 다시보고 싶네 
9,수작 
10,참추억에 남는영화..서부영화=석양의무법자~ㅎㅎ 
10,회중시계 결투씬이 아직도 기억난다.강력추천 
7,영화의 묘미가 음악을 따라가지 못하는 아쉬움. 
10,이스투우드의 고독하고 우수어린 눈빛 마카로니 웨스턴의 신화~~ 
9,"클린트 이스트우드, 이런 사람과 동시대를 살고 있는 건 축복 "
10,이런거보면 나도 서부시대때 살았으면 하는 마음도 생긴다. 물론 이스트우드처럼 
9,쵝고의 서부영화다 클린트 이스트우드 계속 좋은 영화 만들어서 볼수있으면 좋으련만 연세가 아흔하나 ㅜ 
10,할머니가 서부영화를 좋아하셔서 같이 봤는데 60년대 영화라는게 믿기지 않음. 
8,"이 영화에서 보여준 리 반 클리프의 폭풍간지 덕분에 그가 총잡이3 으로 나오는 하이눈을 찾아보게 되었었다. 클린트옹이 현상금도 챙기고, 금고턴돈도 챙기니 주인공이긴 하지만 이영화의 진주인공은 역시 리 반 클리프. "
10,무려 반세기전 영화지만 지금봐도 간지작렬 온갖 멋이 스며나오는 마초영화. 
10,한심한 츠키야. 이거 석양의 무법자로 수입되었고 그렇게 개봉했는데 전에 네이버 영화 관리를 담당하던 홍성진이란 인간이 지멋대로 이렇게 등록해서 이리 알려진거다. 홍성진 영화해설 쓰던 그놈. 
10,모든 장면 하나하나를 전부 다 외울정도로 1000번을 반복해서 보았는데 아무리 반복해서 봐도 볼때마다 새롭다. 서부극하면 바로 이 영화가 생각날 정도로 내가 가장 사랑하는 서부극 영화이다. 
8,후반부가급전개같지만 괜찮음 
8,"휘파람과 총, 그리고 클린트 이스트우드면 모든게 완성 "
9,세상에 모든 남자들을 위한 영화. 나이가 들수록 오글거려야 정상이거늘 언제봐도 멋지다. 
9,이반 클리프의 압도적인 비주얼과 전편에 비해 허잡한 씬들이 줄었다~ 
10,.몇○○동안 이 영화를 뛰어넘는 영화는 나오지 않을것이다 
8,멋있따 ㅋㅋㅋㅋ 
9,후까시 종결자 ㅋㅋㅋ 
7,정처없이 떠도는 그들 뒤에 휘파람 소리 ㅎㅎ 
8,석양의무법자보단재미없지만 초반지루함만 참으면괜찮았음 이스트우드총돌릴때캬~19女 
9,젊은 시절의 클린트이스트우드님은 이렇게 멋있었구나. 서부영화의 자존심. 
9,요즘영화에 버금간다. 
10,미국의 피비린내가 이렇게 멋지다니.... 
10,서부극의 진리 
10,역시 세르지오 레오네는 전설이다... 
6,엑스트라의 혼신이 영화를 살렸다 휘파람도 한목햇고 총사움도 오늘날 영화 못지않다 
6,캐릭터와 음악의 생동감이 서사의 빈약함을 덮는다. 
10,케이블 티비 석양의 건맨은 신조어.석양의 무법자가 맞음. 
9,굳 
10,캐릭터들은 2편이 제일 멋있음....간지폭풍 
10,10년마다 한번씩 꼭 보게되는 웨스턴무비의 끝장 간지!! 
10,인디오 부하 꼽추 형 연기 왜케 잘함? 
10,어제 채널 더 무비에서 봤는데 꽤 재미있었다. 
8,"X세대들은 흑백TV에서 컬러TV로 바뀌는 과도기에 이런서부영화나 전쟁영화,SF물을 보면서 자랐지.... "
10,원래 옛날 영화 서부영화 안보는데 어쩌다 봤는데 클린트 이스트우드의 옛날 모습이 보고싶어서~ 와 재밌네 이거보니까 총쏘고 싶어진다 멋있다 
8,"중간에 좀 루즈하긴 한데, 이게 55년 된 영화라니. 요즘 기술로 다듬어서 리메이크 하면 좋겠음 "
10,지금 봐도 정말 잘만든 영화와 음악. 거기에 반전까지... 
10,반백년은 된 영화라는 게 믿기지 않았다. 보는내내 전개가 오히려 새롭고 몰입이 심하게 잘됐음. 개인적으로 카메라 급 클로즈업 하는게 너무 좋았다. 요즘 영화에서는 보기힘든 간지 
8,요즘 영화에도 안꿇리는 서부 명작 영화 
10,very careless you old man 
5,1편인 황야의 무법자 보다는 나은거 같지만 너무 길다.  역시 웃긴 악당이 나오는 3편이 가장 나은거같다. 
9,진정한 서부극의 시작. 
10,8점대는 말이안된다.... 
10,클린트 이스트우드 말이 필요한가? 
10,서부극이 왜 그토록 인기있었는지 이제야 알겠다 
10,최고 중의 최고다. 유쾌하고 통쾌하다. 미국에서 아무리 마카로니 웨스턴이라고 깎아 내려도 최고라는건 변함 없다. 
9,리밴클리프의 연기가 상당히 인상적이였음. 석양에 돌아오다에서의 악역도 멋지지만 이번작의 선한역 또한 멋졌음. 지금 시대에도 충분히 통할 멋진 배우였다고 생각함 
10,꿀잼...빠라바라봠~ 
10,추억의 영화 다시 보니 정말 새롭군요 
7,예전만큼은 아니지만 아직까진 볼만함 
10,영화음악 하나로도 10점먹고 드가는 서부영화의 전설 클린트형님의 눈빛연기는 언제봐도 간지 
7,멋드러진 OST를 배경으로 현상금과 복수라는 정말 원초적인 스파게티 웨스턴의 주제로 매력적인 캐릭터들이 활개친다. 
9,서부 영화의 명작이다. 
10,간지 폭풍의 스파게티 웨스턴의 진수! 허세 가득한 두 주인공의 모습이 너무 멋있었다. 또한 전작보다 스토리와 캐릭터가 더욱 세부적이고 탄탄해진 점이 마음에 들었다. 두 주인공이 처음 만나던 씬이 오래오래 기억에 남을...
10,걸작 서부영화. 50년도 더 된 영화이지만 배우들의 몰입도 높은 연기와 탄탄한 스토리라인에 푹 빠져서 2시간이 어떻게 지나갔는지 모르겠다.모리꼬네의 음악은 흥겨움을 더해준다. 
9,서부영화의 전설.... 
7,서부 영화하면 제일 먼저 떠올리게 되는 이미지 
10,오늘 우연히 EBS1에서 중간지점부터 봤는데 뭔가모르게 점점빠져들었다  검색해보니1960년대 영화라는걸 보고 깜놀했다 대단한영화임은 틀림없다 
10,명작중에 명작마지막 눈빛장면  긴장감 압권 
10,눈빛만 봐도 지리겠읍니다 
10,17살인 내가 봐도 정말 재미있고 인생작이다 꼭 추천할만한 작품이다 
9,석양의 무법자 들을 헌팅하는  멋진 두 남자으 헌팅스토리 
7,카리스마 있는 세 배우의 연기가 일품이다 
10,"80년대 어린 시절 방송사 마다 많이도 해주었던 성우 더빙 버전을  보았을때도 재미있었지만, 나중 이렇게 다시 보아도 재미있었고, 특히 ,좋아했던 리 반 클리프가 주인공으로 나온 편이라 너무도 좋았다. "
9,석양의 근맨 재밌구만유 
10,서부 영화란 바로 이런것 
9,서부 영화 바이블이라고 할수 있는 지금봐도 멋진 작품 
10,이스트우드 형님 키도 크시고 카리스마 지리시고 짱입니다요 
10,깔끔한 줄거리와 마무리. 서부극이 이렇게 재미 있었다니 
7,1편 보다 2편이 더 재밌다!!! 
10,"리 반 클리프의 마지막 대사가 기억에 남는다""메이비 넥스트 타임"" "
9,"미국의 서부 영화가 자신들을 정의의 사도로 그리는데, 이 감독은 미국에 도둑놈들이 많았지라고 비꼬고? "
10,"멋짐 그 자체인 영화.간결한 대사, 스토리장면 하나하나가 다 멋. "
