score,review
10,"어렸을적 주말의명화나 토요명화에서 이런 고전공포영화 많이 해줬지. 이불속에서 덜덜 떨면서 정말 잼나게 봤었는데, 요즘은 그런 재미가 없군. 그때 그 시절이 그립다. "
9,어릴때 꽤 재밌게 봤던 영화!변기통에 버려지는 작은 새끼 악어결국 괴물이 되어 사람들을 죽이지만애초에 변기통에 버려진 악어정말 재밌게 봤던 영화 입니다~ 
8,어려서 이 영화 본 아이들은 다들 화장실 배수구만 쳐다봤다. 꽤나 흥미로운 괴수 영화. 덧붙여 영화 괴물의 모티브가 이 영화가 아닐였을까란 생각을 해본다. 
10,악어를 주제로 한 공포영화 중 최고의 영화.. 그 뒤에 나온 작품들이 따라가지 못하는 매력이 있다. 
10,어렸을때무섭게본기억이 
10,나 이거 극장에서 봤다가 트라우마생겨서 수영장도 못갔다..ㅋ 
9,역대 크리쳐물 중 한 작품. 현실적 공포감으로만 치면 죠스 이상이다. 
10,토요명화로 봤었던 명화! 
10,헐...나 이거 어릴때 본게 이거구나..하수구 빠져서 나무막대기들고 이틀동안 하수구에 ..소리지르면 악어올까봐..ㅋㅋㅋ우리나라엔 악어가없는데 
9,수영장에서 아이OO장면때문에 1점 깍음 
10,30년 넘은 영화지만 잼나요!! 
7,도시에 나타난 커다란 악어를 보는 즐거움 
8,처음 봤을 때의 충격은 정말 굉장 
10,"악어가 무서워,, "
8,어릴때 봤을땐 진짜 진짜 무서웠는데 ㅋㅋㅋ 
10,어릴때 정말 숨죽이면서봣다 어찌나 재밌던지 
9,어렸을때의 추억속의 최고의공포영화 
10,90년초  kbs2tv  토요명화 때 봄   재방일수도  암튼  어릴때 좀 충격이였지 그당시 이거 말고 납량 특선 드라큐라. 개미가 돌연변이  커지고 . 엘리게이터까지 좀 무서웟지만 기억에 남음 
9,변기통 악어..추억이다 
10,지금은 어떨지 몰라도나어릴적에 이거보고 한달동안악어꿈 꿨다능ㅠ.ㅠ 
10,악어 나오는 거 좋아 하는데 나름 재미 있었다. ㅎ 
7,악어영화하면 떠오르는 영화다....악어가 사람을 공격한다는 스토리의 결정판..그러나 영화자체의 재미는 추억수준정도에 머무르고있다 
8,죠스의 아류이자 악어 영화의 전설. 만든지 40년이 지난 지금 봐도 빠른 전개와 긴장감 넘치는 연출을 보여주며 심지어 악어는 진짜 살아있는 것처럼 보인다. 서양에서는 지금도 회자되는 여주인공의 미모는 덤 
10,어렸을 때 몇 안되는 공포감을 느끼게 만든 영화! 
10,아주 어렸을 적에 봤었는데 그 공포감은 오줌 싸면서 봤었습니다. 
8,지금 다시 보면 모르겠다만 어릴 때 괴물 악어의 위력은 상상초월이였다~ 
10,어릴적에 무섭게 봤던 영화인데 또 보고 싶네 
9,어린시절 비디오테잎으로 보고 또보고 또보고 수십번봤던영화. 어릴때 엄청무서웠고 악어영화중에선 최고인듯 
10,파티장 풀숲에서 나올때 시껍했다 
7,원조 악어 영화..  어릴때 재밌게 봤다 
8,사람들을 약간 억지로 악어에게 먹히게하는 감이 없지않다 
10,평론가들이 죠스랑 같이 Top.10 크리쳐물로 항상 꼽는데 죠스 이야기가 자꾸나오네. 
10,배리 굿. 
8,good 
8,영화판의 제2의죠스가 되고싶은 2류오락영화.졸작이라기엔 너무 재밌고 박진감넘친다. 
10,흠 ... 
8,상당히 준수하다!! 이 영화가 거의 30여년 전에 만들어졌다는 것을 감안하자!! 
8,훌륭한 괴수 영화...어렸을때 주말의명화에서 봤었다 얼마전 DVD로 다시봐도 잼있음 
10,어렸을때 하수구를 보게만든 영화. 
10,"과연 악어영화의 최고봉, "
8,지금이야 우습겠지만 그 당시 괴수영화로는 가히 최고봉 수준이었을 듯 
8,1980년대..... 저때 당시엔 최고였지..... 
8,괴물류 영화의 모범. 스토리도 탄탄하고 화면도 유치하지 않음. 
7,죠스와 같은 스릴과 압박감을 느끼고 싶다면 강츄 !! 
8,적어도 악어가 나오는 영화중엔 아직도 최고의 반열에 있는 작품 
10,보도블럭을 뚫어 오르며 지상에 그 모습을 드러낼때는 크리쳐 영화사중 길이남을 장면 
9,1980년대 꺼였다니.. 볼만하네요..;;; 
8,지금보면 다소 부실한 악어에 실소를 머금지만 80년도 영화치곤 굿! 
10,악어영화중 최고.. 28년지난 지금에도.. 긴장감만큼은..죠스이상.. 
9,악어영화의 본좌! 다른 짝퉁들과 비교하지마라 
8,어렸을 때 봤을 땐 죠스와 맞먹는 포스를 느꼇다 하지만 지금은 역시 죠스 
8,새로운 괴수 출현... 이번엔 악어다 
10,악어 영화의 최고봉 
10,굿~!! 
9,오~ 이 재미있는 악어~ 충분한 킬링타임용~ 그 이상의 영화~ 
9,재밌었다 
