score,review
10,"3편의 우수성이야 어떻든............그 마지막 계단의 장면이.........대부 1, 2, 3 의 총 줄거리이자.......결말이라고 보면 된다. "
10,아들이부르는 노래를 들으며 과거를 회상하며 눈물짓는 마이클정말 인상 깊었다 
10,전작과의비교로 혹평을하기엔 가혹하다 파트3의 작품성이 좋고나쁘고를떠나 코르레오네패밀리일대기에 반드시 필요한 시점을 그려낸 작품이다 3에대한 평가와 무관하게 이미 그들은 전설이다 
10,마지막 오열신은 오직 알파치노만이 할 수 있는 연기 ... 
10,나는 솔직히 3편이 제일 재밌었다고 본다. 
10,마지막 마이클 자신이사랑했던 세여자회상하면서 죽을때 감명받았고 진짜 그냥 인생영화다 이만한영화는 돈얼마를주고봐도안아까울정도의 대작이다 
10,1편의 비토의 죽음과 3편의 마이클의 죽음이 오버랩되면서 애잔하게 만들었다. 마이클은 평생을 페밀리를 위해 살아왔지만 모든것을 얻지는 못했다. 슬프지만 멋진 결말이다. 
10,꼴레오네가 마지막 통곡하는 모습은 정말 가슴에 남는다. 존경합니다. 알파치노...진정 배우시네요... 
10,3편도 걸작이다 ㄷㄷㄷ 
10,빠져나오려 발버둥 치지만 죄값을 치르고야 마는... 
10,느와르 보면서 울기는  처음일세. . . 
10,마지막 그 장면은 가슴 속에서 잊혀지지 않는다. 내가 본 영화 중에서 제일 좋은 것 같다 
10,역대 최고의 트릴로지. 
8,권력의 무상함과 고독이 주는 씁쓸함 
10,남자의 인생이 무엇인지 다른 어떤 영화보다도 잘 보여주는 영화다. 가족들을 지키기 위해서 노력했지만 정작 가족들에게 제대로 인정받지 못하는 마이클은 우리 시대의 가장들과 닮았다. 그의 불행은 그가 마피아 집안에서 태...
10,인생을 다 산듯한 씁쓸함이 가득 밀려온다. 목도하고싶지 않은 진실을 마주하는 기분. 
10,"평가가  1,2편에 비해 안좋은 것이 어쩌면 마이클이 무너지는 과정을 그리는 편이 바로 이 영화이기 때문일 것이다. 1편에서는 마이클이 보스로서 완성되는 과정을, 2편에서는 마이클이 가족과 패밀리를  잔인하면서도 냉..."
9,"전작들과 분위기가 많이 다르다. 이제는 늙은 마이클 꼴레오네의 이야기다. 마이클 꼴레오네가 1편의 돈 꼴레오네의 포스를 풍기지만 그는 가족들과 뭔가 멀어보이고 고독해 보인다. 가족들과 화해, 그리고 빈센트의 거취....."
10,"3편을 안보고선 '마이클'을 다 알 수 없고, '대부'를 완전히 이해하지 못한다. "
10,"당시 대부3편이 만들어졌다는 것만으로도 진정 감사했다. 영화계에 진정 거대한 작품인 1,2 편의 뒤에 머무르는 것은 어쩔수 없으리라 생각하지만, 순수한 팬의 입장으로서  마이클 꼴레오네의 마지막을 지켜볼 수 있었다는..."
10,명작 마피아 영화를 명작 인생 영화로 탈바꿈 시킨 대부3 
10,최고의 명작 이라고 하길래 봤는데 명작 맞다. 
8,"왜 사람들이 대부, 대부 하는지 알겠다. "
10,이제서야 이 3부작을 다 봤다.  벅차다... 마이클의 인생 자체를 봐버린 한사람의 인생을 3편의 영화로 같이했다. 그를 이해할수 있기에 마지막 장면이 더더욱 슬프지 않았을까. 
9,나도 3편이 젤 좋았다. 
10,"남자라면, 아버지라면, 아버지가 될 사람이라면 꼭 봐야 할 영화. 대부 시리즈 그 중에서도 3는 내용의 완성도나 짜임새가 좋아 내용 이해가 수월하다. 그리고 반전, 긴장감 또한 가미된 재미를 더한다. 대부 시리즈 중..."
10,알파치노.................... 
9,알 파치노의 오열 연기가 압권인 마지막 시리즈. 개인적으로 대부의 딸이 비호감으로 보여 살짝 거슬리기는 함. 
10,고독하다..고독하다.. 이 영화는 혼자 보길 권한다. 엔딩크래딧이 올라갈 때도 차마 일어서지(끄질)못할 것이다. 
10,세기의 배우 알파치노. 알파치노는 마이클 그 자체였다 사랑.고독.쓸쓸함을 이렇게 슬프고도 아름답게 표현할수 있는 배우가 또 있을까..대부1.2의 40년전 그리고 대부3의 20년전 알파치노가 보고싶다. 내인생 최고의 ...
9,정말 너무 외롭다 마이클. 너무 외로워... 
10,3에서야 비로소 완성된 걸작 
8,20세기 가장 위대한 시리즈의 마지막. 
10,누가 3편을 졸작이라고 하나.. 
10,대부3 마지막장면은 정말 충격적이다 알파치노는 연기의 대부였다. 
10,Ebs 대부시리즈  1편 밤늦도록 또봐도 걸작이네..한국영화 본받길ㅋ 
10,음..뭐라고 남겨야할지 한참 생각해도 먹먹함에서 벗어날수없다눈물이 흐르며 씁슬하고 슬픈데 너무 좋은영화라 이상한 감정이 마구 샘솟는 영화 
10,마이클을 보며 비토를 생각했다. 내가 마이클이 된 것 처럼..비토 였다면 이 상황에서 어떻게 대처했을까..마이클이 죽는 씬은 너무 사무치게 외로워서 내 머릿 속을 통제할 수가 없었다.가장의 책임감..험난하고 긴 외로...
10,난 20년이 지난지금 123편 다보고왔는데 옛날에 봤을때보다 더 재미있을줄은 몰랐어 필근아 
9,맞다 3편이 제일 재밌다 
10,"대부 세편을 연달아 봤다. 도시를 주무르던 암흑가의 왕, 가족을 지키기 위해. 또 가장 사랑했던 세 여자를 위해 일생을 바쳤던 보스의 마지막엔 그의 가족도 목숨을 걸었던 세 여자도 없었다. "
9,알파치노의 절규장면이 가장 인상깊다 
10,대부 시리즈중 제일 감명깊게 봤다 
10,쓸쓸함의 끝이네 표현하기가 힘들다 
10,대부트릴로지는 3편의 영화가 아니라  대부 그 전체가 하나의 영화다.대부2가 낫네 1이 낫네 하는 논라는 한심한 논란이다. 
10,알파치노에 의한 알파치노를 위한 알파치노의 대부 
9,대부시리즈의마침표작품으로써손색이없지만개인적으론2편이가장완벽했다 
10,지금은..흔하디 흔하게 남발되는..대작..명작...거작...이라는 단어의 사전적 정의의 영화.. 
9,세상의 권력을 가졌지만 결코 한 순간도 행복하지 못했던 사나이 
10,마지막 절규 씬부터 알파치노가 쓸쓸히 죽는 씬까지... 
10,어떤 영화를 봐도 안울던 내가 대부3 마지막 장면을 보면서 울었다. 음악과 함께 과거 자신의 행복했던 때를 생각하며 죽음을 맞이한 마이클.. 
