score,review
10,예쁘고 섬세한 미덕을 잃지 않는 진정한 사랑영화 
10,다바다바다바다바다 ♪ 
10,아름답다. 10점 이상 주고 싶다. 
10,지루한 영화가 아니다.. 꼭봐라.. 
10,"이미지로 영화를 보고, 가슴으로 기억할수 있다는걸 알려준 멜로영화.. 도빌 바닷가가 아직도 그리운걸 보니, 이 영화의 여운은 평생 갈듯.. 사랑이 그리워지는 계절에 다시 한번 더 봐야지.. "
10,한 마디로... 명작이구나. 
7,컬러와 흑백의 교차와 OST가 돋보인 미망인 멜로 영화 
7,나에게 얹혀진 세월의 더께가 그들의 이야기를 조오금은- 이해할 수 있게 해주더라. 
8,초반의 흥미가 엔딩까지 유지되는 멜로 
10,내가 제일 좋아한 영화. 
7,몽환적 다큐같은 고급 프랑스 멜로 
10,이런느낌의프랑스영화너무좋아하는1인... 흠잡을데가없다 
7,별거 아닌 얘기를 이렇게 감상적이고 감각적으로 만드는 재주. 
10,사랑에 빠진 이의 눈빛 숨결 상념 손짓 
10,"하나의 ""시"" 같은 영화.. "
10,근데 어디서 보라는거야? 프랑스 대사관? 
9,음악만으로도 충분하지 않은가 
9,"망원렌즈의 향연.. 그림 같을 수 밖에. 아아, 뭉클~! "
10,"한동안 이 영화의 배경과 분위기, ost에 빠져 살았다. "
9,영상과 음악이 어우러진 한편의 로망(Roman). 
10,79년이라는 개봉년도를 주목하라. 멜로의 교과서적인 작품. 
10,분위기에 빠져드는 영화... 
9,예쁘다. 좋구나! 
9,대사보다는 영상과 음악으로 표현되는 그림같은영화(남자의독백장면!) 
10,로맨스 영화의 진수. 수식어가 필요없는 진짜 영화 
9,40여 년이 지난 지금도 약발이 가는 프랑스 로맨티시즘의 정수. 
10,걍 만점준다 
7,동병상련의 남과여가 함께 만들어가는 '과거극복 아픔 치유기' 
10,음악과 장면장면에서 눈을땔수없었떤 영화 
10,지난날의 향수와 함께 귀에 익은 음악이 정겹다. 
10,한폭의 수채화를 보는듯한 느낌 
10,잊을 수 없는 명작 
9,한폭의 수채화를 보는 듯한 잊을 수 없는 명작 
10,한편의 시같은 영상.. 대사 하나하나가 기억에 남는 영화 
10,이 영화를 생각하면 가슴이 아른거린다... 
10,이 영화 정말 사랑스럽다. 
10,최고.....ㅠㅠ 
7,"현대적이고 매력적인 한쌍,그러나 너무 고요해서 좀 그렇네 "
10,쌈바로 도 충분했다. 
10,프랑스영화도 예전엔이런영화가있었군요 ! 
8,러브스토리보다는 엉뚱하게도 카체이스의 박력이 톰크루즈의 폭풍의 질주이상인 영화. 
10,"제가아직어려서잘은이해하지못했지만,달콤한영화였습니다 "
10,"한없이 잔잔한,. 그리고 감미로운. "
10,으악 1점 만들지마 
10,"시간과 풍경과 음악을 알려준 영화, 그리고 허무한 사랑 "
8,우리가잊을수없는샹송을이영화는들려준다 
8,잔잔함과 졸림의 경계에 있다. 피곤하지 않았다면 더 좋았을 것을.. ^^; 
10,사랑영화가 이정도는 되야지. 
6,마직막 장면은 흑백이었다 
10,보면 볼수록 빠져든다... 
10,프랑스 영화 하면 제일 먼저 떠오르는 영화 
9,스토리  무시하고  영상과  음악만으로도  9점특히  노인이  개를 산책시키는 해변의  영상미는 진정  예술이더라  1966년도... 작품이라니 
10,66년작 영화인데 세련돼서 현재 개봉작에 세피아톤 입힌 느낌 
8,"지금의 눈으로는 식상하지만 내용, 영상미, 독특한 표현기법이 돋보임 "
6,음악은 명품 영상은 매스티지 그 외는 2류 
5,ost 영상미 분위기는 좋았다 하지만 너무 프랑스 스러운 지루함은 어쩔수 없다 
10,이래서 프랑스영화구나! 
7,뭔가 선전영화 느낌이 나면서 감독의 의식의 흐름이 영상에 투영되는 것 같아 독특한 영화네요. 
8,음악에 취한다. 정신없는 연출은 60년대작품이니까 눈감을 수 있다. 
5,"난 그냥 그렇던데, 쉽게 사랑한다 말하면 싫어. "
7,지옥의 몬테카를로랠리 뛰고 쉬지도 않고 천킬로 넘게 운전해서 파리갔다가 바로 서울에서 대구 정도 거리인 도빌까지 운전하고 가서 섹스하고 잠도 안자고 다이렉트로 또 파리까지 운전. ㄷㄷ 변강쇠체력 홀애비의 과부 환심 ...
1,아무리그래도 너무따분함 
7,아름답고 스타일리쉬한 장면들과 음악 말고는 별로 볼 것 없다. 해변에서의 장면과 몬테카를로에서 파리로 가는 장면이 인상적임. 아이들의 감정에도 초점을 좀 맞춰줬으면 훨씬 공감대 형성이 쉬울듯 
6,분위기 적응안된다 
1,1점만들래 ㅋㅋ 
