score,review
10,내가 제일 좋아했던 배우 패트릭 스웨이지. 그를 추모하며 
10,"유명한 배우, 괜찮은 스토리 흥행에 충분한 요소를 갖추었지만 뭐니뭐니 해도 더티댄싱의 백미는 OST인듯... 25년이 지났지만 다시 보게되는 이유는 흥겨운 춤과 음악 때문이 아닐까... "
8,88년도 천호동 3류극장에서 봤는데 당시 여고에서 단체관람을 왔었음.마지막 리프트 장면에선 여고생들이 거의 미친 듯이 소리 지르며 기립박수를 보냈었던 기억이 납니다.시끄럽긴 했어도 그녀들 덕분에 감동은 더 됐었던 듯...
10,내 생에서 최고라고 말 할 수있는 영화 내 나이 40되면서도 아직 처음 보았을 때(중학생 때)의 느낌이 살아 있는 그 영화... 배우 스토리 음악 전부 눈물나게 만드는 그런 영화... 내 삶에서 더 이상의 영화는 없...
10,나는 죽을때까지 이 영화는 잊혀지지 않을것 같다 아직도 두근두근... 
8,여름밤의 느낌을 이토록 잘 담은 영화가 또 있었나 싶다... 
10,지금은 고인이 되어버린 섹시했던 패트릭스웨이지가 너무 멋지게 나오는 명작 
10,20년이 지난 지금 봐도 너무 세련되고 아름다운 영화다. 처음에는 웬 근육맨인가 싶지만 영화 끝무렵에는 쟈니를 바라보는 베이비에 빙의되어 있는 나를 발견하게 되었다^^여름의 색채와 츰의 아름다움이 잘 조화 되어 있는...
10,OST 는 26년이 흘러도 최고다. 마지막 엔딩 자막 올라갈 때 Merry Clayton - Yes 까지 너무 근사한 영화다. 
10,내생에최고의영화 벌써사십중반인나에게아직도십대때설레임과가슴벅찬환희를안겨준영화 그당시8~9번을봤는데도또보구픈영화 ost도짱 
7,더티하면서도 더티하지 않은 고전적인 흥과 멋. 
10,묘하게 섹시하고 로맨틱한 영화. 요즘 같은 날 보면 좋을듯! 
8,댄스 영화 중 최고 
10,다시 봐도 또 보고싶은  영화ㅠ 오에스티  지금도 듣고 있을 정도로 최고의 영화였고 패트릭 스웨이즈가  보고 싶다 
10,난생 태어나서 처음써보는 평점그냥 다른 사람들도 벅찬마음을 느꼈으면 하는 바램에 .. 강추... 
10,고등학교때 영화관에서 본영화그땐 이영화와 ost에 푹 빠져있었다. 지금도 다시보고싶은영화1순위40대 아줌마 가슴을  설레이고 뛰게 만드는최고의영화 
10,더티댄싱을 말하자면.. 최초의 댄스영화이자 최고의 댄스영화이다!!! 
