score,review
9,이게 85년 작이라니 믿을 수 없다. 
8,85년 작이라는 것을 감안하고 보면  감탄뿐인 영화. 조금 지루할 수도 있는데 살리에리와 모짜르트의 생애를 뛰어난 연기력으로 소화했다는 게 최고.. 
10,저는 예술영화중에 최고인것 같네요. 연출 연기 다 마음에 듭니다. 
10,재능은 공평한가? 
10,잠안오는날 지루한 영화 한편보고 자려고 봤는데 실망이에요.. 
9,나이를 조금 더 먹은 후에 봐야 더 다가오는 영화.중학교때 음악선생님이 보여준 아마데우스는 지루했지만 4년 뒤 혼자 본 아마데우스는 역작이었다. 
10,모차르트의 삶이평탄하지많은 않앗규나 
10,희대의 명작. 이 세상에 완벽한 영화란 없겠지만 하나를 꼽으라하면 이 영화를 꼽겠다. 
9,천재를 시기했던 한 범재의 이야기... 영원히 꺼지지 않는 불길 앞에서 평범한 사람들의 대변인임을 자처한 살리에리의 심정이 절실히 느껴졌다. 
10,이 영화를 한번 본다면 모차르트의 천재성에 감탄할것이고 두번 본다면 살리에리의 집요함에 눈을 찌푸릴 것이고 세번 이상 본다면 살리에리를 동정하게 될 것이다. 
10,욕망을 주셨으면 재능도 주셨어야지 
9,최선을 다하는 엄친아 모범생이 자신이 인정하는 천재를 만났을때 느끼는 감정.하지만 그천재를 자신이 아무리 노력해도 따라잡을수 없을때 느끼는 절망감 
9,"어렸을 때 봤을 땐 모차르트가, 이제는 살리에리가 주인공으로 보이는 "
10,1점 주는 잉여들 떔에 점수 조절 
10,마지막 장면이 아직도 잊혀지지 않는다.. 살리에리가 행복한 표정으로 끝나면서 피아노협주곡이 나오는 절묘함 대단했다 
10,최고다 진짜... 이게 85년작이라고..?ㄷㄷ 
8,현실의 틀에 갇힌 천재의 우울함 
10,두 명배우의 명연기. 지금까지 본 최고의연기 중 열손가락안에 들 정도... 
10,대단합니다.. 명작은 시대를 초월하네요 
10,"천재를 해학적으로, 그 안에서 나오는 천재성을 잘 표현한영화 "
10,언제봐도 감동적입니다.. 톰헐스의 웃음소리가 잊혀지지가 않는.. 
9,최고라는 말밖에 안나온다 음악감독의 노력이 느껴진다 
10,"오페라한편을 만드는데..  극본,작사,작곡, 오케스트라편곡,춤,지휘자,총감독..등 모든걸 모짜르트 혼자서 하다니... 아무리 천재라도 과로사로 죽을수 밖에 정말 대단하다고밖엔.. "
9,나이드니 이젠 살리에리가 보인다 
10,"난 타고난 재능도 없으면서, 뭘 믿고 게으르지?? "
10,살리에르는 모차르트를 신을 대하듯 질투했지만모차르트는 일생동안 단 한번만이라도 살리에르의진정한 인정을 받아보고 싶었던 순수한 천재였다.두 예술가의 비극적인 운명... 단순히 모차르트의 천재성에 관한 이야기만은 아니다...
10,음악은 인생을 들여다보는 하나의 장치였을뿐.. 
10,시간가는줄모르고봤다 지루하지도않고 음악도좋았다 연기너무잘해서 후반에 모차르트에게 고통과 슬픔이보여서 더 안타까웠다 몇번이고다시볼영화!! 
10,내 인생을 바꿔준 영화. 감히 찬사를 올리는것 조차 부끄러운 영화 
10,완벽한 스토리와  소름끼치게 연기했던 모든 배우들..정말 다들 천재같았음 
10,와....이건 진짜 대작이다 
10,평범한 사람들의 대변인이자 지지자라는 말이 인상깊었습니다 영화관에서보니 전율이 더하더군요 
10,영화 후반 모차르트와 살리에르의 합동작업씬이 이 영화의 백미.. 소름돋는다. 
10,모차르트의 모자도 모르는새끼들이 평점깎네 레퀴엠이라도 들어보고 달던가 
