score,review
10,스탤론의 카리스마를 잊을수가없다. 
10,전영록의 돌아이 볼 때쯤 봤던 듯. 고등학교 때 이거 비디오로 보고 정말 감동 받았었는데 최근 우연히 다시 봐도 나쁘지 않네. 난 개인적으로 추천하지만 요즘 애들 보면 유치하다고 할 듯 ㅋㅋㅋ 
10,최고! 
10,스텔론 영화중에서 가장 남자다움. 
10,이것도 수작 스텔론의 방식이 묻어나는 영화 추천! 
7,스텔론의 손에 꼽을만한 작품 중 하나. 
10,스텔론의 전성기 때  모습을 볼 수 있는 것만으로도... 
10,스탤론은 말할것도 없고 조연들 등 전부 다들 연기를 너무 잘하는것 같다 그리고 ost도 좋다 
10,이 영화를 보고 나에겐 열정이란게 생겼다.. 
10,감동 
8,그시절 실베스타 스텔론 영화라면  무조건 챙겨봤었지.. 
9,이스캐이프 플랜보다 낫네 
8,탈옥이 아니라 출옥이네.. 
9,상당히 수작인데 좀 묻힌감이 없지 않은 영화다. 스탤론을 비롯해 연기파 개성파 배우들이 조연으로 출연했고 스토리 액션 그리고 멋진 엔딩 타이틀까지 전반적으로 나쁘지 않다. 그리고 진흙 속 미식축구 장면과 머스탱 수리...
9,제대로 된 반전영화는 이런걸 두고 하는 말입죠 
10,"스텔론 영화중 꼽으라면, 람보 시리즈, 록키 시리즈, 그리고 탈옥! "
9,이게 정말 재미있는데 요즘은 이런 영화 안나오나 
10,"추억의 영화..개인적으로 '록키'만큼 좋아하고, 재밌게 본 실베스터 스탤론의 전성기 작품. "
10,믿고보는 실베형님!!! 
10,몇번을 봐도 재밌다. 
8,나름 막판이 훈훈한 ...재미있게 봤다 
7,다듬어 지지 않는 이상한 매력 스탤론이기 때문인가? 
8,마지막은 통쾌하게 
8,스탤론 횽아의 드라마틱하고 묵직한 탈옥 이야기 
9,이정도 감동이면 충분하다고 생각. 
10,감동그자체 
8,굳 
10,약간 연식이 묻어나는 음악과 화면을빼면 스탤론 최고의 영화필모그라피중하나다!! 
9,재밌음 
10,굉장히 재밌다.. 스탤론은 최고의 배우이다..!! 
10,스탤론! 그의 최고의영화는 록키도 람보도 아니었다! 바로 탈옥이었다 
10,이런 대작을 이제 봐서 아쉬울뿐이다... 소장주변의 경찰들도 재수없더라... 
8,좋습니다. 
10,실베스터 스텔론.... 쇼생크 탈출을 만든거 같은데? 
10,예전 영화가 훨씬 좋다. 
10,초등학교 5학년 때 오빠랑 롯데월드 시네마 가서 본 영화...추억돋네 
9,제발 저 누구누구의 탈옥.. 제목 앞에 주연배우 이름 거는 것 좀 그만해라! '더스틴 호프만의 세일즈맨의 죽음' 이런 거.. 제목도 길어지고 영화의 품격도 떨어진다. 동명의 영화가 있다면 제작연도 제작...
10,무슨말이필요하랴!! 
9,옛다! 9점  거친영화  극장에서봤다. 
10,"엔딩씬에서 프랭크가 마이스너에게 하고 싶은 맗이 있었을텐데.""마이스너, 당신은 멋진 사람이군."" "
9,영화 시작부에 음악이 좋았던 기억이... 
8,감동이 있어야 잼있는 영화는 아니잖아? 
8,관습적이지만 나름.. 
8,영화라지만 억울함에 치를 떤다. 뻔한 스토리지만 좋은 영화 
9,꽤 잼있게 봤었던 기억에 우연히 접해서 다시 봤지만 잼있었음 ㅋㅋ 
10,80년대또하나의~실베스타스텔론형님의 명작^-^ 
