score,review
10,최고...리메이크안하나?  진짜웃겼는데..능글맞은 튜니티 ㅋㅋ.. 
10,"지금은 이 점수를 줄 수 없지만, 당시엔 그 이상이었다. "
8,추억에 남을만한 코믹 서부영화.. 음악도 최고다 
10,"내 이름은 튜니티, 돌아온 튜니티, 튜니티라 불러다오, 내이름은 아직도 튜니티, 그리고 튜니티는 아니지만, 이후 테렌스 힐이 주연으로 나온 무숙자(My name is nobody).. 참 그 당시 최고의 코미디였죠...."
10,DVD구할수있나요?다시보고싶네요 
10,넘 좋아하는영화 ^^^^ 유쾌하다 
10,서부극중 최고의 오락성을 보여준다 
10,추억의 영화 어렸을때 아버지와 같이 tv에서 이  영화를  보며 얼마나  재미있게 봤었던지 정말 그 시절로 돌아가고 싶습니다. 
10,그냥 먹방만으로도 이미 최겅 
9,멋진 사나이 테렌스 힐… 그만 봐도 스트레스 날아감^^ 
8,이제 보니 튜니티가 아니라 트리니티였군. 그걸 어언 30여년이 넘어서야 알게되다니... 
10,기존의 서부영화와는 다르게.. 코미디가 베어있다.. 재밌음 
10,내 기억에 튜니티 시리즈는 KBS에서만 10번은 본듯한데....한 3년전까지만해도  본거 또 봐도 웃겼는데....지금은 좀 질리더라.... 
9,"당시엔 파격적인 코믹서부극,,,정말 재밌게 보았다 ~~~~~~~ "
8,진지함을 과감히 버린 마카로니 웨스턴의 또다른 맛! 
10,이태리서부극인데 배우들이 모두 영어를 쓰는게 좀 신기함(더빙도아니고 원어발음) 
10,파란색 눈....빠져든다. 
10, 액션도 간단히 나오고 코미디도 나오니 재미있다 
10,울엄마가 소녀시절에 봤던영화 청년인 내게도 재밌는영화 
10,오늘날 티브이에 나오는 어떤 이쁘장한 남자연예인들보다 훨씬 멋있고 강렬하다. 
9,웃기지만 마냥 웃을 수는 없는 영화 
10,서부 코믹 최고영화...송어잡는 장면이 생각나는군 ㅎㅎ 
5,칠리 콘 카르네를 엄청 맛있게 먹던 장면은 수OO이 흘러도 미리속에서 떠나지가 않는다.. 
6,꿀잼은 아닌데 웃겨서 볼만하다. 
10,Ten 
9,엣다9점 어릴적 서부영화가 그립다~ 
10,어릴 적 추억이 깃들어 10점준다. 
9,지금 봐도 괜찮네여 ㅋㅋ 
10,잼있어요... 
9,방금 KBS토론 보다가 그냥 봤는데 기대 이상이었음 
10,요즘 새벽에 왜그렇게 웃긴거 만하지...사람 피곤하게.. 
10,닥치고 웃기면 장땡인겨 ㅋㅋㅋ 뭐가 더 필요해 ㅋㅋㅋ 
9,기억난다 어릴적에 보고 정신없이 웃던 기억... 
10,웃긴거임 
10,재미라는 측면에서 사상 최강의 코미디라고 할 만하다 
10,초웃긴데  ㅋㅋㅋ 
7,뚝뚝끊기는 어설픈액션의 매력 ㅋㅋㅋ 
8,매력있는 주인공~ 
10,코믹하고 재밌네요...진작볼걸..2편도 재밌어요.. 
10,원조 마카로니 웨스턴 폭소 
