score,review
8,찰리 쉰 캐릭터 너무 좋았음. 
10,아주 어렸을때 극장가서 본 영화. 그때의 감동은 정말 잊을수가 없다. 
10,초딩 때 머가 재밌던지 계속 돌리면서 봤던 영화.. 
10,ㅋㅋㅋ너무재미있다. 
9,마지막 번트가 감동 
10,좋은 영화 좋은 영화 좋은 영화 
9,20년전 영화지만. 우리는 wild thing~ 
10,그림이 좋은 영화 
9,야구는 장난스러운 포카놀음~ Wild Thing~ㅋㅋ 
10,코믹 역시 미국은 코믹 ... ㅋ 근데 딱 하나 안좋은점은.......첨끝 
8,8.8점-오늘날의템파베이:영화전체액자구성이좋았고후반부분의30분간의경기가놀라웠다 
7,경쾌하고 유쾌하다 재미있는 야구게임을 보는 느낌 
10,코믹요소가 있는 영화지만 중간중간 발라드곡이 너무 좋더군요. 
10,야구를 소재로 한 영화중 영원히 가장 웃기는 영화 
10,뻔하지만 정말좋다..인간냄새나고 풋풋하고.. 
9,전형적 구조지만 재기넘치는 코메디와 야구 특유의 박진감을 잘 조화시켰다. 
8,정말 상투적이지만 좋은영화 야구소재라서 더 정이간다 
7,반항아 길들이기... 
7,뻔히고 말도 안되지만 야구라는 이유로 재밌는 영화! 
10,명작중에 명작이죠 ㅋㅋ 
10,재밌지.. ㅎ 
8,뻔한 내용의 코미디이지만 찰리쉰이 나온다 
7,메이저리그를 너무 우습게 보는 영화 
9,프로야구에 환장할때 메이져리그에 첨으로 관심을 가졌던... 
10,음악이 맘에든다.........와일드씽........... 
10,야구에 대한 상식이 없어도 재미있게 볼수있는영화 
8,미소지으며 즐겁게 보고 뒤끝없이 잊어도 되는 그런 영화 
8,그냥 볼만.. 너무기대하고보지만않으면 그냥 무난한듯.. 
9,즐겁게 볼 수 있는 코미디 영화.. 
10,굿 
6,감동이 살아있는 필드 꿈의 구장 다음으로 최고 
10,이 영화가 아니었음 야구를 좋아했을까.. 
10,다시봐도 정말 재밌다~ 
10,감동이 있는 영화 
9,유쾌하고 배꼽잡는 야구영화^^ 
9,괜찮은 영화 
9,이제까지 본 스포츠 영화중에 최고라고 말할 수 있다. 
8,와일드씽~ 정말 다시 보고싶다. 고고 클리블랜드~ 
10,노력은 쓰고 승리는 달다 
10,유쾌한 명작. 야구 좋아하는 사람은 꼭!! 
8,꽤 괜찮은 코믹영화~ 생각없이 보긴 괜찮죠 
9,80년대 영화를 버릴 수 없는 이유. 세련되지 않지만 진솔하고 따뜻한 메시지. 배우들의 매끄러운 연기. 
5,80년대 스포츠 코미디물의 느낌이 물씬 
6,"어릴땐 재밌게 봤는데, 20년만에 보니  유치하긴하다. "
3,벌려놓았던 모든 말의 끝을 못 맺었다. 
3,야구를 좋아해서 그나마 3점 아 재미없네... 
6,허술한 이야기와 상투적인 안전함은 단지 시대와 장르의 한계 일뿐 
4,뻔하고 말도 안됨 
6,"진지하지 않고, 진부하다 "
4,"추신수 소식 듣고 생각나서 봤는데;; 영화가 산만하고, 따로 노는 느낌임. "
10,야구를 소재로한 가장 재미있는 야구 영화!! ^^ 
9,"야구를 소재로, 코믹 요소에 적당한 감동까지 가미한 좋은 영화. "
5,뻔한스토리 작위적인감동 
8,재밌고 유쾌한 메이저리그 코미디 영화. 1989년에 영화가 나오고 나서 실제로 1990년대에 클리블랜드 인디언스는 아메리칸 리그의 강팀으로 부상했으니 놀라운 일이 아닐 수 없었다. 
8,마지막 번트처럼 말도 안되지만서도 사랑스런 마운드 
10,인디언즈가 우승 했을 때 야구선수들과 팬들의 환호성이 코 끝을 찡하게 했다! 
9,중학생때 본 추억으로 다시 한 번 보아도 재미는 변치 않았다. 
10,진부해서 명작이다 
10,봐도봐도 질리지 않는 명작!!! 
10,"기립박수 그런류의 명작이 아니라, 야구와 인생, 사랑들을 잘 접목한 유쾌한 코미디 영화의 명작. "
10,한국 억지감동 빠따 영화보다가 이 영화를 보면 정말 온몸에 소름이 돋는다!! 
10,최고최고. 찰리쉰 르네루소 여전히 아름답다 
7,현실성이나 사실감 보다는 가볍고 유쾌하게 볼만한 코미디물. 
10,그 시절 너무 재미있게 봤던 기억이 뚜렷하다 이때부터 찰리형의 전성기 시작되며 한동안 나올 때마다 빼놓지 않고 봤던 
8,유치하긴 하지만 재미와 감독을 모두 잡은 스포츠 수작 영화 
8,"그 옛날 극장에서 봤던 감동, 수OO이 지나 다시봐도 조금은 느낄 수 있다. 2016년 클리블랜드 인디안스는 월드시리즈에서 역전패 한다. "
10,인물들이 다 웃김...시라노때문에 한 두번 자지러짐.ㅋㅋㅋ 
10,한 마디로 재미있는 영화다. 무슨 말이 더 필요한가. 
